750167,manosaṃvarabhedenā,manosamvarabhedena,1,0,1,0,18
750168,pakārabhedena,pakarabhedena,1,1,0,0,13
750169,muṭṭhasaccādippavattiyāti,mutthasaccadippavattiyati,1,1,0,0,25
750170,caritampi,caritampi,1,1,0,0,9
750171,sīlapariyāyo,silapariyayo,1,1,0,0,12
750172,paṭhamaphalādiko,pathamaphaladiko,1,1,0,0,16
750173,samānavisayā,samanavisaya,1,1,0,0,12
750174,lokuttarasādhakoti,lokuttarasadhakoti,1,1,0,0,18
750175,paramatthasāsanassa,paramatthasasanassa,1,1,0,0,19
750176,mūlekadesattāti,mulekadesattati,1,0,1,0,15
750177,uggatatucchamāno,uggatatucchamano,1,1,0,0,16
750178,aparisuddhiyaṃ,aparisuddhiyam,1,1,0,0,14
750179,apāripūriyaṃ,aparipuriyam,1,1,0,0,12
750180,pūraṇañcāti,puranancati,1,1,0,0,11
750181,gūthakūpasadisattanti,guthakupasadisattanti,1,1,0,0,21
750182,gūthavaseneva,guthavaseneva,1,1,0,0,13
750183,kūpassapi,kupassapi,1,1,0,0,9
750184,jigucchanīyatāti,jigucchaniyatati,1,1,0,0,16
750185,sarabhaṅgasatthārādayo,sarabhangasattharadayo,1,1,0,0,22
750186,rūpabhavādikāmādipariññaṃ,rupabhavadikamadiparinnam,1,1,0,0,25
750187,āṇattenāti,anattenati,3,1,2,0,10
750188,pasutapāpassa,pasutapapassa,2,2,0,0,13
750189,yathābodhetabbānaṃ,yathabodhetabbanam,1,1,0,0,18
750190,sahitabhāsanena,sahitabhasanena,1,1,0,0,15
750191,desakasampatti,desakasampatti,1,1,0,0,14
750192,sahitāsahitakosallena,sahitasahitakosallena,1,1,0,0,21
750193,sāvakasampatti,savakasampatti,1,1,0,0,14
750194,parisasampattipi,parisasampattipi,1,1,0,0,16
750195,ñāṇasampannassa,nanasampannassa,1,1,0,0,15
750196,samatthatāyā,samatthataya,1,0,1,0,12
750197,kusaladhammehīti,kusaladhammehiti,2,0,2,0,16
750198,pubbuppannapaccayavipattīti,pubbuppannapaccayavipattiti,3,0,3,0,27
750199,paṭhamuppannapaccayavipatti,pathamuppannapaccayavipatti,1,1,0,0,27
750200,pavattappaccayavipattīti,pavattappaccayavipattiti,1,1,0,0,24
750201,pahīnāvasiṭṭhakilesānaṃ,pahinavasitthakilesanam,1,1,0,0,23
750202,vimuttiatthattā,vimuttiatthatta,1,1,0,0,15
750203,nāmasamūho,namasamuho,4,4,0,0,10
750204,sīlasaṃvarapūraṇaṃ,silasamvarapuranam,2,2,0,0,18
750205,sājīvāvītikkamanañcāti,sajivavitikkamanancati,1,1,0,0,22
750206,sājīvāvītikkamanato,sajivavitikkamanato,1,1,0,0,19
750207,haliddarāgādisadisatāti,haliddaragadisadisatati,1,1,0,0,23
750208,evaṃpakāreti,evampakareti,2,0,2,0,12
750209,salākādike,salakadike,1,1,0,0,10
750210,avikkhepasukhaṃ,avikkhepasukham,1,1,0,0,15
750211,khandhadhammesūti,khandhadhammesuti,1,0,1,0,17
750212,tadalābhenāti,tadalabhenati,1,0,1,0,13
750213,maggaphalālābhena,maggaphalalabhena,1,1,0,0,17
750214,sīlādiatthena,siladiatthena,1,1,0,0,13
750215,upameyyopamādassanamukhena,upameyyopamadassanamukhena,1,1,0,0,26
750216,hitūpadesapaṭipattiyā,hitupadesapatipattiya,1,1,0,0,21
750217,kiriyāvācī,kiriyavaci,1,1,0,0,10
750218,ārambhakattussa,arambhakattussa,1,1,0,0,15
750219,kasāvapucchā,kasavapuccha,1,1,0,0,12
750220,dhammavācīti,dhammavaciti,1,1,0,0,12
750221,maggakiccavasenā,maggakiccavasena,1,0,1,0,16
750222,asamānajātikattā,asamanajatikatta,1,1,0,0,16
750223,saccābhisambodhādikaṃ,saccabhisambodhadikam,1,1,0,0,21
750224,vijjamānaguṇakathanaṃ,vijjamanagunakathanam,2,2,0,0,21
750225,tabbidhuradhammantaranivattanaṃ,tabbidhuradhammantaranivattanam,1,1,0,0,31
750226,sācariyakatā,sacariyakata,1,1,0,0,12
750227,parūpadesahetukatā,parupadesahetukata,1,1,0,0,18
750228,visayalakkhaṇaṃ,visayalakkhanam,1,1,0,0,15
750229,tadupakāratāyā,tadupakarataya,1,0,1,0,14
750230,sādhetabbesūti,sadhetabbesuti,1,1,0,0,14
750231,ummujjanapaññāyāti,ummujjanapannayati,1,0,1,0,18
750232,ummujjāpanapaññāya,ummujjapanapannaya,1,1,0,0,18
750233,ummujjanākārena,ummujjanakarena,1,1,0,0,15
750234,pavattapaññāya,pavattapannaya,2,2,0,0,14
750235,ummujjanamattattā,ummujjanamattatta,1,1,0,0,17
750236,saddhuppādopīti,saddhuppadopiti,1,1,0,0,15
750237,cittappabandhavāro,cittappabandhavaro,1,1,0,0,18
750238,ṭhānavipassanāpataraṇapatigādhappattiniṭṭhattā,thanavipassanapataranapatigadhappattinitthatta,1,1,0,0,46
750239,ṭhitapuggalādibhāvaṃ,thitapuggaladibhavam,1,1,0,0,20
750240,sotāpannādayoti,sotapannadayoti,2,0,2,0,15
750241,vuttavisesayuttā,vuttavisesayutta,1,1,0,0,16
750242,sotāpannasakadāgāmijhānānāgāmino,sotapannasakadagamijhananagamino,1,1,0,0,32
750243,visesatthadīpano,visesatthadipano,1,1,0,0,16
750244,kathāvatthupakaraṇaanuṭīkā,kathavatthupakaranaanutika,2,2,0,0,26
750245,kathāsamudāyassā,kathasamudayassa,1,0,1,0,16
750246,vitaṇḍāti,vitandati,1,1,0,0,9
750247,pamāṇatakkehi,pamanatakkehi,1,1,0,0,13
750248,pakkhapaṭipakkhānaṃ,pakkhapatipakkhanam,2,2,0,0,19
750249,patiṭṭhāpanapaṭikkhepā,patitthapanapatikkhepa,1,1,0,0,22
750250,ekādhikaraṇā,ekadhikarana,1,1,0,0,12
750251,pakkhapaṭipakkhā,pakkhapatipakkha,2,2,0,0,16
750252,nānādhikaraṇā,nanadhikarana,1,1,0,0,13
750253,aññamaññaviruddhāpi,annamannaviruddhapi,1,1,0,0,19
750254,chalajātiniggahaṭṭhānehi,chalajatiniggahatthanehi,2,2,0,0,24
750255,paṭikkhepārambho,patikkheparambho,1,1,0,0,16
750256,ārambhamattamevettha,arambhamattamevettha,1,1,0,0,20
750257,ārambhaggahaṇaṃ,arambhaggahanam,1,1,0,0,15
750258,paṭipakkhapaṭikkhepāya,patipakkhapatikkhepaya,1,1,0,0,22
750259,atthavikappupapattiyā,atthavikappupapattiya,3,3,0,0,21
750260,vacanavighāto,vacanavighato,3,3,0,0,13
750261,navakambaloyaṃ,navakambaloyam,1,1,0,0,14
750262,dūsanabhāsā,dusanabhasa,1,1,0,0,11
750263,jātayo,jatayo,1,0,1,0,6
750264,uttarapatirūpakāti,uttarapatirupakati,1,1,0,0,18
750265,niggahaṭṭhānāni,niggahatthanani,2,1,1,0,15
750266,vādajappavitaṇḍappabhedāsu,vadajappavitandappabhedasu,1,1,0,0,26
750267,vādakathā,vadakatha,1,1,0,0,9
750268,aviparītadhammatāya,aviparitadhammataya,1,1,0,0,19
750269,viggāhikakathābhāvenāti,viggahikakathabhavenati,1,1,0,0,23
750270,mātikāṭhapanenevāti,matikathapanenevati,1,0,1,0,19
750271,uddesadesanāya,uddesadesanaya,2,2,0,0,14
750272,vineyyasantānesu,vineyyasantanesu,9,9,0,0,16
750273,abhinnasabhāvampi,abhinnasabhavampi,1,1,0,0,17
750274,tadaññadhammato,tadannadhammato,2,2,0,0,15
750275,sādhakatamabhāvaṃ,sadhakatamabhavam,2,2,0,0,17
750276,pakkhabhāvābhāvato,pakkhabhavabhavato,1,1,0,0,18
750277,itiādiladdhiyā,itiadiladdhiya,1,1,0,0,14
750278,suttantehīti,suttantehiti,1,0,1,0,12
750279,devatāsaṃyuttādīhi,devatasamyuttadihi,1,1,0,0,18
750280,liṅgākappa,lingakappa,1,0,1,0,10
750281,mūlasaṅgītiṃ,mulasangitim,1,1,0,0,12
750282,mūlasaṅgītiyā,mulasangitiya,1,1,0,0,13
750283,viññeyyatthattā,vinneyyatthatta,1,1,0,0,15
750284,vipariṇāmadukkhatādivasena,viparinamadukkhatadivasena,1,1,0,0,26
750285,niddhāretabbatthattā,niddharetabbatthatta,1,1,0,0,20
750286,suññatādīti,sunnataditi,1,0,1,0,11
750287,mahāpadesaparivārādiṃ,mahapadesaparivaradim,1,1,0,0,21
750288,jinavacananti,jinavacananti,1,1,0,0,13
750289,savivādattetiādi,savivadattetiadi,1,0,1,0,16
750290,nidānaṭṭhakathāya,nidanatthakathaya,1,1,0,0,17
750291,āgatanayaṃ,agatanayam,12,12,0,0,10
