562985,mahājanaparivārā,.ti.,.nt.$.pl.$.voc.,mahājanaparivāra,,,mahājanaparivāra+[ā],,1,80,16,regular,en
562988,mahājanaparivārā,.ti.,.f.$.sg.$.voc.,mahājanaparivāra,,,mahājanaparivāra+[a],,1,80,16,regular,en
562989,mahājanaparivāre,.ti.,.f.$.sg.$.voc.,mahājanaparivāra,,,mahājanaparivāra+[e],,1,80,16,regular,en
562991,mahājanaparivārā,.ti.,.f.$.pl.$.voc.,mahājanaparivāra,,,mahājanaparivāra+[ā],,1,80,16,regular,en
562994,mahājanaparivutā,.ti.,.m.$.sg.$.voc.,mahājanaparivuta,,,mahājanaparivuta+[ā],,1,80,16,regular,en
563000,mahājanaparivutā,.ti.,.m.$.pl.$.voc.,mahājanaparivuta,,,mahājanaparivuta+[ā],,1,80,16,regular,en
563007,mahājanaparivutā,.ti.,.nt.$.pl.$.voc.,mahājanaparivuta,,,mahājanaparivuta+[ā],,1,80,16,regular,en
563009,mahājanaparivutā,.ti.,.f.$.sg.$.voc.,mahājanaparivuta,,,mahājanaparivuta+[a],,1,80,16,regular,en
563012,mahājanaparivutā,.ti.,.f.$.pl.$.voc.,mahājanaparivuta,,,mahājanaparivuta+[ā],,1,80,16,regular,en
563023,mahājanikā,.ti.,.m.$.sg.$.voc.,mahājanika,,,mahājanika+[ā],,1,80,10,regular,en
563028,mahājanikā,.ti.,.m.$.pl.$.voc.,mahājanika,,,mahājanika+[ā],,1,80,10,regular,en
563034,mahājanikā,.ti.,.nt.$.pl.$.voc.,mahājanika,,,mahājanika+[ā],,1,80,10,regular,en
563036,mahājanikā,.ti.,.f.$.sg.$.voc.,mahājanika,,,mahājanika+[a],,1,80,10,regular,en
563039,mahājanikā,.ti.,.f.$.pl.$.voc.,mahājanika,,,mahājanika+[ā],,1,80,10,regular,en
563043,mahājāniyā,.ti.,.m.$.sg.$.voc.,mahājāniya,,,mahājāniya+[ā],,1,80,10,regular,en
563046,mahājāniyā,.ti.,.m.$.pl.$.voc.,mahājāniya,,,mahājāniya+[ā],,1,80,10,regular,en
563049,mahājāniyā,.ti.,.nt.$.pl.$.voc.,mahājāniya,,,mahājāniya+[ā],,1,80,10,regular,en
563051,mahājāniyā,.ti.,.f.$.sg.$.voc.,mahājāniya,,,mahājāniya+[a],,1,80,10,regular,en
563053,mahājāniyā,.ti.,.f.$.pl.$.voc.,mahājāniya,,,mahājāniya+[ā],,1,80,10,regular,en
563065,mahājava,.ti.,.m.$.sg.$.voc.,mahājava,,,mahājava+[a],,1,80,8,regular,en
563066,mahājavā,.ti.,.m.$.sg.$.voc.,mahājava,,,mahājava+[ā],,1,80,8,regular,en
563070,mahājavā,.ti.,.m.$.pl.$.voc.,mahājava,,,mahājava+[ā],,1,80,8,regular,en
563072,mahājava,.ti.,.nt.$.sg.$.voc.,mahājava,,,mahājava+[a],,1,80,8,regular,en
563076,mahājavā,.ti.,.nt.$.pl.$.voc.,mahājava,,,mahājava+[ā],,1,80,8,regular,en
563078,mahājavā,.ti.,.f.$.sg.$.voc.,mahājava,,,mahājava+[a],,1,80,8,regular,en
563081,mahājavā,.ti.,.f.$.pl.$.voc.,mahājava,,,mahājava+[ā],,1,80,8,regular,en
563084,mahajjhāsayā,.ti.,.m.$.sg.$.voc.,mahajjhāsaya,,,mahajjhāsaya+[ā],,1,80,12,regular,en
563088,mahajjhāsayā,.ti.,.m.$.pl.$.voc.,mahajjhāsaya,,,mahajjhāsaya+[ā],,1,80,12,regular,en
563093,mahajjhāsayā,.ti.,.nt.$.pl.$.voc.,mahajjhāsaya,,,mahajjhāsaya+[ā],,1,80,12,regular,en
563096,mahajjhāsayā,.ti.,.f.$.sg.$.voc.,mahajjhāsaya,,,mahajjhāsaya+[a],,1,80,12,regular,en
563097,mahajjhāsaye,.ti.,.f.$.sg.$.voc.,mahajjhāsaya,,,mahajjhāsaya+[e],,1,80,12,regular,en
563099,mahajjhāsayā,.ti.,.f.$.pl.$.voc.,mahajjhāsaya,,,mahajjhāsaya+[ā],,1,80,12,regular,en
563102,mahājuti,.ti.,.m.$.sg.$.voc.,mahājuti,,,mahājuti+[i],,1,80,8,regular,en
563105,mahājuti,.ti.,.nt.$.sg.$.voc.,mahājuti,,,mahājuti+[i],,1,80,8,regular,en
563108,mahājutika,.ti.,.m.$.sg.$.voc.,mahājutika,,,mahājutika+[a],,1,80,10,regular,en
563109,mahājutikā,.ti.,.m.$.sg.$.voc.,mahājutika,,,mahājutika+[ā],,1,80,10,regular,en
563114,mahājutikā,.ti.,.m.$.pl.$.voc.,mahājutika,,,mahājutika+[ā],,1,80,10,regular,en
563116,mahājutika,.ti.,.nt.$.sg.$.voc.,mahājutika,,,mahājutika+[a],,1,80,10,regular,en
563121,mahājutikā,.ti.,.nt.$.pl.$.voc.,mahājutika,,,mahājutika+[ā],,1,80,10,regular,en
563123,mahājutikā,.ti.,.f.$.sg.$.voc.,mahājutika,,,mahājutika+[a],,1,80,10,regular,en
563126,mahājutikā,.ti.,.f.$.pl.$.voc.,mahājutika,,,mahājutika+[ā],,1,80,10,regular,en
563134,mahākaraṇīyā,.ti.,.m.$.sg.$.voc.,mahākaraṇīya,,,mahākaraṇīya+[ā],,1,80,12,regular,en
563137,mahākaraṇīyā,.ti.,.m.$.pl.$.voc.,mahākaraṇīya,,,mahākaraṇīya+[ā],,1,80,12,regular,en
563140,mahākaraṇīyā,.ti.,.nt.$.pl.$.voc.,mahākaraṇīya,,,mahākaraṇīya+[ā],,1,80,12,regular,en
563142,mahākaraṇīyā,.ti.,.f.$.sg.$.voc.,mahākaraṇīya,,,mahākaraṇīya+[a],,1,80,12,regular,en
563144,mahākaraṇīyā,.ti.,.f.$.pl.$.voc.,mahākaraṇīya,,,mahākaraṇīya+[ā],,1,80,12,regular,en
563146,mahākarañjapupphappamāṇā,.ti.,.m.$.sg.$.voc.,mahākarañjapupphappamāṇa,,,mahākarañjapupphappamāṇa+[ā],,1,80,24,regular,en
563149,mahākarañjapupphappamāṇā,.ti.,.m.$.pl.$.voc.,mahākarañjapupphappamāṇa,,,mahākarañjapupphappamāṇa+[ā],,1,80,24,regular,en
563152,mahākarañjapupphappamāṇā,.ti.,.nt.$.pl.$.voc.,mahākarañjapupphappamāṇa,,,mahākarañjapupphappamāṇa+[ā],,1,80,24,regular,en
563154,mahākarañjapupphappamāṇā,.ti.,.f.$.sg.$.voc.,mahākarañjapupphappamāṇa,,,mahākarañjapupphappamāṇa+[a],,1,80,24,regular,en
563156,mahākarañjapupphappamāṇā,.ti.,.f.$.pl.$.voc.,mahākarañjapupphappamāṇa,,,mahākarañjapupphappamāṇa+[ā],,1,80,24,regular,en
563161,mahākaruṇāpadaṭṭhānā,.ti.,.m.$.sg.$.voc.,mahākaruṇāpadaṭṭhāna,,,mahākaruṇāpadaṭṭhāna+[ā],,1,80,20,regular,en
563164,mahākaruṇāpadaṭṭhānā,.ti.,.m.$.pl.$.voc.,mahākaruṇāpadaṭṭhāna,,,mahākaruṇāpadaṭṭhāna+[ā],,1,80,20,regular,en
563167,mahākaruṇāpadaṭṭhānā,.ti.,.nt.$.pl.$.voc.,mahākaruṇāpadaṭṭhāna,,,mahākaruṇāpadaṭṭhāna+[ā],,1,80,20,regular,en
563169,mahākaruṇāpadaṭṭhānā,.ti.,.f.$.sg.$.voc.,mahākaruṇāpadaṭṭhāna,,,mahākaruṇāpadaṭṭhāna+[a],,1,80,20,regular,en
563171,mahākaruṇāpadaṭṭhānā,.ti.,.f.$.pl.$.voc.,mahākaruṇāpadaṭṭhāna,,,mahākaruṇāpadaṭṭhāna+[ā],,1,80,20,regular,en
563192,mahākaruṇāsañcoditamānasā,.ti.,.m.$.sg.$.voc.,mahākaruṇāsañcoditamānasa,,,mahākaruṇāsañcoditamānasa+[ā],,1,80,25,regular,en
563195,mahākaruṇāsañcoditamānasā,.ti.,.m.$.pl.$.voc.,mahākaruṇāsañcoditamānasa,,,mahākaruṇāsañcoditamānasa+[ā],,1,80,25,regular,en
563198,mahākaruṇāsañcoditamānasā,.ti.,.nt.$.pl.$.voc.,mahākaruṇāsañcoditamānasa,,,mahākaruṇāsañcoditamānasa+[ā],,1,80,25,regular,en
563200,mahākaruṇāsañcoditamānasā,.ti.,.f.$.sg.$.voc.,mahākaruṇāsañcoditamānasa,,,mahākaruṇāsañcoditamānasa+[a],,1,80,25,regular,en
563202,mahākaruṇāsañcoditamānasā,.ti.,.f.$.pl.$.voc.,mahākaruṇāsañcoditamānasa,,,mahākaruṇāsañcoditamānasa+[ā],,1,80,25,regular,en
563207,mahākassapappamukhā,.ti.,.m.$.sg.$.voc.,mahākassapappamukha,,,mahākassapappamukha+[ā],,1,80,19,regular,en
563213,mahākassapappamukhā,.ti.,.m.$.pl.$.voc.,mahākassapappamukha,,,mahākassapappamukha+[ā],,1,80,19,regular,en
563222,mahākassapappamukhā,.ti.,.nt.$.pl.$.voc.,mahākassapappamukha,,,mahākassapappamukha+[ā],,1,80,19,regular,en
563227,mahākassapappamukhā,.ti.,.f.$.sg.$.voc.,mahākassapappamukha,,,mahākassapappamukha+[a],,1,80,19,regular,en
563229,mahākassapappamukhā,.ti.,.f.$.pl.$.voc.,mahākassapappamukha,,,mahākassapappamukha+[ā],,1,80,19,regular,en
563239,mahākathī,.ti.,.m.$.pl.$.voc.,mahākathī,,,mahākathī+[ī],,1,80,9,regular,en
563242,mahākathī,.ti.,.nt.$.pl.$.voc.,mahākathī,,,mahākathī+[ī],,1,80,9,regular,en
563245,mahāketu,.ti.,.m.$.sg.$.voc.,mahāketu,,,mahāketu+[u],,1,80,8,regular,en
563248,mahāketu,.ti.,.nt.$.sg.$.voc.,mahāketu,,,mahāketu+[u],,1,80,8,regular,en
563255,mahākhallāṭasīsa,.ti.,.m.$.sg.$.voc.,mahākhallāṭasīsa,,,mahākhallāṭasīsa+[a],,1,80,16,regular,en
563258,mahākhallāṭasīsa,.ti.,.nt.$.sg.$.voc.,mahākhallāṭasīsa,,,mahākhallāṭasīsa+[a],,1,80,16,regular,en
563267,mahākibbisakārino,.ti.,.m.$.pl.$.voc.,mahākibbisakārī,,,mahākibbisakārī+[o],,1,80,17,regular,en
563272,mahākiccā,.ti.,.m.$.sg.$.voc.,mahākicca,,,mahākicca+[ā],,1,80,9,regular,en
563277,mahākiccā,.ti.,.m.$.pl.$.voc.,mahākicca,,,mahākicca+[ā],,1,80,9,regular,en
563283,mahākiccā,.ti.,.nt.$.pl.$.voc.,mahākicca,,,mahākicca+[ā],,1,80,9,regular,en
563285,mahākiccā,.ti.,.f.$.sg.$.voc.,mahākicca,,,mahākicca+[a],,1,80,9,regular,en
563289,mahākiccā,.ti.,.f.$.pl.$.voc.,mahākicca,,,mahākicca+[ā],,1,80,9,regular,en
563298,mahākodhe,.ti.,.f.$.sg.$.voc.,mahākodha,,,mahākodha+[e],,1,80,9,regular,en
563306,mahākucchikā,.ti.,.m.$.sg.$.voc.,mahākucchika,,,mahākucchika+[ā],,1,80,12,regular,en
563310,mahākucchikā,.ti.,.m.$.pl.$.voc.,mahākucchika,,,mahākucchika+[ā],,1,80,12,regular,en
563315,mahākucchikā,.ti.,.nt.$.pl.$.voc.,mahākucchika,,,mahākucchika+[ā],,1,80,12,regular,en
563317,mahākucchikā,.ti.,.f.$.sg.$.voc.,mahākucchika,,,mahākucchika+[a],,1,80,12,regular,en
563320,mahākucchikā,.ti.,.f.$.pl.$.voc.,mahākucchika,,,mahākucchika+[ā],,1,80,12,regular,en
563323,mahākuddālappamāṇā,.ti.,.m.$.sg.$.voc.,mahākuddālappamāṇa,,,mahākuddālappamāṇa+[ā],,1,80,18,regular,en
563326,mahākuddālappamāṇā,.ti.,.m.$.pl.$.voc.,mahākuddālappamāṇa,,,mahākuddālappamāṇa+[ā],,1,80,18,regular,en
563329,mahākuddālappamāṇā,.ti.,.nt.$.pl.$.voc.,mahākuddālappamāṇa,,,mahākuddālappamāṇa+[ā],,1,80,18,regular,en
563331,mahākuddālappamāṇā,.ti.,.f.$.sg.$.voc.,mahākuddālappamāṇa,,,mahākuddālappamāṇa+[a],,1,80,18,regular,en
563333,mahākuddālappamāṇā,.ti.,.f.$.pl.$.voc.,mahākuddālappamāṇa,,,mahākuddālappamāṇa+[ā],,1,80,18,regular,en
563342,mahākusīta,.ti.,.m.$.sg.$.voc.,mahākusīta,,,mahākusīta+[a],,1,80,10,regular,en
563343,mahākusīta,.ti.,.nt.$.sg.$.voc.,mahākusīta,,,mahākusīta+[a],,1,80,10,regular,en
563344,mahākūṭāgārappamāṇa,.ti.,.m.$.sg.$.voc.,mahākūṭāgārappamāṇa,,,mahākūṭāgārappamāṇa+[a],,1,80,19,regular,en
563347,mahākūṭāgārappamāṇa,.ti.,.nt.$.sg.$.voc.,mahākūṭāgārappamāṇa,,,mahākūṭāgārappamāṇa+[a],,1,80,19,regular,en
563354,mahālābhī,.ti.,.m.$.pl.$.voc.,mahālābhī,,,mahālābhī+[ī],,1,80,9,regular,en
563358,mahālābhī,.ti.,.nt.$.pl.$.voc.,mahālābhī,,,mahālābhī+[ī],,1,80,9,regular,en
563359,mahālajjā,.ti.,.m.$.sg.$.voc.,mahālajja,,,mahālajja+[ā],,1,80,9,regular,en
563362,mahālajjā,.ti.,.m.$.pl.$.voc.,mahālajja,,,mahālajja+[ā],,1,80,9,regular,en
563365,mahālajjā,.ti.,.nt.$.pl.$.voc.,mahālajja,,,mahālajja+[ā],,1,80,9,regular,en
563367,mahālajjā,.ti.,.f.$.sg.$.voc.,mahālajja,,,mahālajja+[a],,1,80,9,regular,en
563369,mahālajjā,.ti.,.f.$.pl.$.voc.,mahālajja,,,mahālajja+[ā],,1,80,9,regular,en
563372,mahallaka,.ti.,.m.$.sg.$.voc.,mahallaka,,,mahallaka+[a],,1,80,9,regular,en
563373,mahallakā,.ti.,.m.$.sg.$.voc.,mahallaka,,,mahallaka+[ā],,1,80,9,regular,en
563381,mahallakā,.ti.,.m.$.pl.$.voc.,mahallaka,,,mahallaka+[ā],,1,80,9,regular,en
563386,mahallaka,.ti.,.nt.$.sg.$.voc.,mahallaka,,,mahallaka+[a],,1,80,9,regular,en
563395,mahallakāni,.ti.,.nt.$.pl.$.voc.,mahallaka,,,mahallaka+[ni],,1,80,11,regular,en
563396,mahallakā,.ti.,.nt.$.pl.$.voc.,mahallaka,,,mahallaka+[ā],,1,80,9,regular,en
563404,mahallakā,.ti.,.f.$.sg.$.voc.,mahallaka,,,mahallaka+[a],,1,80,9,regular,en
563405,mahallake,.ti.,.f.$.sg.$.voc.,mahallaka,,,mahallaka+[e],,1,80,9,regular,en
563408,mahallakā,.ti.,.f.$.pl.$.voc.,mahallaka,,,mahallaka+[ā],,1,80,9,regular,en
563413,mahallakatarā,.ti.,.m.$.sg.$.voc.,mahallakatara,,,mahallakatara+[ā],,1,80,13,regular,en
563418,mahallakatarā,.ti.,.m.$.pl.$.voc.,mahallakatara,,,mahallakatara+[ā],,1,80,13,regular,en
563425,mahallakatarā,.ti.,.nt.$.pl.$.voc.,mahallakatara,,,mahallakatara+[ā],,1,80,13,regular,en
563428,mahallakatarā,.ti.,.f.$.sg.$.voc.,mahallakatara,,,mahallakatara+[a],,1,80,13,regular,en
563429,mahallakatare,.ti.,.f.$.sg.$.voc.,mahallakatara,,,mahallakatara+[e],,1,80,13,regular,en
563432,mahallakatarā,.ti.,.f.$.pl.$.voc.,mahallakatara,,,mahallakatara+[ā],,1,80,13,regular,en
563434,mahāluddā,.ti.,.m.$.sg.$.voc.,mahāludda,,,mahāludda+[ā],,1,80,9,regular,en
563437,mahāluddā,.ti.,.m.$.pl.$.voc.,mahāludda,,,mahāludda+[ā],,1,80,9,regular,en
563440,mahāluddā,.ti.,.nt.$.pl.$.voc.,mahāludda,,,mahāludda+[ā],,1,80,9,regular,en
563442,mahāluddā,.ti.,.f.$.sg.$.voc.,mahāludda,,,mahāludda+[a],,1,80,9,regular,en
563444,mahāluddā,.ti.,.f.$.pl.$.voc.,mahāludda,,,mahāludda+[ā],,1,80,9,regular,en
563448,mahāmaccharī,.ti.,.m.$.pl.$.voc.,mahāmaccharī,,,mahāmaccharī+[ī],,1,80,12,regular,en
563451,mahāmaccharī,.ti.,.nt.$.pl.$.voc.,mahāmaccharī,,,mahāmaccharī+[ī],,1,80,12,regular,en
563452,mahāmaṇḍala,.ti.,.m.$.sg.$.voc.,mahāmaṇḍala,,,mahāmaṇḍala+[a],,1,80,11,regular,en
563457,mahāmaṇḍala,.ti.,.nt.$.sg.$.voc.,mahāmaṇḍala,,,mahāmaṇḍala+[a],,1,80,11,regular,en
563461,mahāmaṇḍale,.ti.,.f.$.sg.$.voc.,mahāmaṇḍala,,,mahāmaṇḍala+[e],,1,80,11,regular,en
563465,mahāmati,.ti.,.m.$.sg.$.voc.,mahāmati,,,mahāmati+[i],,1,80,8,regular,en
563470,mahāmatī,.ti.,.m.$.pl.$.voc.,mahāmati,,,mahāmati+[ī],,1,80,8,regular,en
563473,mahāmati,.ti.,.nt.$.sg.$.voc.,mahāmati,,,mahāmati+[i],,1,80,8,regular,en
563476,mahāmatī,.ti.,.nt.$.pl.$.voc.,mahāmati,,,mahāmati+[ī],,1,80,8,regular,en
563478,mahāmatī,.ti.,.f.$.pl.$.voc.,mahāmati,,,mahāmati+[ī],,1,80,8,regular,en
563484,mahāmātikābhimukhe,.ti.,.f.$.sg.$.voc.,mahāmātikābhimukha,,,mahāmātikābhimukha+[e],,1,80,18,regular,en
563492,mahāmāyā,.ti.,.m.$.sg.$.voc.,mahāmāya,,,mahāmāya+[ā],,1,80,8,regular,en
563496,mahāmāyā,.ti.,.m.$.pl.$.voc.,mahāmāya,,,mahāmāya+[ā],,1,80,8,regular,en
563500,mahāmāyā,.ti.,.nt.$.pl.$.voc.,mahāmāya,,,mahāmāya+[ā],,1,80,8,regular,en
563502,mahāmāyā,.ti.,.f.$.sg.$.voc.,mahāmāya,,,mahāmāya+[a],,1,80,8,regular,en
563509,mahāmāyā,.ti.,.f.$.pl.$.voc.,mahāmāya,,,mahāmāya+[ā],,1,80,8,regular,en
563515,mahāmukhacāṭisaṇṭhānā,.ti.,.m.$.sg.$.voc.,mahāmukhacāṭisaṇṭhāna,,,mahāmukhacāṭisaṇṭhāna+[ā],,1,80,21,regular,en
563518,mahāmukhacāṭisaṇṭhānā,.ti.,.m.$.pl.$.voc.,mahāmukhacāṭisaṇṭhāna,,,mahāmukhacāṭisaṇṭhāna+[ā],,1,80,21,regular,en
563521,mahāmukhacāṭisaṇṭhānā,.ti.,.nt.$.pl.$.voc.,mahāmukhacāṭisaṇṭhāna,,,mahāmukhacāṭisaṇṭhāna+[ā],,1,80,21,regular,en
563523,mahāmukhacāṭisaṇṭhānā,.ti.,.f.$.sg.$.voc.,mahāmukhacāṭisaṇṭhāna,,,mahāmukhacāṭisaṇṭhāna+[a],,1,80,21,regular,en
563525,mahāmukhacāṭisaṇṭhānā,.ti.,.f.$.pl.$.voc.,mahāmukhacāṭisaṇṭhāna,,,mahāmukhacāṭisaṇṭhāna+[ā],,1,80,21,regular,en
563527,mahāmukhakuṇḍasaṇṭhānā,.ti.,.m.$.sg.$.voc.,mahāmukhakuṇḍasaṇṭhāna,,,mahāmukhakuṇḍasaṇṭhāna+[ā],,1,80,22,regular,en
563530,mahāmukhakuṇḍasaṇṭhānā,.ti.,.m.$.pl.$.voc.,mahāmukhakuṇḍasaṇṭhāna,,,mahāmukhakuṇḍasaṇṭhāna+[ā],,1,80,22,regular,en
563533,mahāmukhakuṇḍasaṇṭhānā,.ti.,.nt.$.pl.$.voc.,mahāmukhakuṇḍasaṇṭhāna,,,mahāmukhakuṇḍasaṇṭhāna+[ā],,1,80,22,regular,en
563535,mahāmukhakuṇḍasaṇṭhānā,.ti.,.f.$.sg.$.voc.,mahāmukhakuṇḍasaṇṭhāna,,,mahāmukhakuṇḍasaṇṭhāna+[a],,1,80,22,regular,en
563537,mahāmukhakuṇḍasaṇṭhānā,.ti.,.f.$.pl.$.voc.,mahāmukhakuṇḍasaṇṭhāna,,,mahāmukhakuṇḍasaṇṭhāna+[ā],,1,80,22,regular,en
563539,mahāmūḷhā,.ti.,.m.$.sg.$.voc.,mahāmūḷha,,,mahāmūḷha+[ā],,1,80,9,regular,en
563542,mahāmūḷhā,.ti.,.m.$.pl.$.voc.,mahāmūḷha,,,mahāmūḷha+[ā],,1,80,9,regular,en
563545,mahāmūḷhā,.ti.,.nt.$.pl.$.voc.,mahāmūḷha,,,mahāmūḷha+[ā],,1,80,9,regular,en
563547,mahāmūḷhā,.ti.,.f.$.sg.$.voc.,mahāmūḷha,,,mahāmūḷha+[a],,1,80,9,regular,en
563549,mahāmūḷhā,.ti.,.f.$.pl.$.voc.,mahāmūḷha,,,mahāmūḷha+[ā],,1,80,9,regular,en
563551,mahāmunisamaññā,.ti.,.m.$.sg.$.voc.,mahāmunisamañña,,,mahāmunisamañña+[ā],,1,80,15,regular,en
563554,mahāmunisamaññā,.ti.,.m.$.pl.$.voc.,mahāmunisamañña,,,mahāmunisamañña+[ā],,1,80,15,regular,en
563557,mahāmunisamaññā,.ti.,.nt.$.pl.$.voc.,mahāmunisamañña,,,mahāmunisamañña+[ā],,1,80,15,regular,en
563559,mahāmunisamaññā,.ti.,.f.$.sg.$.voc.,mahāmunisamañña,,,mahāmunisamañña+[a],,1,80,15,regular,en
563561,mahāmunisamaññā,.ti.,.f.$.pl.$.voc.,mahāmunisamañña,,,mahāmunisamañña+[ā],,1,80,15,regular,en
563565,mahānādī,.ti.,.m.$.pl.$.voc.,mahānādī,,,mahānādī+[ī],,1,80,8,regular,en
563568,mahānādī,.ti.,.nt.$.pl.$.voc.,mahānādī,,,mahānādī+[ī],,1,80,8,regular,en
563570,mahānakhapiṭṭhimattā,.ti.,.m.$.sg.$.voc.,mahānakhapiṭṭhimatta,,,mahānakhapiṭṭhimatta+[ā],,1,80,20,regular,en
563573,mahānakhapiṭṭhimattā,.ti.,.m.$.pl.$.voc.,mahānakhapiṭṭhimatta,,,mahānakhapiṭṭhimatta+[ā],,1,80,20,regular,en
563576,mahānakhapiṭṭhimattā,.ti.,.nt.$.pl.$.voc.,mahānakhapiṭṭhimatta,,,mahānakhapiṭṭhimatta+[ā],,1,80,20,regular,en
563578,mahānakhapiṭṭhimattā,.ti.,.f.$.sg.$.voc.,mahānakhapiṭṭhimatta,,,mahānakhapiṭṭhimatta+[a],,1,80,20,regular,en
563580,mahānakhapiṭṭhimattā,.ti.,.f.$.pl.$.voc.,mahānakhapiṭṭhimatta,,,mahānakhapiṭṭhimatta+[ā],,1,80,20,regular,en
563582,mahānāmaraṅgarattā,.ti.,.m.$.sg.$.voc.,mahānāmaraṅgaratta,,,mahānāmaraṅgaratta+[ā],,1,80,18,regular,en
563585,mahānāmaraṅgarattā,.ti.,.m.$.pl.$.voc.,mahānāmaraṅgaratta,,,mahānāmaraṅgaratta+[ā],,1,80,18,regular,en
563588,mahānāmaraṅgarattā,.ti.,.nt.$.pl.$.voc.,mahānāmaraṅgaratta,,,mahānāmaraṅgaratta+[ā],,1,80,18,regular,en
563590,mahānāmaraṅgarattā,.ti.,.f.$.sg.$.voc.,mahānāmaraṅgaratta,,,mahānāmaraṅgaratta+[a],,1,80,18,regular,en
563592,mahānāmaraṅgarattā,.ti.,.f.$.pl.$.voc.,mahānāmaraṅgaratta,,,mahānāmaraṅgaratta+[ā],,1,80,18,regular,en
563594,mahānāmarattā,.ti.,.m.$.sg.$.voc.,mahānāmaratta,,,mahānāmaratta+[ā],,1,80,13,regular,en
563598,mahānāmarattā,.ti.,.m.$.pl.$.voc.,mahānāmaratta,,,mahānāmaratta+[ā],,1,80,13,regular,en
563603,mahānāmarattā,.ti.,.nt.$.pl.$.voc.,mahānāmaratta,,,mahānāmaratta+[ā],,1,80,13,regular,en
563606,mahānāmarattā,.ti.,.f.$.sg.$.voc.,mahānāmaratta,,,mahānāmaratta+[a],,1,80,13,regular,en
563607,mahānāmaratte,.ti.,.f.$.sg.$.voc.,mahānāmaratta,,,mahānāmaratta+[e],,1,80,13,regular,en
563609,mahānāmarattā,.ti.,.f.$.pl.$.voc.,mahānāmaratta,,,mahānāmaratta+[ā],,1,80,13,regular,en
563611,mahānāmarattavaddhikā,.ti.,.m.$.sg.$.voc.,mahānāmarattavaddhika,,,mahānāmarattavaddhika+[ā],,1,80,21,regular,en
563614,mahānāmarattavaddhikā,.ti.,.m.$.pl.$.voc.,mahānāmarattavaddhika,,,mahānāmarattavaddhika+[ā],,1,80,21,regular,en
563617,mahānāmarattavaddhikā,.ti.,.nt.$.pl.$.voc.,mahānāmarattavaddhika,,,mahānāmarattavaddhika+[ā],,1,80,21,regular,en
563619,mahānāmarattavaddhikā,.ti.,.f.$.sg.$.voc.,mahānāmarattavaddhika,,,mahānāmarattavaddhika+[a],,1,80,21,regular,en
563621,mahānāmarattavaddhikā,.ti.,.f.$.pl.$.voc.,mahānāmarattavaddhika,,,mahānāmarattavaddhika+[ā],,1,80,21,regular,en
563633,mahāñāṇī,.ti.,.m.$.pl.$.voc.,mahāñāṇī,,,mahāñāṇī+[ī],,1,80,8,regular,en
563636,mahāñāṇī,.ti.,.nt.$.pl.$.voc.,mahāñāṇī,,,mahāñāṇī+[ī],,1,80,8,regular,en
563639,mahānattha,.ti.,.m.$.sg.$.voc.,mahānattha,,,mahānattha+[a],,1,80,10,regular,en
563640,mahānattha,.ti.,.nt.$.sg.$.voc.,mahānattha,,,mahānattha+[a],,1,80,10,regular,en
563642,mahānatthakara,.ti.,.m.$.sg.$.voc.,mahānatthakara,,,mahānatthakara+[a],,1,80,14,regular,en
563647,mahānatthakara,.ti.,.nt.$.sg.$.voc.,mahānatthakara,,,mahānatthakara+[a],,1,80,14,regular,en
563652,mahandhakārapihitā,.ti.,.m.$.sg.$.voc.,mahandhakārapihita,,,mahandhakārapihita+[ā],,1,80,18,regular,en
563655,mahandhakārapihitā,.ti.,.m.$.pl.$.voc.,mahandhakārapihita,,,mahandhakārapihita+[ā],,1,80,18,regular,en
563658,mahandhakārapihitā,.ti.,.nt.$.pl.$.voc.,mahandhakārapihita,,,mahandhakārapihita+[ā],,1,80,18,regular,en
563660,mahandhakārapihitā,.ti.,.f.$.sg.$.voc.,mahandhakārapihita,,,mahandhakārapihita+[a],,1,80,18,regular,en
563662,mahandhakārapihitā,.ti.,.f.$.pl.$.voc.,mahandhakārapihita,,,mahandhakārapihita+[ā],,1,80,18,regular,en
563665,mahānerunidassana,.ti.,.m.$.sg.$.voc.,mahānerunidassana,,,mahānerunidassana+[a],,1,80,17,regular,en
563668,mahānerunidassana,.ti.,.nt.$.sg.$.voc.,mahānerunidassana,,,mahānerunidassana+[a],,1,80,17,regular,en
563673,mahānigghosanāmakā,.ti.,.m.$.sg.$.voc.,mahānigghosanāmaka,,,mahānigghosanāmaka+[ā],,1,80,18,regular,en
563676,mahānigghosanāmakā,.ti.,.m.$.pl.$.voc.,mahānigghosanāmaka,,,mahānigghosanāmaka+[ā],,1,80,18,regular,en
563679,mahānigghosanāmakā,.ti.,.nt.$.pl.$.voc.,mahānigghosanāmaka,,,mahānigghosanāmaka+[ā],,1,80,18,regular,en
563681,mahānigghosanāmakā,.ti.,.f.$.sg.$.voc.,mahānigghosanāmaka,,,mahānigghosanāmaka+[a],,1,80,18,regular,en
563683,mahānigghosanāmakā,.ti.,.f.$.pl.$.voc.,mahānigghosanāmaka,,,mahānigghosanāmaka+[ā],,1,80,18,regular,en
563686,mahānisaṃsa,.ti.,.m.$.sg.$.voc.,mahānisaṃsa,,,mahānisaṃsa+[a],,1,80,11,regular,en
563687,mahānisaṃsā,.ti.,.m.$.sg.$.voc.,mahānisaṃsa,,,mahānisaṃsa+[ā],,1,80,11,regular,en
