900567,sakagharaṃ,.n.,.nt.$.sg.$.nom.,sakaghara,,,sakaghara+[ṃ],,1,100,10,regular,en
900568,sakagharaṃ,.n.,.nt.$.sg.$.acc.,sakaghara,,,sakaghara+[ṃ],,1,100,10,regular,en
900569,sakagharā,.n.,.nt.$.sg.$.abl.,sakaghara,,,sakaghara+[ā],,1,100,9,regular,en
900570,sakaghare,.n.,.nt.$.sg.$.loc.,sakaghara,,,sakaghara+[i],,1,100,9,regular,en
900571,sakagharā,.n.,.nt.$.pl.$.nom.,sakaghara,,,sakaghara+[a],,1,100,9,regular,en
900573,sakaghare,.n.,.nt.$.pl.$.acc.,sakaghara,,,sakaghara+[e],,1,100,9,regular,en
900574,sākahārikā,.n.,.f.$.sg.$.nom.,sākahārikā,,,sākahārikā+[ā],,1,100,10,regular,en
900576,sākahārikā,.n.,.f.$.pl.$.nom.,sākahārikā,,,sākahārikā+[ā],,1,100,10,regular,en
900578,sākahārikā,.n.,.f.$.pl.$.acc.,sākahārikā,,,sākahārikā+[ā],,1,100,10,regular,en
900579,sakakammaṃ,.n.,.nt.$.sg.$.nom.,sakakamma,,,sakakamma+[ṃ],,1,100,10,regular,en
900581,sakakammaṃ,.n.,.nt.$.sg.$.acc.,sakakamma,,,sakakamma+[ṃ],,1,100,10,regular,en
900582,sakakammassa,.n.,.nt.$.sg.$.gen.,sakakamma,,,sakakamma+[ssa],,1,100,12,regular,en
900583,sakakammassa,.n.,.nt.$.sg.$.dat.,sakakamma,,,sakakamma+[ssa],,1,100,12,regular,en
900584,sakakammena,.n.,.nt.$.sg.$.inst.,sakakamma,,,sakakamma+[ena],,1,100,11,regular,en
900585,sakakammāni,.n.,.nt.$.pl.$.nom.,sakakamma,,,sakakamma+[ni],,1,100,11,regular,en
900587,sakakammāni,.n.,.nt.$.pl.$.acc.,sakakamma,,,sakakamma+[ni],,1,100,11,regular,en
900588,sakalo,.n.,.m.$.sg.$.nom.,sakala,,,sakala+[o],,1,100,6,regular,en
900591,sakalaṃ,.n.,.m.$.sg.$.acc.,sakala,,,sakala+[ṃ],,1,100,7,regular,en
900592,sakalassa,.n.,.m.$.sg.$.gen.,sakala,,,sakala+[ssa],,1,100,9,regular,en
900593,sakalassa,.n.,.m.$.sg.$.dat.,sakala,,,sakala+[ssa],,1,100,9,regular,en
900594,sakalāya,.n.,.m.$.sg.$.dat.,sakala,,,sakala+[āya],,1,100,8,regular,en
900595,sakalena,.n.,.m.$.sg.$.inst.,sakala,,,sakala+[ena],,1,100,8,regular,en
900596,sakalā,.n.,.m.$.sg.$.abl.,sakala,,,sakala+[ā],,1,100,6,regular,en
900597,sakalasmā,.n.,.m.$.sg.$.abl.,sakala,,,sakala+[smā],,1,100,9,regular,en
900598,sakale,.n.,.m.$.sg.$.loc.,sakala,,,sakala+[i],,1,100,6,regular,en
900599,sakalasmiṃ,.n.,.m.$.sg.$.loc.,sakala,,,sakala+[smiṃ],,1,100,10,regular,en
900600,sakalā,.n.,.m.$.pl.$.nom.,sakala,,,sakala+[a],,1,100,6,regular,en
900602,sakale,.n.,.m.$.pl.$.acc.,sakala,,,sakala+[e],,1,100,6,regular,en
900603,sakalānaṃ,.n.,.m.$.pl.$.gen.,sakala,,,sakala+[naṃ],,1,100,9,regular,en
900604,sakalānaṃ,.n.,.m.$.pl.$.dat.,sakala,,,sakala+[naṃ],,1,100,9,regular,en
900605,sakalehi,.n.,.m.$.pl.$.inst.,sakala,,,sakala+[ehi],,1,100,8,regular,en
900606,sakalehi,.n.,.m.$.pl.$.abl.,sakala,,,sakala+[ehi],,1,100,8,regular,en
900607,sakalesu,.n.,.m.$.pl.$.loc.,sakala,,,sakala+[su],,1,100,8,regular,en
900608,sakalaṃ,.n.,.nt.$.sg.$.nom.,sakala,,,sakala+[ṃ],,1,100,7,regular,en
900610,sakalaṃ,.n.,.nt.$.sg.$.acc.,sakala,,,sakala+[ṃ],,1,100,7,regular,en
900611,sakalassa,.n.,.nt.$.sg.$.gen.,sakala,,,sakala+[ssa],,1,100,9,regular,en
900612,sakalassa,.n.,.nt.$.sg.$.dat.,sakala,,,sakala+[ssa],,1,100,9,regular,en
900613,sakalāya,.n.,.nt.$.sg.$.dat.,sakala,,,sakala+[āya],,1,100,8,regular,en
900614,sakalena,.n.,.nt.$.sg.$.inst.,sakala,,,sakala+[ena],,1,100,8,regular,en
900615,sakalā,.n.,.nt.$.sg.$.abl.,sakala,,,sakala+[ā],,1,100,6,regular,en
900616,sakalasmā,.n.,.nt.$.sg.$.abl.,sakala,,,sakala+[smā],,1,100,9,regular,en
900617,sakale,.n.,.nt.$.sg.$.loc.,sakala,,,sakala+[i],,1,100,6,regular,en
900618,sakalasmiṃ,.n.,.nt.$.sg.$.loc.,sakala,,,sakala+[smiṃ],,1,100,10,regular,en
900619,sakalāni,.n.,.nt.$.pl.$.nom.,sakala,,,sakala+[ni],,1,100,8,regular,en
900620,sakalā,.n.,.nt.$.pl.$.nom.,sakala,,,sakala+[a],,1,100,6,regular,en
900623,sakalāni,.n.,.nt.$.pl.$.acc.,sakala,,,sakala+[ni],,1,100,8,regular,en
900624,sakale,.n.,.nt.$.pl.$.acc.,sakala,,,sakala+[e],,1,100,6,regular,en
900625,sakalānaṃ,.n.,.nt.$.pl.$.gen.,sakala,,,sakala+[naṃ],,1,100,9,regular,en
900626,sakalānaṃ,.n.,.nt.$.pl.$.dat.,sakala,,,sakala+[naṃ],,1,100,9,regular,en
900627,sakalehi,.n.,.nt.$.pl.$.inst.,sakala,,,sakala+[ehi],,1,100,8,regular,en
900628,sakalehi,.n.,.nt.$.pl.$.abl.,sakala,,,sakala+[ehi],,1,100,8,regular,en
900629,sakalesu,.n.,.nt.$.pl.$.loc.,sakala,,,sakala+[su],,1,100,8,regular,en
900630,sākalaṃ,.n.,.nt.$.sg.$.nom.,sākala,,,sākala+[ṃ],,1,100,7,regular,en
900631,sākalaṃ,.n.,.nt.$.sg.$.acc.,sākala,,,sākala+[ṃ],,1,100,7,regular,en
900632,sākalāya,.n.,.nt.$.sg.$.dat.,sākala,,,sākala+[āya],,1,100,8,regular,en
900633,sākalato,.n.,.nt.$.sg.$.abl.,sākala,,,sākala+[to],,1,100,8,regular,en
900634,sakalajambudīparajjaṃ,.n.,.nt.$.sg.$.nom.,sakalajambudīparajja,,,sakalajambudīparajja+[ṃ],,1,100,21,regular,en
900635,sakalajambudīparajjaṃ,.n.,.nt.$.sg.$.acc.,sakalajambudīparajja,,,sakalajambudīparajja+[ṃ],,1,100,21,regular,en
900636,sakalajambudīparajjena,.n.,.nt.$.sg.$.inst.,sakalajambudīparajja,,,sakalajambudīparajja+[ena],,1,100,22,regular,en
900637,sakalajambudīparajjato,.n.,.nt.$.sg.$.abl.,sakalajambudīparajja,,,sakalajambudīparajja+[to],,1,100,22,regular,en
900638,sakalakuṭumbassa,.n.,.nt.$.sg.$.gen.,sakalakuṭumba,,,sakalakuṭumba+[ssa],,1,100,16,regular,en
900639,sakalakuṭumbassa,.n.,.nt.$.sg.$.dat.,sakalakuṭumba,,,sakalakuṭumba+[ssa],,1,100,16,regular,en
900640,sakalarajjaṃ,.n.,.nt.$.sg.$.nom.,sakalarajja,,,sakalarajja+[ṃ],,1,100,12,regular,en
900641,sakalarajjaṃ,.n.,.nt.$.sg.$.acc.,sakalarajja,,,sakalarajja+[ṃ],,1,100,12,regular,en
900642,sakalarajje,.n.,.nt.$.sg.$.loc.,sakalarajja,,,sakalarajja+[i],,1,100,11,regular,en
900643,sakalarajje,.n.,.nt.$.pl.$.acc.,sakalarajja,,,sakalarajja+[e],,1,100,11,regular,en
900644,sakalasarīraṃ,.n.,.nt.$.sg.$.nom.,sakalasarīra,,,sakalasarīra+[ṃ],,1,100,13,regular,en
900646,sakalasarīraṃ,.n.,.nt.$.sg.$.acc.,sakalasarīra,,,sakalasarīra+[ṃ],,1,100,13,regular,en
900647,sakalasarīrassa,.n.,.nt.$.sg.$.gen.,sakalasarīra,,,sakalasarīra+[ssa],,1,100,15,regular,en
900648,sakalasarīrassa,.n.,.nt.$.sg.$.dat.,sakalasarīra,,,sakalasarīra+[ssa],,1,100,15,regular,en
900649,sakalasarīrena,.n.,.nt.$.sg.$.inst.,sakalasarīra,,,sakalasarīra+[ena],,1,100,14,regular,en
900650,sakalasarīrato,.n.,.nt.$.sg.$.abl.,sakalasarīra,,,sakalasarīra+[to],,1,100,14,regular,en
900651,sakalasarīre,.n.,.nt.$.sg.$.loc.,sakalasarīra,,,sakalasarīra+[i],,1,100,12,regular,en
900652,sakalasarīre,.n.,.nt.$.pl.$.acc.,sakalasarīra,,,sakalasarīra+[e],,1,100,12,regular,en
900653,sakalataṇḍule,.n.,.m.$.sg.$.loc.,sakalataṇḍula,,,sakalataṇḍula+[i],,1,100,13,regular,en
900654,sakalataṇḍule,.n.,.m.$.pl.$.acc.,sakalataṇḍula,,,sakalataṇḍula+[e],,1,100,13,regular,en
900655,sakalikaggi,.n.,.m.$.sg.$.nom.,sakalikaggi,,,sakalikaggi+[i],,1,100,11,regular,en
900657,sakalikaggissa,.n.,.m.$.sg.$.gen.,sakalikaggi,,,sakalikaggi+[ssa],,1,100,14,regular,en
900658,sakalikaggissa,.n.,.m.$.sg.$.dat.,sakalikaggi,,,sakalikaggi+[ssa],,1,100,14,regular,en
900659,sakalikaggī,.n.,.m.$.pl.$.nom.,sakalikaggi,,,sakalikaggi+[ī],,1,100,11,regular,en
900661,sakalikaggī,.n.,.m.$.pl.$.acc.,sakalikaggi,,,sakalikaggi+[ī],,1,100,11,regular,en
900662,sakammako,.n.,.m.$.sg.$.nom.,sakammaka,,,sakammaka+[o],,1,100,9,regular,en
900664,sakammakaṃ,.n.,.m.$.sg.$.acc.,sakammaka,,,sakammaka+[ṃ],,1,100,10,regular,en
900665,sakammakā,.n.,.m.$.sg.$.abl.,sakammaka,,,sakammaka+[ā],,1,100,9,regular,en
900666,sakammake,.n.,.m.$.sg.$.loc.,sakammaka,,,sakammaka+[i],,1,100,9,regular,en
900667,sakammakā,.n.,.m.$.pl.$.nom.,sakammaka,,,sakammaka+[a],,1,100,9,regular,en
900669,sakammake,.n.,.m.$.pl.$.acc.,sakammaka,,,sakammaka+[e],,1,100,9,regular,en
900670,sakammakānaṃ,.n.,.m.$.pl.$.gen.,sakammaka,,,sakammaka+[naṃ],,1,100,12,regular,en
900671,sakammakānaṃ,.n.,.m.$.pl.$.dat.,sakammaka,,,sakammaka+[naṃ],,1,100,12,regular,en
900672,sakammakehi,.n.,.m.$.pl.$.inst.,sakammaka,,,sakammaka+[ehi],,1,100,11,regular,en
900673,sakammakehi,.n.,.m.$.pl.$.abl.,sakammaka,,,sakammaka+[ehi],,1,100,11,regular,en
900674,sakanivesanaṃ,.n.,.nt.$.sg.$.nom.,sakanivesana,,,sakanivesana+[ṃ],,1,100,13,regular,en
900675,sakanivesanaṃ,.n.,.nt.$.sg.$.acc.,sakanivesana,,,sakanivesana+[ṃ],,1,100,13,regular,en
900676,sakanivesanato,.n.,.nt.$.sg.$.abl.,sakanivesana,,,sakanivesana+[to],,1,100,14,regular,en
900677,sakanivesane,.n.,.nt.$.sg.$.loc.,sakanivesana,,,sakanivesana+[i],,1,100,12,regular,en
900678,sakanivesane,.n.,.nt.$.pl.$.acc.,sakanivesana,,,sakanivesana+[e],,1,100,12,regular,en
900679,sakaparikkhāro,.n.,.m.$.sg.$.nom.,sakaparikkhāra,,,sakaparikkhāra+[o],,1,100,14,regular,en
900680,sakaparikkhāre,.n.,.m.$.sg.$.loc.,sakaparikkhāra,,,sakaparikkhāra+[i],,1,100,14,regular,en
900681,sakaparikkhāre,.n.,.m.$.pl.$.acc.,sakaparikkhāra,,,sakaparikkhāra+[e],,1,100,14,regular,en
900682,sakaparikkhāresu,.n.,.m.$.pl.$.loc.,sakaparikkhāra,,,sakaparikkhāra+[su],,1,100,16,regular,en
900683,sākapatthivo,.n.,.m.$.sg.$.nom.,sākapatthiva,,,sākapatthiva+[o],,1,100,12,regular,en
900684,sakāro,.n.,.m.$.sg.$.nom.,sakāra,,,sakāra+[o],,1,100,6,regular,en
900687,sakāraṃ,.n.,.m.$.sg.$.acc.,sakāra,,,sakāra+[ṃ],,1,100,7,regular,en
900688,sakārassa,.n.,.m.$.sg.$.gen.,sakāra,,,sakāra+[ssa],,1,100,9,regular,en
900689,sakārassa,.n.,.m.$.sg.$.dat.,sakāra,,,sakāra+[ssa],,1,100,9,regular,en
900690,sakārā,.n.,.m.$.sg.$.abl.,sakāra,,,sakāra+[ā],,1,100,6,regular,en
900691,sakāre,.n.,.m.$.sg.$.loc.,sakāra,,,sakāra+[i],,1,100,6,regular,en
900692,sakārā,.n.,.m.$.pl.$.nom.,sakāra,,,sakāra+[a],,1,100,6,regular,en
900694,sakāre,.n.,.m.$.pl.$.acc.,sakāra,,,sakāra+[e],,1,100,6,regular,en
900695,sakārehi,.n.,.m.$.pl.$.inst.,sakāra,,,sakāra+[ehi],,1,100,8,regular,en
900696,sakārehi,.n.,.m.$.pl.$.abl.,sakāra,,,sakāra+[ehi],,1,100,8,regular,en
900697,sakārāgamo,.n.,.m.$.sg.$.nom.,sakārāgama,,,sakārāgama+[o],,1,100,10,regular,en
900698,sakasamayo,.n.,.m.$.sg.$.nom.,sakasamaya,,,sakasamaya+[o],,1,100,10,regular,en
900701,sakasamayaṃ,.n.,.m.$.sg.$.acc.,sakasamaya,,,sakasamaya+[ṃ],,1,100,11,regular,en
900702,sakasamayassa,.n.,.m.$.sg.$.gen.,sakasamaya,,,sakasamaya+[ssa],,1,100,13,regular,en
900703,sakasamayassa,.n.,.m.$.sg.$.dat.,sakasamaya,,,sakasamaya+[ssa],,1,100,13,regular,en
900704,sakasamayena,.n.,.m.$.sg.$.inst.,sakasamaya,,,sakasamaya+[ena],,1,100,12,regular,en
900705,sakasamayā,.n.,.m.$.sg.$.abl.,sakasamaya,,,sakasamaya+[ā],,1,100,10,regular,en
900706,sakasamayato,.n.,.m.$.sg.$.abl.,sakasamaya,,,sakasamaya+[to],,1,100,12,regular,en
900707,sakasamaye,.n.,.m.$.sg.$.loc.,sakasamaya,,,sakasamaya+[i],,1,100,10,regular,en
900708,sakasamayā,.n.,.m.$.pl.$.nom.,sakasamaya,,,sakasamaya+[a],,1,100,10,regular,en
900710,sakasamaye,.n.,.m.$.pl.$.acc.,sakasamaya,,,sakasamaya+[e],,1,100,10,regular,en
900711,sākasūpeyyaṃ,.n.,.nt.$.sg.$.nom.,sākasūpeyya,,,sākasūpeyya+[ṃ],,1,100,12,regular,en
900713,sākasūpeyyaṃ,.n.,.nt.$.sg.$.acc.,sākasūpeyya,,,sākasūpeyya+[ṃ],,1,100,12,regular,en
900714,sakatā,.n.,.f.$.sg.$.nom.,sakatā,,,sakatā+[ā],,1,100,6,regular,en
900716,sakatā,.n.,.f.$.pl.$.nom.,sakatā,,,sakatā+[ā],,1,100,6,regular,en
900718,sakatā,.n.,.f.$.pl.$.acc.,sakatā,,,sakatā+[ā],,1,100,6,regular,en
900719,sakaṭadhuraṃ,.n.,.m.$.sg.$.acc.,sakaṭadhura,,,sakaṭadhura+[ṃ],,1,100,12,regular,en
900720,sakaṭadhurena,.n.,.m.$.sg.$.inst.,sakaṭadhura,,,sakaṭadhura+[ena],,1,100,13,regular,en
900721,sakaṭadhure,.n.,.m.$.sg.$.loc.,sakaṭadhura,,,sakaṭadhura+[i],,1,100,11,regular,en
900722,sakaṭadhure,.n.,.m.$.pl.$.acc.,sakaṭadhura,,,sakaṭadhura+[e],,1,100,11,regular,en
900723,sakaṭadhuraṃ,.n.,.nt.$.sg.$.nom.,sakaṭadhura,,,sakaṭadhura+[ṃ],,1,100,12,regular,en
900724,sakaṭadhuraṃ,.n.,.nt.$.sg.$.acc.,sakaṭadhura,,,sakaṭadhura+[ṃ],,1,100,12,regular,en
900725,sakaṭadhurena,.n.,.nt.$.sg.$.inst.,sakaṭadhura,,,sakaṭadhura+[ena],,1,100,13,regular,en
900726,sakaṭadhure,.n.,.nt.$.sg.$.loc.,sakaṭadhura,,,sakaṭadhura+[i],,1,100,11,regular,en
900727,sakaṭadhure,.n.,.nt.$.pl.$.acc.,sakaṭadhura,,,sakaṭadhura+[e],,1,100,11,regular,en
900728,sakaṭagopakassa,.n.,.m.$.sg.$.gen.,sakaṭagopaka,,,sakaṭagopaka+[ssa],,1,100,15,regular,en
900729,sakaṭagopakassa,.n.,.m.$.sg.$.dat.,sakaṭagopaka,,,sakaṭagopaka+[ssa],,1,100,15,regular,en
900730,sakaṭamaggo,.n.,.m.$.sg.$.nom.,sakaṭamagga,,,sakaṭamagga+[o],,1,100,11,regular,en
900731,sakaṭamaggaṃ,.n.,.m.$.sg.$.acc.,sakaṭamagga,,,sakaṭamagga+[ṃ],,1,100,12,regular,en
900732,sakaṭamaggassa,.n.,.m.$.sg.$.gen.,sakaṭamagga,,,sakaṭamagga+[ssa],,1,100,14,regular,en
900733,sakaṭamaggassa,.n.,.m.$.sg.$.dat.,sakaṭamagga,,,sakaṭamagga+[ssa],,1,100,14,regular,en
900734,sakaṭamaggato,.n.,.m.$.sg.$.abl.,sakaṭamagga,,,sakaṭamagga+[to],,1,100,13,regular,en
900735,sakaṭamagge,.n.,.m.$.sg.$.loc.,sakaṭamagga,,,sakaṭamagga+[i],,1,100,11,regular,en
900736,sakaṭamaggasmiṃ,.n.,.m.$.sg.$.loc.,sakaṭamagga,,,sakaṭamagga+[smiṃ],,1,100,15,regular,en
900737,sakaṭamagge,.n.,.m.$.pl.$.acc.,sakaṭamagga,,,sakaṭamagga+[e],,1,100,11,regular,en
900739,sakaṭaparivaṭṭaṃ,.n.,.m.$.sg.$.acc.,sakaṭaparivaṭṭa,,,sakaṭaparivaṭṭa+[ṃ],,1,100,16,regular,en
900740,sakaṭapathe,.n.,.m.$.sg.$.loc.,sakaṭapatha,,,sakaṭapatha+[i],,1,100,11,regular,en
900741,sakaṭapathe,.n.,.m.$.pl.$.acc.,sakaṭapatha,,,sakaṭapatha+[e],,1,100,11,regular,en
900742,sakaṭasattho,.n.,.m.$.sg.$.nom.,sakaṭasattha,,,sakaṭasattha+[o],,1,100,12,regular,en
900743,sakaṭasatthaṃ,.n.,.m.$.sg.$.acc.,sakaṭasattha,,,sakaṭasattha+[ṃ],,1,100,13,regular,en
900744,sakaṭasatthassa,.n.,.m.$.sg.$.gen.,sakaṭasattha,,,sakaṭasattha+[ssa],,1,100,15,regular,en
900745,sakaṭasatthassa,.n.,.m.$.sg.$.dat.,sakaṭasattha,,,sakaṭasattha+[ssa],,1,100,15,regular,en
900746,sakaṭasatthena,.n.,.m.$.sg.$.inst.,sakaṭasattha,,,sakaṭasattha+[ena],,1,100,14,regular,en
900747,sakaṭasatthe,.n.,.m.$.sg.$.loc.,sakaṭasattha,,,sakaṭasattha+[i],,1,100,12,regular,en
900748,sakaṭasatthe,.n.,.m.$.pl.$.acc.,sakaṭasattha,,,sakaṭasattha+[e],,1,100,12,regular,en
900749,sakātirekabhāgena,.n.,.m.$.sg.$.inst.,sakātirekabhāga,,,sakātirekabhāga+[ena],,1,100,17,regular,en
900750,sakattabhāvo,.n.,.m.$.sg.$.nom.,sakattabhāva,,,sakattabhāva+[o],,1,100,12,regular,en
900752,sakattabhāvaṃ,.n.,.m.$.sg.$.acc.,sakattabhāva,,,sakattabhāva+[ṃ],,1,100,13,regular,en
900753,sakattabhāvena,.n.,.m.$.sg.$.inst.,sakattabhāva,,,sakattabhāva+[ena],,1,100,14,regular,en
900754,sakaṭṭhānaṃ,.n.,.nt.$.sg.$.nom.,sakaṭṭhāna,,,sakaṭṭhāna+[ṃ],,1,100,11,regular,en
900755,sakaṭṭhānaṃ,.n.,.nt.$.sg.$.acc.,sakaṭṭhāna,,,sakaṭṭhāna+[ṃ],,1,100,11,regular,en
900756,sakaṭṭhānā,.n.,.nt.$.sg.$.abl.,sakaṭṭhāna,,,sakaṭṭhāna+[ā],,1,100,10,regular,en
900757,sakaṭṭhānato,.n.,.nt.$.sg.$.abl.,sakaṭṭhāna,,,sakaṭṭhāna+[to],,1,100,12,regular,en
900758,sakaṭṭhāne,.n.,.nt.$.sg.$.loc.,sakaṭṭhāna,,,sakaṭṭhāna+[i],,1,100,10,regular,en
900759,sakaṭṭhānā,.n.,.nt.$.pl.$.nom.,sakaṭṭhāna,,,sakaṭṭhāna+[a],,1,100,10,regular,en
900761,sakaṭṭhāne,.n.,.nt.$.pl.$.acc.,sakaṭṭhāna,,,sakaṭṭhāna+[e],,1,100,10,regular,en
900762,sakaṭṭhānehi,.n.,.nt.$.pl.$.inst.,sakaṭṭhāna,,,sakaṭṭhāna+[ehi],,1,100,12,regular,en
900763,sakaṭṭhānehi,.n.,.nt.$.pl.$.abl.,sakaṭṭhāna,,,sakaṭṭhāna+[ehi],,1,100,12,regular,en
900764,sakaṭṭhānesu,.n.,.nt.$.pl.$.loc.,sakaṭṭhāna,,,sakaṭṭhāna+[su],,1,100,12,regular,en
900765,sakavādo,.n.,.m.$.sg.$.nom.,sakavāda,,,sakavāda+[o],,1,100,8,regular,en
900766,sakavādaṃ,.n.,.m.$.sg.$.acc.,sakavāda,,,sakavāda+[ṃ],,1,100,9,regular,en
900767,sakavādassa,.n.,.m.$.sg.$.gen.,sakavāda,,,sakavāda+[ssa],,1,100,11,regular,en
900768,sakavādassa,.n.,.m.$.sg.$.dat.,sakavāda,,,sakavāda+[ssa],,1,100,11,regular,en
900769,sakavādena,.n.,.m.$.sg.$.inst.,sakavāda,,,sakavāda+[ena],,1,100,10,regular,en
900770,sakavādato,.n.,.m.$.sg.$.abl.,sakavāda,,,sakavāda+[to],,1,100,10,regular,en
900771,sakavāde,.n.,.m.$.sg.$.loc.,sakavāda,,,sakavāda+[i],,1,100,8,regular,en
900772,sakavāde,.n.,.m.$.pl.$.acc.,sakavāda,,,sakavāda+[e],,1,100,8,regular,en
900773,sākavanasaṇḍe,.n.,.m.$.sg.$.loc.,sākavanasaṇḍa,,,sākavanasaṇḍa+[i],,1,100,13,regular,en
900774,sākavanasaṇḍe,.n.,.m.$.pl.$.acc.,sākavanasaṇḍa,,,sākavanasaṇḍa+[e],,1,100,13,regular,en
900776,sakavaṇṇaṃ,.n.,.m.$.sg.$.acc.,sakavaṇṇa,,,sakavaṇṇa+[ṃ],,1,100,10,regular,en
900777,sakavaṇṇena,.n.,.m.$.sg.$.inst.,sakavaṇṇa,,,sakavaṇṇa+[ena],,1,100,11,regular,en
900778,sakavaṇṇe,.n.,.m.$.sg.$.loc.,sakavaṇṇa,,,sakavaṇṇa+[i],,1,100,9,regular,en
900779,sakavaṇṇe,.n.,.m.$.pl.$.acc.,sakavaṇṇa,,,sakavaṇṇa+[e],,1,100,9,regular,en
900781,sakāvāsā,.n.,.m.$.sg.$.abl.,sakāvāsa,,,sakāvāsa+[ā],,1,100,8,regular,en
900782,sakāvāsā,.n.,.m.$.pl.$.nom.,sakāvāsa,,,sakāvāsa+[a],,1,100,8,regular,en
900784,sakavisayo,.n.,.m.$.sg.$.nom.,sakavisaya,,,sakavisaya+[o],,1,100,10,regular,en
900786,sakavisayaṃ,.n.,.m.$.sg.$.acc.,sakavisaya,,,sakavisaya+[ṃ],,1,100,11,regular,en
900787,sakavisayassa,.n.,.m.$.sg.$.gen.,sakavisaya,,,sakavisaya+[ssa],,1,100,13,regular,en
900788,sakavisayassa,.n.,.m.$.sg.$.dat.,sakavisaya,,,sakavisaya+[ssa],,1,100,13,regular,en
900789,sakavisayā,.n.,.m.$.sg.$.abl.,sakavisaya,,,sakavisaya+[ā],,1,100,10,regular,en
900790,sakavisaye,.n.,.m.$.sg.$.loc.,sakavisaya,,,sakavisaya+[i],,1,100,10,regular,en
900791,sakavisayā,.n.,.m.$.pl.$.nom.,sakavisaya,,,sakavisaya+[a],,1,100,10,regular,en
900793,sakavisaye,.n.,.m.$.pl.$.acc.,sakavisaya,,,sakavisaya+[e],,1,100,10,regular,en
900794,sakavisayesu,.n.,.m.$.pl.$.loc.,sakavisaya,,,sakavisaya+[su],,1,100,12,regular,en
900797,sakāyaṃ,.n.,.m.$.sg.$.acc.,sakāya,,,sakāya+[ṃ],,1,100,7,regular,en
900798,sakāyā,.n.,.m.$.sg.$.abl.,sakāya,,,sakāya+[ā],,1,100,6,regular,en
900799,sakāye,.n.,.m.$.sg.$.loc.,sakāya,,,sakāya+[i],,1,100,6,regular,en
900800,sakāyā,.n.,.m.$.pl.$.nom.,sakāya,,,sakāya+[a],,1,100,6,regular,en
900802,sakāye,.n.,.m.$.pl.$.acc.,sakāya,,,sakāya+[e],,1,100,6,regular,en
900803,sākhabhaṅgamuṭṭhiṃ,.n.,.f.$.sg.$.acc.,sākhabhaṅgamuṭṭhi,,,sākhabhaṅgamuṭṭhi+[ṃ],,1,100,18,regular,en
900804,sākhācalanaṃ,.n.,.nt.$.sg.$.nom.,sākhācalana,,,sākhācalana+[ṃ],,1,100,12,regular,en
900805,sākhācalanaṃ,.n.,.nt.$.sg.$.acc.,sākhācalana,,,sākhācalana+[ṃ],,1,100,12,regular,en
900806,sākhācchāyāya,.n.,.f.$.sg.$.gen.,sākhācchāyā,,,sākhācchāyā+[ya],,1,100,13,regular,en
900807,sākhācchāyāya,.n.,.f.$.sg.$.dat.,sākhācchāyā,,,sākhācchāyā+[ya],,1,100,13,regular,en
900808,sākhācchāyāya,.n.,.f.$.sg.$.inst.,sākhācchāyā,,,sākhācchāyā+[ya],,1,100,13,regular,en
900809,sākhācchāyāya,.n.,.f.$.sg.$.abl.,sākhācchāyā,,,sākhācchāyā+[ya],,1,100,13,regular,en
900810,sākhācchāyāya,.n.,.f.$.sg.$.loc.,sākhācchāyā,,,sākhācchāyā+[ya],,1,100,13,regular,en
900811,sākhāmaṇḍapo,.n.,.m.$.sg.$.nom.,sākhāmaṇḍapa,,,sākhāmaṇḍapa+[o],,1,100,12,regular,en
900812,sākhāmaṇḍapaṃ,.n.,.m.$.sg.$.acc.,sākhāmaṇḍapa,,,sākhāmaṇḍapa+[ṃ],,1,100,13,regular,en
900813,sākhāmaṇḍapassa,.n.,.m.$.sg.$.gen.,sākhāmaṇḍapa,,,sākhāmaṇḍapa+[ssa],,1,100,15,regular,en
900814,sākhāmaṇḍapassa,.n.,.m.$.sg.$.dat.,sākhāmaṇḍapa,,,sākhāmaṇḍapa+[ssa],,1,100,15,regular,en
900815,sākhāmaṇḍape,.n.,.m.$.sg.$.loc.,sākhāmaṇḍapa,,,sākhāmaṇḍapa+[i],,1,100,12,regular,en
900816,sākhāmaṇḍape,.n.,.m.$.pl.$.acc.,sākhāmaṇḍapa,,,sākhāmaṇḍapa+[e],,1,100,12,regular,en
900817,sākhamigo,.n.,.m.$.sg.$.nom.,sākhamiga,,,sākhamiga+[o],,1,100,9,regular,en
900818,sākhamigaṃ,.n.,.m.$.sg.$.acc.,sākhamiga,,,sākhamiga+[ṃ],,1,100,10,regular,en
900819,sākhamigassa,.n.,.m.$.sg.$.gen.,sākhamiga,,,sākhamiga+[ssa],,1,100,12,regular,en
900820,sākhamigassa,.n.,.m.$.sg.$.dat.,sākhamiga,,,sākhamiga+[ssa],,1,100,12,regular,en
900822,sākhānagarake,.n.,.nt.$.sg.$.loc.,sākhānagaraka,,,sākhānagaraka+[i],,1,100,13,regular,en
900823,sākhānagarake,.n.,.nt.$.pl.$.acc.,sākhānagaraka,,,sākhānagaraka+[e],,1,100,13,regular,en
900824,sākhanto,.n.,.m.$.sg.$.nom.,sākhanta,,,sākhanta+[o],,1,100,8,regular,en
900825,sākhantato,.n.,.m.$.sg.$.abl.,sākhanta,,,sākhanta+[to],,1,100,10,regular,en
