277838,mahāsubhaddā,.n.,.f.$.pl.$.nom.,mahāsubhaddā,,,mahāsubhaddā+[ā],,1,100,12,regular,en
277840,mahāsubhaddā,.n.,.f.$.pl.$.acc.,mahāsubhaddā,,,mahāsubhaddā+[ā],,1,100,12,regular,en
277841,mahāsudassanasampattiṃ,.n.,.f.$.sg.$.acc.,mahāsudassanasampatti,,,mahāsudassanasampatti+[ṃ],,1,100,22,regular,en
277842,mahāsuññatapaṭipadaṃ,.n.,.f.$.sg.$.acc.,mahāsuññatapaṭipadā,,,mahāsuññatapaṭipadā+[ṃ],,1,100,20,regular,en
277843,mahāsuññatāpaṭipattiṃ,.n.,.f.$.sg.$.acc.,mahāsuññatāpaṭipatti,,,mahāsuññatāpaṭipatti+[ṃ],,1,100,21,regular,en
277844,mahātaṇhaṃ,.n.,.f.$.sg.$.acc.,mahātaṇhā,,,mahātaṇhā+[ṃ],,1,100,10,regular,en
277845,mahātherī,.n.,.f.$.sg.$.nom.,mahātherī,,,mahātherī+[ī],,1,100,9,regular,en
277847,mahātheriṃ,.n.,.f.$.sg.$.acc.,mahātherī,,,mahātherī+[ṃ],,1,100,10,regular,en
277848,mahātherī,.n.,.f.$.pl.$.nom.,mahātherī,,,mahātherī+[ī],,1,100,9,regular,en
277850,mahātherī,.n.,.f.$.pl.$.acc.,mahātherī,,,mahātherī+[ī],,1,100,9,regular,en
277851,mahatī,.n.,.f.$.sg.$.nom.,mahatī,,,mahatī+[ī],,1,100,6,regular,en
277853,mahatiṃ,.n.,.f.$.sg.$.acc.,mahatī,,,mahatī+[ṃ],,1,100,7,regular,en
277854,mahatiyā,.n.,.f.$.sg.$.gen.,mahatī,,,mahatī+[ā],,1,100,8,regular,en
277855,mahatyā,.n.,.f.$.sg.$.gen.,mahatī,,,mahatī+[ā],,1,100,7,regular,en
277856,mahatiyā,.n.,.f.$.sg.$.dat.,mahatī,,,mahatī+[ā],,1,100,8,regular,en
277857,mahatyā,.n.,.f.$.sg.$.dat.,mahatī,,,mahatī+[ā],,1,100,7,regular,en
277858,mahatiyā,.n.,.f.$.sg.$.inst.,mahatī,,,mahatī+[ā],,1,100,8,regular,en
277859,mahatyā,.n.,.f.$.sg.$.inst.,mahatī,,,mahatī+[ā],,1,100,7,regular,en
277860,mahatiyā,.n.,.f.$.sg.$.abl.,mahatī,,,mahatī+[ā],,1,100,8,regular,en
277861,mahatyā,.n.,.f.$.sg.$.abl.,mahatī,,,mahatī+[ā],,1,100,7,regular,en
277862,mahatiyā,.n.,.f.$.sg.$.loc.,mahatī,,,mahatī+[ā],,1,100,8,regular,en
277863,mahatyā,.n.,.f.$.sg.$.loc.,mahatī,,,mahatī+[ā],,1,100,7,regular,en
277864,mahatiyaṃ,.n.,.f.$.sg.$.loc.,mahatī,,,mahatī+[yaṃ],,1,100,9,regular,en
277865,mahatī,.n.,.f.$.pl.$.nom.,mahatī,,,mahatī+[ī],,1,100,6,regular,en
277866,mahatiyo,.n.,.f.$.pl.$.nom.,mahatī,,,mahatī+[yo],,1,100,8,regular,en
277869,mahatī,.n.,.f.$.pl.$.acc.,mahatī,,,mahatī+[ī],,1,100,6,regular,en
277870,mahatiyo,.n.,.f.$.pl.$.acc.,mahatī,,,mahatī+[yo],,1,100,8,regular,en
277871,mahatīhi,.n.,.f.$.pl.$.inst.,mahatī,,,mahatī+[hi],,1,100,8,regular,en
277872,mahatīhi,.n.,.f.$.pl.$.abl.,mahatī,,,mahatī+[hi],,1,100,8,regular,en
277873,mahatikāya,.n.,.f.$.sg.$.gen.,mahatikā,,,mahatikā+[ya],,1,100,10,regular,en
277874,mahatikāya,.n.,.f.$.sg.$.dat.,mahatikā,,,mahatikā+[ya],,1,100,10,regular,en
277875,mahatikāya,.n.,.f.$.sg.$.inst.,mahatikā,,,mahatikā+[ya],,1,100,10,regular,en
277876,mahatikāya,.n.,.f.$.sg.$.abl.,mahatikā,,,mahatikā+[ya],,1,100,10,regular,en
277877,mahatikāya,.n.,.f.$.sg.$.loc.,mahatikā,,,mahatikā+[ya],,1,100,10,regular,en
277878,mahātimisāya,.n.,.f.$.sg.$.gen.,mahātimisā,,,mahātimisā+[ya],,1,100,12,regular,en
277879,mahātimisāya,.n.,.f.$.sg.$.dat.,mahātimisā,,,mahātimisā+[ya],,1,100,12,regular,en
277880,mahātimisāya,.n.,.f.$.sg.$.inst.,mahātimisā,,,mahātimisā+[ya],,1,100,12,regular,en
277881,mahātimisāya,.n.,.f.$.sg.$.abl.,mahātimisā,,,mahātimisā+[ya],,1,100,12,regular,en
277882,mahātimisāya,.n.,.f.$.sg.$.loc.,mahātimisā,,,mahātimisā+[ya],,1,100,12,regular,en
277883,mahātimisāyaṃ,.n.,.f.$.sg.$.loc.,mahātimisā,,,mahātimisā+[yaṃ],,1,100,13,regular,en
277884,mahattanimittatāya,.n.,.f.$.sg.$.gen.,mahattanimittatā,,,mahattanimittatā+[ya],,1,100,18,regular,en
277885,mahattanimittatāya,.n.,.f.$.sg.$.dat.,mahattanimittatā,,,mahattanimittatā+[ya],,1,100,18,regular,en
277886,mahattanimittatāya,.n.,.f.$.sg.$.inst.,mahattanimittatā,,,mahattanimittatā+[ya],,1,100,18,regular,en
277887,mahattanimittatāya,.n.,.f.$.sg.$.abl.,mahattanimittatā,,,mahattanimittatā+[ya],,1,100,18,regular,en
277888,mahattanimittatāya,.n.,.f.$.sg.$.loc.,mahattanimittatā,,,mahattanimittatā+[ya],,1,100,18,regular,en
277889,mahattarā,.n.,.f.$.sg.$.nom.,mahattarā,,,mahattarā+[ā],,1,100,9,regular,en
277892,mahattarā,.n.,.f.$.pl.$.nom.,mahattarā,,,mahattarā+[ā],,1,100,9,regular,en
277894,mahattarā,.n.,.f.$.pl.$.acc.,mahattarā,,,mahattarā+[ā],,1,100,9,regular,en
277895,mahattarī,.n.,.f.$.sg.$.nom.,mahattarī,,,mahattarī+[ī],,1,100,9,regular,en
277897,mahattarī,.n.,.f.$.pl.$.nom.,mahattarī,,,mahattarī+[ī],,1,100,9,regular,en
277899,mahattarī,.n.,.f.$.pl.$.acc.,mahattarī,,,mahattarī+[ī],,1,100,9,regular,en
277900,mahattatā,.n.,.f.$.sg.$.nom.,mahattatā,,,mahattatā+[ā],,1,100,9,regular,en
277902,mahattataṃ,.n.,.f.$.sg.$.acc.,mahattatā,,,mahattatā+[ṃ],,1,100,10,regular,en
277903,mahattatā,.n.,.f.$.pl.$.nom.,mahattatā,,,mahattatā+[ā],,1,100,9,regular,en
277905,mahattatā,.n.,.f.$.pl.$.acc.,mahattatā,,,mahattatā+[ā],,1,100,9,regular,en
277906,mahatthatā,.n.,.f.$.sg.$.nom.,mahatthatā,,,mahatthatā+[ā],,1,100,10,regular,en
277908,mahatthatā,.n.,.f.$.pl.$.nom.,mahatthatā,,,mahatthatā+[ā],,1,100,10,regular,en
277910,mahatthatā,.n.,.f.$.pl.$.acc.,mahatthatā,,,mahatthatā+[ā],,1,100,10,regular,en
277911,mahātulāya,.n.,.f.$.sg.$.gen.,mahātulā,,,mahātulā+[ya],,1,100,10,regular,en
277912,mahātulāya,.n.,.f.$.sg.$.dat.,mahātulā,,,mahātulā+[ya],,1,100,10,regular,en
277913,mahātulāya,.n.,.f.$.sg.$.inst.,mahātulā,,,mahātulā+[ya],,1,100,10,regular,en
277914,mahātulāya,.n.,.f.$.sg.$.abl.,mahātulā,,,mahātulā+[ya],,1,100,10,regular,en
277915,mahātulāya,.n.,.f.$.sg.$.loc.,mahātulā,,,mahātulā+[ya],,1,100,10,regular,en
277916,mahāudakadhārā,.n.,.f.$.sg.$.nom.,mahāudakadhārā,,,mahāudakadhārā+[ā],,1,100,14,regular,en
277918,mahāudakadhārā,.n.,.f.$.pl.$.nom.,mahāudakadhārā,,,mahāudakadhārā+[ā],,1,100,14,regular,en
277920,mahāudakadhārā,.n.,.f.$.pl.$.acc.,mahāudakadhārā,,,mahāudakadhārā+[ā],,1,100,14,regular,en
277921,mahāukkhalīnaṃ,.n.,.f.$.pl.$.gen.,mahāukkhali,,,mahāukkhali+[naṃ],,1,100,14,regular,en
277922,mahāukkhalīnaṃ,.n.,.f.$.pl.$.dat.,mahāukkhali,,,mahāukkhali+[naṃ],,1,100,14,regular,en
277923,mahāupāsikā,.n.,.f.$.sg.$.nom.,mahāupāsikā,,,mahāupāsikā+[ā],,1,100,11,regular,en
277926,mahāupāsikaṃ,.n.,.f.$.sg.$.acc.,mahāupāsikā,,,mahāupāsikā+[ṃ],,1,100,12,regular,en
277927,mahāupāsikāya,.n.,.f.$.sg.$.gen.,mahāupāsikā,,,mahāupāsikā+[ya],,1,100,13,regular,en
277928,mahāupāsikāya,.n.,.f.$.sg.$.dat.,mahāupāsikā,,,mahāupāsikā+[ya],,1,100,13,regular,en
277929,mahāupāsikāya,.n.,.f.$.sg.$.inst.,mahāupāsikā,,,mahāupāsikā+[ya],,1,100,13,regular,en
277930,mahāupāsikāya,.n.,.f.$.sg.$.abl.,mahāupāsikā,,,mahāupāsikā+[ya],,1,100,13,regular,en
277931,mahāupāsikāya,.n.,.f.$.sg.$.loc.,mahāupāsikā,,,mahāupāsikā+[ya],,1,100,13,regular,en
277932,mahāupāsikā,.n.,.f.$.pl.$.nom.,mahāupāsikā,,,mahāupāsikā+[ā],,1,100,11,regular,en
277933,mahāupāsikāyo,.n.,.f.$.pl.$.nom.,mahāupāsikā,,,mahāupāsikā+[yo],,1,100,13,regular,en
277936,mahāupāsikā,.n.,.f.$.pl.$.acc.,mahāupāsikā,,,mahāupāsikā+[ā],,1,100,11,regular,en
277937,mahāupāsikāyo,.n.,.f.$.pl.$.acc.,mahāupāsikā,,,mahāupāsikā+[yo],,1,100,13,regular,en
277938,mahāvaggasaṃyuttapāḷi,.n.,.f.$.sg.$.nom.,mahāvaggasaṃyuttapāḷi,,,mahāvaggasaṃyuttapāḷi+[i],,1,100,21,regular,en
277940,mahāvālukāya,.n.,.f.$.sg.$.gen.,mahāvālukā,,,mahāvālukā+[ya],,1,100,12,regular,en
277941,mahāvālukāya,.n.,.f.$.sg.$.dat.,mahāvālukā,,,mahāvālukā+[ya],,1,100,12,regular,en
277942,mahāvālukāya,.n.,.f.$.sg.$.inst.,mahāvālukā,,,mahāvālukā+[ya],,1,100,12,regular,en
277943,mahāvālukāya,.n.,.f.$.sg.$.abl.,mahāvālukā,,,mahāvālukā+[ya],,1,100,12,regular,en
277944,mahāvālukāya,.n.,.f.$.sg.$.loc.,mahāvālukā,,,mahāvālukā+[ya],,1,100,12,regular,en
277945,mahāvāpiṃ,.n.,.f.$.sg.$.acc.,mahāvāpī,,,mahāvāpī+[ṃ],,1,100,9,regular,en
277946,mahāvāpiyaṃ,.n.,.f.$.sg.$.loc.,mahāvāpī,,,mahāvāpī+[yaṃ],,1,100,11,regular,en
277947,mahāvāpīsu,.n.,.f.$.pl.$.loc.,mahāvāpī,,,mahāvāpī+[su],,1,100,10,regular,en
277948,mahāvāsi,.n.,.f.$.sg.$.nom.,mahāvāsi,,,mahāvāsi+[i],,1,100,8,regular,en
277950,mahāvātavuṭṭhiṃ,.n.,.f.$.sg.$.acc.,mahāvātavuṭṭhi,,,mahāvātavuṭṭhi+[ṃ],,1,100,15,regular,en
277951,mahāvattaniaṭavī,.n.,.f.$.sg.$.nom.,mahāvattaniaṭavī,,,mahāvattaniaṭavī+[ī],,1,100,16,regular,en
277953,mahāvattaniaṭaviṃ,.n.,.f.$.sg.$.acc.,mahāvattaniaṭavī,,,mahāvattaniaṭavī+[ṃ],,1,100,17,regular,en
277954,mahāvattaniaṭaviyaṃ,.n.,.f.$.sg.$.loc.,mahāvattaniaṭavī,,,mahāvattaniaṭavī+[yaṃ],,1,100,19,regular,en
277955,mahāvattaniaṭavī,.n.,.f.$.pl.$.nom.,mahāvattaniaṭavī,,,mahāvattaniaṭavī+[ī],,1,100,16,regular,en
277957,mahāvattaniaṭavī,.n.,.f.$.pl.$.acc.,mahāvattaniaṭavī,,,mahāvattaniaṭavī+[ī],,1,100,16,regular,en
277958,mahāvaṭṭiṃ,.n.,.f.$.sg.$.acc.,mahāvaṭṭi,,,mahāvaṭṭi+[ṃ],,1,100,10,regular,en
277959,mahāvedanā,.n.,.f.$.sg.$.nom.,mahāvedanā,,,mahāvedanā+[ā],,1,100,10,regular,en
277961,mahāvedanaṃ,.n.,.f.$.sg.$.acc.,mahāvedanā,,,mahāvedanā+[ṃ],,1,100,11,regular,en
277962,mahāvedanā,.n.,.f.$.pl.$.nom.,mahāvedanā,,,mahāvedanā+[ā],,1,100,10,regular,en
277964,mahāvedanā,.n.,.f.$.pl.$.acc.,mahāvedanā,,,mahāvedanā+[ā],,1,100,10,regular,en
277965,mahāvedanāhi,.n.,.f.$.pl.$.inst.,mahāvedanā,,,mahāvedanā+[hi],,1,100,12,regular,en
277966,mahāvedanāhi,.n.,.f.$.pl.$.abl.,mahāvedanā,,,mahāvedanā+[hi],,1,100,12,regular,en
277967,mahāvelā,.n.,.f.$.sg.$.nom.,mahāvelā,,,mahāvelā+[ā],,1,100,8,regular,en
277969,mahāvelāya,.n.,.f.$.sg.$.gen.,mahāvelā,,,mahāvelā+[ya],,1,100,10,regular,en
277970,mahāvelāya,.n.,.f.$.sg.$.dat.,mahāvelā,,,mahāvelā+[ya],,1,100,10,regular,en
277971,mahāvelāya,.n.,.f.$.sg.$.inst.,mahāvelā,,,mahāvelā+[ya],,1,100,10,regular,en
277972,mahāvelāya,.n.,.f.$.sg.$.abl.,mahāvelā,,,mahāvelā+[ya],,1,100,10,regular,en
277973,mahāvelāya,.n.,.f.$.sg.$.loc.,mahāvelā,,,mahāvelā+[ya],,1,100,10,regular,en
277974,mahāvelāyaṃ,.n.,.f.$.sg.$.loc.,mahāvelā,,,mahāvelā+[yaṃ],,1,100,11,regular,en
277975,mahāvelā,.n.,.f.$.pl.$.nom.,mahāvelā,,,mahāvelā+[ā],,1,100,8,regular,en
277977,mahāvelā,.n.,.f.$.pl.$.acc.,mahāvelā,,,mahāvelā+[ā],,1,100,8,regular,en
277978,mahāvessantaradhammadesanā,.n.,.f.$.sg.$.nom.,mahāvessantaradhammadesanā,,,mahāvessantaradhammadesanā+[ā],,1,100,26,regular,en
277980,mahāvessantaradhammadesanaṃ,.n.,.f.$.sg.$.acc.,mahāvessantaradhammadesanā,,,mahāvessantaradhammadesanā+[ṃ],,1,100,27,regular,en
277981,mahāvessantaradhammadesanā,.n.,.f.$.pl.$.nom.,mahāvessantaradhammadesanā,,,mahāvessantaradhammadesanā+[ā],,1,100,26,regular,en
277983,mahāvessantaradhammadesanā,.n.,.f.$.pl.$.acc.,mahāvessantaradhammadesanā,,,mahāvessantaradhammadesanā+[ā],,1,100,26,regular,en
277984,mahāvicikicchā,.n.,.f.$.sg.$.nom.,mahāvicikicchā,,,mahāvicikicchā+[ā],,1,100,14,regular,en
277986,mahāvicikicchaṃ,.n.,.f.$.sg.$.acc.,mahāvicikicchā,,,mahāvicikicchā+[ṃ],,1,100,15,regular,en
277987,mahāvicikicchā,.n.,.f.$.pl.$.nom.,mahāvicikicchā,,,mahāvicikicchā+[ā],,1,100,14,regular,en
277989,mahāvicikicchā,.n.,.f.$.pl.$.acc.,mahāvicikicchā,,,mahāvicikicchā+[ā],,1,100,14,regular,en
277990,mahāvihārasamāpattiyaṃ,.n.,.f.$.sg.$.loc.,mahāvihārasamāpatti,,,mahāvihārasamāpatti+[ṃ],,1,100,22,regular,en
277991,mahāvihārasamāpattiyo,.n.,.f.$.pl.$.nom.,mahāvihārasamāpatti,,,mahāvihārasamāpatti+[yo],,1,100,21,regular,en
277993,mahāvihārasamāpattiyo,.n.,.f.$.pl.$.acc.,mahāvihārasamāpatti,,,mahāvihārasamāpatti+[yo],,1,100,21,regular,en
277994,mahāvihesaṃ,.n.,.f.$.sg.$.acc.,mahāvihesā,,,mahāvihesā+[ṃ],,1,100,11,regular,en
277995,mahāvīmaṃsāhi,.n.,.f.$.pl.$.inst.,mahāvīmaṃsā,,,mahāvīmaṃsā+[hi],,1,100,13,regular,en
277996,mahāvīmaṃsāhi,.n.,.f.$.pl.$.abl.,mahāvīmaṃsā,,,mahāvīmaṃsā+[hi],,1,100,13,regular,en
277997,mahāvīṇā,.n.,.f.$.sg.$.nom.,mahāvīṇā,,,mahāvīṇā+[ā],,1,100,8,regular,en
277999,mahāvīṇaṃ,.n.,.f.$.sg.$.acc.,mahāvīṇā,,,mahāvīṇā+[ṃ],,1,100,9,regular,en
278000,mahāvīṇāya,.n.,.f.$.sg.$.gen.,mahāvīṇā,,,mahāvīṇā+[ya],,1,100,10,regular,en
278001,mahāvīṇāya,.n.,.f.$.sg.$.dat.,mahāvīṇā,,,mahāvīṇā+[ya],,1,100,10,regular,en
278002,mahāvīṇāya,.n.,.f.$.sg.$.inst.,mahāvīṇā,,,mahāvīṇā+[ya],,1,100,10,regular,en
278003,mahāvīṇāya,.n.,.f.$.sg.$.abl.,mahāvīṇā,,,mahāvīṇā+[ya],,1,100,10,regular,en
278004,mahāvīṇāya,.n.,.f.$.sg.$.loc.,mahāvīṇā,,,mahāvīṇā+[ya],,1,100,10,regular,en
278005,mahāvīṇā,.n.,.f.$.pl.$.nom.,mahāvīṇā,,,mahāvīṇā+[ā],,1,100,8,regular,en
278007,mahāvīṇā,.n.,.f.$.pl.$.acc.,mahāvīṇā,,,mahāvīṇā+[ā],,1,100,8,regular,en
278008,mahāvināsapatti,.n.,.f.$.sg.$.nom.,mahāvināsapatti,,,mahāvināsapatti+[i],,1,100,15,regular,en
278010,mahāvipākapaṭisandhīnaṃ,.n.,.f.$.pl.$.gen.,mahāvipākapaṭisandhi,,,mahāvipākapaṭisandhi+[naṃ],,1,100,23,regular,en
278011,mahāvipākapaṭisandhīnaṃ,.n.,.f.$.pl.$.dat.,mahāvipākapaṭisandhi,,,mahāvipākapaṭisandhi+[naṃ],,1,100,23,regular,en
278012,mahāvipassanā,.n.,.f.$.sg.$.nom.,mahāvipassanā,,,mahāvipassanā+[ā],,1,100,13,regular,en
278014,mahāvipassanaṃ,.n.,.f.$.sg.$.acc.,mahāvipassanā,,,mahāvipassanā+[ṃ],,1,100,14,regular,en
278015,mahāvipassanāya,.n.,.f.$.sg.$.gen.,mahāvipassanā,,,mahāvipassanā+[ya],,1,100,15,regular,en
278016,mahāvipassanāya,.n.,.f.$.sg.$.dat.,mahāvipassanā,,,mahāvipassanā+[ya],,1,100,15,regular,en
278017,mahāvipassanāya,.n.,.f.$.sg.$.inst.,mahāvipassanā,,,mahāvipassanā+[ya],,1,100,15,regular,en
278018,mahāvipassanāya,.n.,.f.$.sg.$.abl.,mahāvipassanā,,,mahāvipassanā+[ya],,1,100,15,regular,en
278019,mahāvipassanāya,.n.,.f.$.sg.$.loc.,mahāvipassanā,,,mahāvipassanā+[ya],,1,100,15,regular,en
278020,mahāvipassanā,.n.,.f.$.pl.$.nom.,mahāvipassanā,,,mahāvipassanā+[ā],,1,100,13,regular,en
278022,mahāvipassanā,.n.,.f.$.pl.$.acc.,mahāvipassanā,,,mahāvipassanā+[ā],,1,100,13,regular,en
278023,mahāvipassanānaṃ,.n.,.f.$.pl.$.gen.,mahāvipassanā,,,mahāvipassanā+[naṃ],,1,100,16,regular,en
278024,mahāvipassanānaṃ,.n.,.f.$.pl.$.dat.,mahāvipassanā,,,mahāvipassanā+[naṃ],,1,100,16,regular,en
278025,mahāvipassanāhi,.n.,.f.$.pl.$.inst.,mahāvipassanā,,,mahāvipassanā+[hi],,1,100,15,regular,en
278026,mahāvipassanāhi,.n.,.f.$.pl.$.abl.,mahāvipassanā,,,mahāvipassanā+[hi],,1,100,15,regular,en
278027,mahāvipassanāsu,.n.,.f.$.pl.$.loc.,mahāvipassanā,,,mahāvipassanā+[su],,1,100,15,regular,en
278028,mahāvīthi,.n.,.f.$.sg.$.nom.,mahāvīthi,,,mahāvīthi+[i],,1,100,9,regular,en
278030,mahāvīthiṃ,.n.,.f.$.sg.$.acc.,mahāvīthi,,,mahāvīthi+[ṃ],,1,100,10,regular,en
278031,mahāvīthiyā,.n.,.f.$.sg.$.gen.,mahāvīthi,,,mahāvīthi+[ā],,1,100,11,regular,en
278032,mahāvīthiyā,.n.,.f.$.sg.$.dat.,mahāvīthi,,,mahāvīthi+[ā],,1,100,11,regular,en
278033,mahāvīthiyā,.n.,.f.$.sg.$.inst.,mahāvīthi,,,mahāvīthi+[ā],,1,100,11,regular,en
278034,mahāvīthiyā,.n.,.f.$.sg.$.abl.,mahāvīthi,,,mahāvīthi+[ā],,1,100,11,regular,en
278035,mahāvīthiyā,.n.,.f.$.sg.$.loc.,mahāvīthi,,,mahāvīthi+[ā],,1,100,11,regular,en
278036,mahāvīthiyaṃ,.n.,.f.$.sg.$.loc.,mahāvīthi,,,mahāvīthi+[ṃ],,1,100,12,regular,en
278037,mahāvuṭṭhiṃ,.n.,.f.$.sg.$.acc.,mahāvuṭṭhi,,,mahāvuṭṭhi+[ṃ],,1,100,11,regular,en
278038,mahāyamunāya,.n.,.f.$.sg.$.gen.,mahāyamunā,,,mahāyamunā+[ya],,1,100,12,regular,en
278039,mahāyamunāya,.n.,.f.$.sg.$.dat.,mahāyamunā,,,mahāyamunā+[ya],,1,100,12,regular,en
278040,mahāyamunāya,.n.,.f.$.sg.$.inst.,mahāyamunā,,,mahāyamunā+[ya],,1,100,12,regular,en
278041,mahāyamunāya,.n.,.f.$.sg.$.abl.,mahāyamunā,,,mahāyamunā+[ya],,1,100,12,regular,en
278042,mahāyamunāya,.n.,.f.$.sg.$.loc.,mahāyamunā,,,mahāyamunā+[ya],,1,100,12,regular,en
278043,mahesakkhadevatānaṃ,.n.,.f.$.pl.$.gen.,mahesakkhadevatā,,,mahesakkhadevatā+[naṃ],,1,100,19,regular,en
278044,mahesakkhadevatānaṃ,.n.,.f.$.pl.$.dat.,mahesakkhadevatā,,,mahesakkhadevatā+[naṃ],,1,100,19,regular,en
278045,mahesakkhadevatāsu,.n.,.f.$.pl.$.loc.,mahesakkhadevatā,,,mahesakkhadevatā+[su],,1,100,18,regular,en
278046,mahesakkhatā,.n.,.f.$.sg.$.nom.,mahesakkhatā,,,mahesakkhatā+[ā],,1,100,12,regular,en
278048,mahesakkhatāya,.n.,.f.$.sg.$.gen.,mahesakkhatā,,,mahesakkhatā+[ya],,1,100,14,regular,en
278049,mahesakkhatāya,.n.,.f.$.sg.$.dat.,mahesakkhatā,,,mahesakkhatā+[ya],,1,100,14,regular,en
278050,mahesakkhatāya,.n.,.f.$.sg.$.inst.,mahesakkhatā,,,mahesakkhatā+[ya],,1,100,14,regular,en
278051,mahesakkhatāya,.n.,.f.$.sg.$.abl.,mahesakkhatā,,,mahesakkhatā+[ya],,1,100,14,regular,en
278052,mahesakkhatāya,.n.,.f.$.sg.$.loc.,mahesakkhatā,,,mahesakkhatā+[ya],,1,100,14,regular,en
278053,mahesakkhatā,.n.,.f.$.pl.$.nom.,mahesakkhatā,,,mahesakkhatā+[ā],,1,100,12,regular,en
278055,mahesakkhatā,.n.,.f.$.pl.$.acc.,mahesakkhatā,,,mahesakkhatā+[ā],,1,100,12,regular,en
278056,mahesī,.n.,.f.$.sg.$.nom.,mahesī,,,mahesī+[ī],,1,100,6,regular,en
278058,mahesiṃ,.n.,.f.$.sg.$.acc.,mahesī,,,mahesī+[ṃ],,1,100,7,regular,en
278059,mahesiyā,.n.,.f.$.sg.$.gen.,mahesī,,,mahesī+[ā],,1,100,8,regular,en
278060,mahesiyā,.n.,.f.$.sg.$.dat.,mahesī,,,mahesī+[ā],,1,100,8,regular,en
278061,mahesiyā,.n.,.f.$.sg.$.inst.,mahesī,,,mahesī+[ā],,1,100,8,regular,en
278062,mahesiyā,.n.,.f.$.sg.$.abl.,mahesī,,,mahesī+[ā],,1,100,8,regular,en
278063,mahesiyā,.n.,.f.$.sg.$.loc.,mahesī,,,mahesī+[ā],,1,100,8,regular,en
278064,mahesayaṃ,.n.,.f.$.sg.$.loc.,mahesī,,,mahesī+[yaṃ],,1,100,9,regular,en
278065,mahesī,.n.,.f.$.pl.$.nom.,mahesī,,,mahesī+[ī],,1,100,6,regular,en
278066,mahesiyo,.n.,.f.$.pl.$.nom.,mahesī,,,mahesī+[yo],,1,100,8,regular,en
278069,mahesī,.n.,.f.$.pl.$.acc.,mahesī,,,mahesī+[ī],,1,100,6,regular,en
278070,mahesiyo,.n.,.f.$.pl.$.acc.,mahesī,,,mahesī+[yo],,1,100,8,regular,en
278071,mahesīnaṃ,.n.,.f.$.pl.$.gen.,mahesī,,,mahesī+[naṃ],,1,100,9,regular,en
278072,mahesīnaṃ,.n.,.f.$.pl.$.dat.,mahesī,,,mahesī+[naṃ],,1,100,9,regular,en
278073,mahesīhi,.n.,.f.$.pl.$.inst.,mahesī,,,mahesī+[hi],,1,100,8,regular,en
278074,mahesīhi,.n.,.f.$.pl.$.abl.,mahesī,,,mahesī+[hi],,1,100,8,regular,en
278075,mahesīsu,.n.,.f.$.pl.$.loc.,mahesī,,,mahesī+[su],,1,100,8,regular,en
278077,mahī,.n.,.f.$.sg.$.nom.,mahī,,,mahī+[ī],,1,100,4,regular,en
278079,mahiṃ,.n.,.f.$.sg.$.acc.,mahī,,,mahī+[ṃ],,1,100,5,regular,en
278080,mahiyā,.n.,.f.$.sg.$.gen.,mahī,,,mahī+[ā],,1,100,6,regular,en
278081,mahiyā,.n.,.f.$.sg.$.dat.,mahī,,,mahī+[ā],,1,100,6,regular,en
278082,mahiyā,.n.,.f.$.sg.$.inst.,mahī,,,mahī+[ā],,1,100,6,regular,en
278083,mahiyā,.n.,.f.$.sg.$.abl.,mahī,,,mahī+[ā],,1,100,6,regular,en
278084,mahiyā,.n.,.f.$.sg.$.loc.,mahī,,,mahī+[ā],,1,100,6,regular,en
278085,mahiyaṃ,.n.,.f.$.sg.$.loc.,mahī,,,mahī+[yaṃ],,1,100,7,regular,en
278086,mahī,.n.,.f.$.pl.$.nom.,mahī,,,mahī+[ī],,1,100,4,regular,en
278088,mahī,.n.,.f.$.pl.$.acc.,mahī,,,mahī+[ī],,1,100,4,regular,en
278089,mahicchā,.n.,.f.$.sg.$.nom.,mahicchā,,,mahicchā+[ā],,1,100,8,regular,en
278092,mahicchāyaṃ,.n.,.f.$.sg.$.loc.,mahicchā,,,mahicchā+[yaṃ],,1,100,11,regular,en
278093,mahicchā,.n.,.f.$.pl.$.nom.,mahicchā,,,mahicchā+[ā],,1,100,8,regular,en
278095,mahicchā,.n.,.f.$.pl.$.acc.,mahicchā,,,mahicchā+[ā],,1,100,8,regular,en
278096,mahicchānaṃ,.n.,.f.$.pl.$.gen.,mahicchā,,,mahicchā+[naṃ],,1,100,11,regular,en
278097,mahicchānaṃ,.n.,.f.$.pl.$.dat.,mahicchā,,,mahicchā+[naṃ],,1,100,11,regular,en
278098,mahicchatā,.n.,.f.$.sg.$.nom.,mahicchatā,,,mahicchatā+[ā],,1,100,10,regular,en
278100,mahicchataṃ,.n.,.f.$.sg.$.acc.,mahicchatā,,,mahicchatā+[ṃ],,1,100,11,regular,en
278101,mahicchatāya,.n.,.f.$.sg.$.gen.,mahicchatā,,,mahicchatā+[ya],,1,100,12,regular,en
278102,mahicchatāya,.n.,.f.$.sg.$.dat.,mahicchatā,,,mahicchatā+[ya],,1,100,12,regular,en
278103,mahicchatāya,.n.,.f.$.sg.$.inst.,mahicchatā,,,mahicchatā+[ya],,1,100,12,regular,en
278104,mahicchatāya,.n.,.f.$.sg.$.abl.,mahicchatā,,,mahicchatā+[ya],,1,100,12,regular,en
278105,mahicchatāya,.n.,.f.$.sg.$.loc.,mahicchatā,,,mahicchatā+[ya],,1,100,12,regular,en
