102584,phalapattehi,.n.,.m.$.pl.$.inst.,phalapatta,,,phalapatta+[ehi],,1,100,12,regular,en
102585,phalapattehi,.n.,.m.$.pl.$.abl.,phalapatta,,,phalapatta+[ehi],,1,100,12,regular,en
102586,phalappatto,.n.,.m.$.sg.$.nom.,phalappatta,,,phalappatta+[o],,1,100,11,regular,en
102587,phalappattassa,.n.,.m.$.sg.$.gen.,phalappatta,,,phalappatta+[ssa],,1,100,14,regular,en
102588,phalappattassa,.n.,.m.$.sg.$.dat.,phalappatta,,,phalappatta+[ssa],,1,100,14,regular,en
102589,phalappattānaṃ,.n.,.m.$.pl.$.gen.,phalappatta,,,phalappatta+[naṃ],,1,100,14,regular,en
102590,phalappattānaṃ,.n.,.m.$.pl.$.dat.,phalappatta,,,phalappatta+[naṃ],,1,100,14,regular,en
102591,phalārāmo,.n.,.m.$.sg.$.nom.,phalārāma,,,phalārāma+[o],,1,100,9,regular,en
102592,phalārāmaṃ,.n.,.m.$.sg.$.acc.,phalārāma,,,phalārāma+[ṃ],,1,100,10,regular,en
102593,phalārāmato,.n.,.m.$.sg.$.abl.,phalārāma,,,phalārāma+[to],,1,100,11,regular,en
102594,phalārāme,.n.,.m.$.sg.$.loc.,phalārāma,,,phalārāma+[i],,1,100,9,regular,en
102595,phalārāme,.n.,.m.$.pl.$.acc.,phalārāma,,,phalārāma+[e],,1,100,9,regular,en
102596,phalaraso,.n.,.m.$.sg.$.nom.,phalarasa,,,phalarasa+[o],,1,100,9,regular,en
102598,phalarasaṃ,.n.,.m.$.sg.$.acc.,phalarasa,,,phalarasa+[ṃ],,1,100,10,regular,en
102599,phalarasena,.n.,.m.$.sg.$.inst.,phalarasa,,,phalarasa+[ena],,1,100,11,regular,en
102600,phalarase,.n.,.m.$.sg.$.loc.,phalarasa,,,phalarasa+[i],,1,100,9,regular,en
102601,phalarase,.n.,.m.$.pl.$.acc.,phalarasa,,,phalarasa+[e],,1,100,9,regular,en
102602,phalarukkho,.n.,.m.$.sg.$.nom.,phalarukkha,,,phalarukkha+[o],,1,100,11,regular,en
102604,phalarukkhaṃ,.n.,.m.$.sg.$.acc.,phalarukkha,,,phalarukkha+[ṃ],,1,100,12,regular,en
102605,phalarukkhā,.n.,.m.$.sg.$.abl.,phalarukkha,,,phalarukkha+[ā],,1,100,11,regular,en
102606,phalarukkhe,.n.,.m.$.sg.$.loc.,phalarukkha,,,phalarukkha+[i],,1,100,11,regular,en
102607,phalarukkhā,.n.,.m.$.pl.$.nom.,phalarukkha,,,phalarukkha+[a],,1,100,11,regular,en
102609,phalarukkhe,.n.,.m.$.pl.$.acc.,phalarukkha,,,phalarukkha+[e],,1,100,11,regular,en
102610,phalarukkhehi,.n.,.m.$.pl.$.inst.,phalarukkha,,,phalarukkha+[ehi],,1,100,13,regular,en
102611,phalarukkhehi,.n.,.m.$.pl.$.abl.,phalarukkha,,,phalarukkha+[ehi],,1,100,13,regular,en
102612,phalarukkhesu,.n.,.m.$.pl.$.loc.,phalarukkha,,,phalarukkha+[su],,1,100,13,regular,en
102613,phalasabhāvo,.n.,.m.$.sg.$.nom.,phalasabhāva,,,phalasabhāva+[o],,1,100,12,regular,en
102614,phalasabhāvena,.n.,.m.$.sg.$.inst.,phalasabhāva,,,phalasabhāva+[ena],,1,100,14,regular,en
102615,phalasabhāvesu,.n.,.m.$.pl.$.loc.,phalasabhāva,,,phalasabhāva+[su],,1,100,14,regular,en
102616,phalasamādhi,.n.,.m.$.sg.$.nom.,phalasamādhi,,,phalasamādhi+[i],,1,100,12,regular,en
102618,phalasamādhiṃ,.n.,.m.$.sg.$.acc.,phalasamādhi,,,phalasamādhi+[ṃ],,1,100,13,regular,en
102619,phalasamādhinā,.n.,.m.$.sg.$.inst.,phalasamādhi,,,phalasamādhi+[nā],,1,100,14,regular,en
102620,phalasamādhinā,.n.,.m.$.sg.$.abl.,phalasamādhi,,,phalasamādhi+[nā],,1,100,14,regular,en
102621,phalasamādhī,.n.,.m.$.pl.$.nom.,phalasamādhi,,,phalasamādhi+[ī],,1,100,12,regular,en
102623,phalasamādhī,.n.,.m.$.pl.$.acc.,phalasamādhi,,,phalasamādhi+[ī],,1,100,12,regular,en
102624,phalasamāpattivihāro,.n.,.m.$.sg.$.nom.,phalasamāpattivihāra,,,phalasamāpattivihāra+[o],,1,100,20,regular,en
102625,phalasamāpattivihāraṃ,.n.,.m.$.sg.$.acc.,phalasamāpattivihāra,,,phalasamāpattivihāra+[ṃ],,1,100,21,regular,en
102626,phalasamāpattivihārassa,.n.,.m.$.sg.$.gen.,phalasamāpattivihāra,,,phalasamāpattivihāra+[ssa],,1,100,23,regular,en
102627,phalasamāpattivihārassa,.n.,.m.$.sg.$.dat.,phalasamāpattivihāra,,,phalasamāpattivihāra+[ssa],,1,100,23,regular,en
102628,phalasamāpattivihārena,.n.,.m.$.sg.$.inst.,phalasamāpattivihāra,,,phalasamāpattivihāra+[ena],,1,100,22,regular,en
102629,phalasamāpattivihārato,.n.,.m.$.sg.$.abl.,phalasamāpattivihāra,,,phalasamāpattivihāra+[to],,1,100,22,regular,en
102630,phalasamāpattivihāre,.n.,.m.$.sg.$.loc.,phalasamāpattivihāra,,,phalasamāpattivihāra+[i],,1,100,20,regular,en
102631,phalasamāpattivihāre,.n.,.m.$.pl.$.acc.,phalasamāpattivihāra,,,phalasamāpattivihāra+[e],,1,100,20,regular,en
102632,phalasamavāyapaccaye,.n.,.m.$.sg.$.loc.,phalasamavāyapaccaya,,,phalasamavāyapaccaya+[i],,1,100,20,regular,en
102633,phalasamavāyapaccaye,.n.,.m.$.pl.$.acc.,phalasamavāyapaccaya,,,phalasamavāyapaccaya+[e],,1,100,20,regular,en
102634,phalasambhāro,.n.,.m.$.sg.$.nom.,phalasambhāra,,,phalasambhāra+[o],,1,100,13,regular,en
102635,phalasambhavo,.n.,.m.$.sg.$.nom.,phalasambhava,,,phalasambhava+[o],,1,100,13,regular,en
102637,phalasambhavā,.n.,.m.$.sg.$.abl.,phalasambhava,,,phalasambhava+[ā],,1,100,13,regular,en
102638,phalasambhavā,.n.,.m.$.pl.$.nom.,phalasambhava,,,phalasambhava+[a],,1,100,13,regular,en
102640,phalasāmikānaṃ,.n.,.m.$.pl.$.gen.,phalasāmika,,,phalasāmika+[naṃ],,1,100,14,regular,en
102641,phalasāmikānaṃ,.n.,.m.$.pl.$.dat.,phalasāmika,,,phalasāmika+[naṃ],,1,100,14,regular,en
102642,phalasammāsaṅkappo,.n.,.m.$.sg.$.nom.,phalasammāsaṅkappa,,,phalasammāsaṅkappa+[o],,1,100,18,regular,en
102644,phalasampayuttadhammā,.n.,.m.$.sg.$.abl.,phalasampayuttadhamma,,,phalasampayuttadhamma+[ā],,1,100,21,regular,en
102645,phalasampayuttadhamme,.n.,.m.$.sg.$.loc.,phalasampayuttadhamma,,,phalasampayuttadhamma+[i],,1,100,21,regular,en
102646,phalasampayuttadhammā,.n.,.m.$.pl.$.nom.,phalasampayuttadhamma,,,phalasampayuttadhamma+[a],,1,100,21,regular,en
102648,phalasampayuttadhamme,.n.,.m.$.pl.$.acc.,phalasampayuttadhamma,,,phalasampayuttadhamma+[e],,1,100,21,regular,en
102649,phalasampayuttadhammānaṃ,.n.,.m.$.pl.$.gen.,phalasampayuttadhamma,,,phalasampayuttadhamma+[naṃ],,1,100,24,regular,en
102650,phalasampayuttadhammānaṃ,.n.,.m.$.pl.$.dat.,phalasampayuttadhamma,,,phalasampayuttadhamma+[naṃ],,1,100,24,regular,en
102651,phalasaṅkhepo,.n.,.m.$.sg.$.nom.,phalasaṅkhepa,,,phalasaṅkhepa+[o],,1,100,13,regular,en
102652,phalasaṅkhepaṃ,.n.,.m.$.sg.$.acc.,phalasaṅkhepa,,,phalasaṅkhepa+[ṃ],,1,100,14,regular,en
102653,phalasaṅkhepassa,.n.,.m.$.sg.$.gen.,phalasaṅkhepa,,,phalasaṅkhepa+[ssa],,1,100,16,regular,en
102654,phalasaṅkhepassa,.n.,.m.$.sg.$.dat.,phalasaṅkhepa,,,phalasaṅkhepa+[ssa],,1,100,16,regular,en
102655,phalāsavo,.n.,.m.$.sg.$.nom.,phalāsava,,,phalāsava+[o],,1,100,9,regular,en
102656,phalaṭṭho,.n.,.m.$.sg.$.nom.,phalaṭṭha,,,phalaṭṭha+[o],,1,100,9,regular,en
102659,phalaṭṭhaṃ,.n.,.m.$.sg.$.acc.,phalaṭṭha,,,phalaṭṭha+[ṃ],,1,100,10,regular,en
102660,phalaṭṭhassa,.n.,.m.$.sg.$.gen.,phalaṭṭha,,,phalaṭṭha+[ssa],,1,100,12,regular,en
102661,phalaṭṭhassa,.n.,.m.$.sg.$.dat.,phalaṭṭha,,,phalaṭṭha+[ssa],,1,100,12,regular,en
102662,phalaṭṭhena,.n.,.m.$.sg.$.inst.,phalaṭṭha,,,phalaṭṭha+[ena],,1,100,11,regular,en
102663,phalaṭṭhā,.n.,.m.$.sg.$.abl.,phalaṭṭha,,,phalaṭṭha+[ā],,1,100,9,regular,en
102664,phalaṭṭhā,.n.,.m.$.pl.$.nom.,phalaṭṭha,,,phalaṭṭha+[a],,1,100,9,regular,en
102666,phalaṭṭhānaṃ,.n.,.m.$.pl.$.gen.,phalaṭṭha,,,phalaṭṭha+[naṃ],,1,100,12,regular,en
102667,phalaṭṭhānaṃ,.n.,.m.$.pl.$.dat.,phalaṭṭha,,,phalaṭṭha+[naṃ],,1,100,12,regular,en
102668,phalaṭṭhehi,.n.,.m.$.pl.$.inst.,phalaṭṭha,,,phalaṭṭha+[ehi],,1,100,11,regular,en
102669,phalaṭṭhehi,.n.,.m.$.pl.$.abl.,phalaṭṭha,,,phalaṭṭha+[ehi],,1,100,11,regular,en
102670,phalaṭṭhesu,.n.,.m.$.pl.$.loc.,phalaṭṭha,,,phalaṭṭha+[su],,1,100,11,regular,en
102671,phalattho,.n.,.m.$.sg.$.nom.,phalattha,,,phalattha+[o],,1,100,9,regular,en
102673,phalatthaṃ,.n.,.m.$.sg.$.acc.,phalattha,,,phalattha+[ṃ],,1,100,10,regular,en
102674,phalatthāya,.n.,.m.$.sg.$.dat.,phalattha,,,phalattha+[āya],,1,100,11,regular,en
102675,phalatthena,.n.,.m.$.sg.$.inst.,phalattha,,,phalattha+[ena],,1,100,11,regular,en
102676,phalatthā,.n.,.m.$.sg.$.abl.,phalattha,,,phalattha+[ā],,1,100,9,regular,en
102677,phalatthā,.n.,.m.$.pl.$.nom.,phalattha,,,phalattha+[a],,1,100,9,regular,en
102679,phalaṭṭhakasamaṇehi,.n.,.m.$.pl.$.inst.,phalaṭṭhakasamaṇa,,,phalaṭṭhakasamaṇa+[ehi],,1,100,19,regular,en
102680,phalaṭṭhakasamaṇehi,.n.,.m.$.pl.$.abl.,phalaṭṭhakasamaṇa,,,phalaṭṭhakasamaṇa+[ehi],,1,100,19,regular,en
102682,phalaṭṭhapuggalā,.n.,.m.$.sg.$.abl.,phalaṭṭhapuggala,,,phalaṭṭhapuggala+[ā],,1,100,16,regular,en
102683,phalaṭṭhapuggalā,.n.,.m.$.pl.$.nom.,phalaṭṭhapuggala,,,phalaṭṭhapuggala+[a],,1,100,16,regular,en
102685,phalaṭṭhapuggalānaṃ,.n.,.m.$.pl.$.gen.,phalaṭṭhapuggala,,,phalaṭṭhapuggala+[naṃ],,1,100,19,regular,en
102686,phalaṭṭhapuggalānaṃ,.n.,.m.$.pl.$.dat.,phalaṭṭhapuggala,,,phalaṭṭhapuggala+[naṃ],,1,100,19,regular,en
102687,phalatumbo,.n.,.m.$.sg.$.nom.,phalatumba,,,phalatumba+[o],,1,100,10,regular,en
102691,phalāvabodhā,.n.,.m.$.sg.$.abl.,phalāvabodha,,,phalāvabodha+[ā],,1,100,12,regular,en
102692,phalāvabodhato,.n.,.m.$.sg.$.abl.,phalāvabodha,,,phalāvabodha+[to],,1,100,14,regular,en
102693,phalāvabodhā,.n.,.m.$.pl.$.nom.,phalāvabodha,,,phalāvabodha+[a],,1,100,12,regular,en
102695,phalavārena,.n.,.m.$.sg.$.inst.,phalavāra,,,phalavāra+[ena],,1,100,11,regular,en
102696,phalavāre,.n.,.m.$.sg.$.loc.,phalavāra,,,phalavāra+[i],,1,100,9,regular,en
102697,phalavāre,.n.,.m.$.pl.$.acc.,phalavāra,,,phalavāra+[e],,1,100,9,regular,en
102698,phalavāresu,.n.,.m.$.pl.$.loc.,phalavāra,,,phalavāra+[su],,1,100,11,regular,en
102699,phalavimuttisampayuttakkhandhena,.n.,.m.$.sg.$.inst.,phalavimuttisampayuttakkhandha,,,phalavimuttisampayuttakkhandha+[ena],,1,100,32,regular,en
102700,phalavipaccanasabhāvena,.n.,.m.$.sg.$.inst.,phalavipaccanasabhāva,,,phalavipaccanasabhāva+[ena],,1,100,23,regular,en
102701,phalaviseso,.n.,.m.$.sg.$.nom.,phalavisesa,,,phalavisesa+[o],,1,100,11,regular,en
102703,phalavisesaṃ,.n.,.m.$.sg.$.acc.,phalavisesa,,,phalavisesa+[ṃ],,1,100,12,regular,en
102704,phalavisesassa,.n.,.m.$.sg.$.gen.,phalavisesa,,,phalavisesa+[ssa],,1,100,14,regular,en
102705,phalavisesassa,.n.,.m.$.sg.$.dat.,phalavisesa,,,phalavisesa+[ssa],,1,100,14,regular,en
102706,phalavisesena,.n.,.m.$.sg.$.inst.,phalavisesa,,,phalavisesa+[ena],,1,100,13,regular,en
102707,phalavisesato,.n.,.m.$.sg.$.abl.,phalavisesa,,,phalavisesa+[to],,1,100,13,regular,en
102708,phalavisesānaṃ,.n.,.m.$.pl.$.gen.,phalavisesa,,,phalavisesa+[naṃ],,1,100,14,regular,en
102709,phalavisesānaṃ,.n.,.m.$.pl.$.dat.,phalavisesa,,,phalavisesa+[naṃ],,1,100,14,regular,en
102710,phalavisesayogo,.n.,.m.$.sg.$.nom.,phalavisesayoga,,,phalavisesayoga+[o],,1,100,15,regular,en
102711,phalavohāro,.n.,.m.$.sg.$.nom.,phalavohāra,,,phalavohāra+[o],,1,100,11,regular,en
102712,phalavohārena,.n.,.m.$.sg.$.inst.,phalavohāra,,,phalavohāra+[ena],,1,100,13,regular,en
102713,phalibhañjanaṭṭhena,.n.,.m.$.sg.$.inst.,phalibhañjanaṭṭha,,,phalibhañjanaṭṭha+[ena],,1,100,19,regular,en
102714,phaliko,.n.,.m.$.sg.$.nom.,phalika,,,phalika+[o],,1,100,7,regular,en
102717,phalikaṃ,.n.,.m.$.sg.$.acc.,phalika,,,phalika+[ṃ],,1,100,8,regular,en
102718,phalikassa,.n.,.m.$.sg.$.gen.,phalika,,,phalika+[ssa],,1,100,10,regular,en
102719,phalikassa,.n.,.m.$.sg.$.dat.,phalika,,,phalika+[ssa],,1,100,10,regular,en
102720,phalikena,.n.,.m.$.sg.$.inst.,phalika,,,phalika+[ena],,1,100,9,regular,en
102721,phalikā,.n.,.m.$.sg.$.abl.,phalika,,,phalika+[ā],,1,100,7,regular,en
102722,phalikamhi,.n.,.m.$.sg.$.loc.,phalika,,,phalika+[mhi],,1,100,10,regular,en
102723,phalikā,.n.,.m.$.pl.$.nom.,phalika,,,phalika+[a],,1,100,7,regular,en
102725,phalikakaraṇḍe,.n.,.m.$.sg.$.loc.,phalikakaraṇḍa,,,phalikakaraṇḍa+[i],,1,100,14,regular,en
102726,phalikakaraṇḍe,.n.,.m.$.pl.$.acc.,phalikakaraṇḍa,,,phalikakaraṇḍa+[e],,1,100,14,regular,en
102727,phalikakaraṇḍesu,.n.,.m.$.pl.$.loc.,phalikakaraṇḍa,,,phalikakaraṇḍa+[su],,1,100,16,regular,en
102728,phalikamaṇi,.n.,.m.$.sg.$.nom.,phalikamaṇi,,,phalikamaṇi+[i],,1,100,11,regular,en
102730,phalikamaṇinā,.n.,.m.$.sg.$.inst.,phalikamaṇi,,,phalikamaṇi+[nā],,1,100,13,regular,en
102731,phalikamaṇinā,.n.,.m.$.sg.$.abl.,phalikamaṇi,,,phalikamaṇi+[nā],,1,100,13,regular,en
102732,phalikamaṇīnaṃ,.n.,.m.$.pl.$.gen.,phalikamaṇi,,,phalikamaṇi+[naṃ],,1,100,14,regular,en
102733,phalikamaṇīnaṃ,.n.,.m.$.pl.$.dat.,phalikamaṇi,,,phalikamaṇi+[naṃ],,1,100,14,regular,en
102734,phalikamaṇīhi,.n.,.m.$.pl.$.inst.,phalikamaṇi,,,phalikamaṇi+[hi],,1,100,13,regular,en
102735,phalikamaṇīhi,.n.,.m.$.pl.$.abl.,phalikamaṇi,,,phalikamaṇi+[hi],,1,100,13,regular,en
102736,phalikamaṇīsu,.n.,.m.$.pl.$.loc.,phalikamaṇi,,,phalikamaṇi+[su],,1,100,13,regular,en
102737,phalikamaṇikaṃ,.n.,.m.$.sg.$.acc.,phalikamaṇika,,,phalikamaṇika+[ṃ],,1,100,14,regular,en
102738,phalikamayathūpesu,.n.,.m.$.pl.$.loc.,phalikamayathūpa,,,phalikamayathūpa+[su],,1,100,18,regular,en
102739,phalikapāsādaṃ,.n.,.m.$.sg.$.acc.,phalikapāsāda,,,phalikapāsāda+[ṃ],,1,100,14,regular,en
102740,phalikatthambhe,.n.,.m.$.sg.$.loc.,phalikatthambha,,,phalikatthambha+[i],,1,100,15,regular,en
102741,phalikatthambhe,.n.,.m.$.pl.$.acc.,phalikatthambha,,,phalikatthambha+[e],,1,100,15,regular,en
102743,phalikavaṇṇaṃ,.n.,.m.$.sg.$.acc.,phalikavaṇṇa,,,phalikavaṇṇa+[ṃ],,1,100,13,regular,en
102744,phalikavaṇṇassa,.n.,.m.$.sg.$.gen.,phalikavaṇṇa,,,phalikavaṇṇa+[ssa],,1,100,15,regular,en
102745,phalikavaṇṇassa,.n.,.m.$.sg.$.dat.,phalikavaṇṇa,,,phalikavaṇṇa+[ssa],,1,100,15,regular,en
102746,phalikavaṇṇena,.n.,.m.$.sg.$.inst.,phalikavaṇṇa,,,phalikavaṇṇa+[ena],,1,100,14,regular,en
102747,phalikavaṇṇā,.n.,.m.$.sg.$.abl.,phalikavaṇṇa,,,phalikavaṇṇa+[ā],,1,100,12,regular,en
102748,phalikavaṇṇā,.n.,.m.$.pl.$.nom.,phalikavaṇṇa,,,phalikavaṇṇa+[a],,1,100,12,regular,en
102750,phalikavimānaṃ,.n.,.m.$.sg.$.acc.,phalikavimāna,,,phalikavimāna+[ṃ],,1,100,14,regular,en
102751,phalikavimāne,.n.,.m.$.sg.$.loc.,phalikavimāna,,,phalikavimāna+[i],,1,100,13,regular,en
102752,phalikavimāne,.n.,.m.$.pl.$.acc.,phalikavimāna,,,phalikavimāna+[e],,1,100,13,regular,en
102753,phalikavimānaṃ,.n.,.nt.$.sg.$.nom.,phalikavimāna,,,phalikavimāna+[ṃ],,1,100,14,regular,en
102754,phalikavimānaṃ,.n.,.nt.$.sg.$.acc.,phalikavimāna,,,phalikavimāna+[ṃ],,1,100,14,regular,en
102755,phalikavimāne,.n.,.nt.$.sg.$.loc.,phalikavimāna,,,phalikavimāna+[i],,1,100,13,regular,en
102756,phalikavimāne,.n.,.nt.$.pl.$.acc.,phalikavimāna,,,phalikavimāna+[e],,1,100,13,regular,en
102757,phalirukkhaṃ,.n.,.m.$.sg.$.acc.,phalirukkha,,,phalirukkha+[ṃ],,1,100,12,regular,en
102758,phalitakaddamaṃ,.n.,.m.$.sg.$.acc.,phalitakaddama,,,phalitakaddama+[ṃ],,1,100,15,regular,en
102759,phalitakāle,.n.,.m.$.sg.$.loc.,phalitakāla,,,phalitakāla+[i],,1,100,11,regular,en
102760,phalitakāle,.n.,.m.$.pl.$.acc.,phalitakāla,,,phalitakāla+[e],,1,100,11,regular,en
102761,phālitakāle,.n.,.m.$.sg.$.loc.,phālitakāla,,,phālitakāla+[i],,1,100,11,regular,en
102762,phālitakāle,.n.,.m.$.pl.$.acc.,phālitakāla,,,phālitakāla+[e],,1,100,11,regular,en
102764,phālitapādā,.n.,.m.$.sg.$.abl.,phālitapāda,,,phālitapāda+[ā],,1,100,11,regular,en
102765,phālitapādā,.n.,.m.$.pl.$.nom.,phālitapāda,,,phālitapāda+[a],,1,100,11,regular,en
102767,phalitarukkhe,.n.,.m.$.sg.$.loc.,phalitarukkha,,,phalitarukkha+[i],,1,100,13,regular,en
102768,phalitarukkhe,.n.,.m.$.pl.$.acc.,phalitarukkha,,,phalitarukkha+[e],,1,100,13,regular,en
102769,phalitokāso,.n.,.m.$.sg.$.nom.,phalitokāsa,,,phalitokāsa+[o],,1,100,11,regular,en
102771,phalliyā,.n.,.m.$.sg.$.abl.,phalliya,,,phalliya+[ā],,1,100,8,regular,en
102772,phalliyā,.n.,.m.$.pl.$.nom.,phalliya,,,phalliya+[a],,1,100,8,regular,en
102775,phalodayena,.n.,.m.$.sg.$.inst.,phalodaya,,,phalodaya+[ena],,1,100,11,regular,en
102776,phalodayato,.n.,.m.$.sg.$.abl.,phalodaya,,,phalodaya+[to],,1,100,11,regular,en
102777,phalopacāraṃ,.n.,.m.$.sg.$.acc.,phalopacāra,,,phalopacāra+[ṃ],,1,100,12,regular,en
102778,phalopacārena,.n.,.m.$.sg.$.inst.,phalopacāra,,,phalopacāra+[ena],,1,100,13,regular,en
102779,phaḷu,.n.,.m.$.sg.$.nom.,phaḷu,,,phaḷu+[u],,1,100,5,regular,en
102781,phaḷuṃ,.n.,.m.$.sg.$.acc.,phaḷu,,,phaḷu+[ṃ],,1,100,6,regular,en
102782,phaḷumhi,.n.,.m.$.sg.$.loc.,phaḷu,,,phaḷu+[mhi],,1,100,8,regular,en
102783,phalūpabhogo,.n.,.m.$.sg.$.nom.,phalūpabhoga,,,phalūpabhoga+[o],,1,100,12,regular,en
102784,phalūpabhogābhāvena,.n.,.m.$.sg.$.inst.,phalūpabhogābhāva,,,phalūpabhogābhāva+[ena],,1,100,19,regular,en
102785,phalūpabhogamakkaṭo,.n.,.m.$.sg.$.nom.,phalūpabhogamakkaṭa,,,phalūpabhogamakkaṭa+[o],,1,100,19,regular,en
102786,phalūpacāraṃ,.n.,.m.$.sg.$.acc.,phalūpacāra,,,phalūpacāra+[ṃ],,1,100,12,regular,en
102787,phalūpacārena,.n.,.m.$.sg.$.inst.,phalūpacāra,,,phalūpacāra+[ena],,1,100,13,regular,en
102788,phalūpacārato,.n.,.m.$.sg.$.abl.,phalūpacāra,,,phalūpacāra+[to],,1,100,13,regular,en
102789,phalupacchedo,.n.,.m.$.sg.$.nom.,phalupaccheda,,,phalupaccheda+[o],,1,100,13,regular,en
102791,phalūpagarukkhā,.n.,.m.$.sg.$.abl.,phalūpagarukkha,,,phalūpagarukkha+[ā],,1,100,15,regular,en
102792,phalūpagarukkhe,.n.,.m.$.sg.$.loc.,phalūpagarukkha,,,phalūpagarukkha+[i],,1,100,15,regular,en
102793,phalūpagarukkhā,.n.,.m.$.pl.$.nom.,phalūpagarukkha,,,phalūpagarukkha+[a],,1,100,15,regular,en
102795,phalūpagarukkhe,.n.,.m.$.pl.$.acc.,phalūpagarukkha,,,phalūpagarukkha+[e],,1,100,15,regular,en
102796,phaluppādo,.n.,.m.$.sg.$.nom.,phaluppāda,,,phaluppāda+[o],,1,100,10,regular,en
102797,phaluppādena,.n.,.m.$.sg.$.inst.,phaluppāda,,,phaluppāda+[ena],,1,100,12,regular,en
102798,phaluppattipaccayānaṃ,.n.,.m.$.pl.$.gen.,phaluppattipaccaya,,,phaluppattipaccaya+[naṃ],,1,100,21,regular,en
102799,phaluppattipaccayānaṃ,.n.,.m.$.pl.$.dat.,phaluppattipaccaya,,,phaluppattipaccaya+[naṃ],,1,100,21,regular,en
102800,phaṇagabbhe,.n.,.m.$.sg.$.loc.,phaṇagabbha,,,phaṇagabbha+[i],,1,100,11,regular,en
102801,phaṇagabbhe,.n.,.m.$.pl.$.acc.,phaṇagabbha,,,phaṇagabbha+[e],,1,100,11,regular,en
102802,phaṇakena,.n.,.m.$.sg.$.inst.,phaṇaka,,,phaṇaka+[ena],,1,100,9,regular,en
102803,phaṇakataāsīviso,.n.,.m.$.sg.$.nom.,phaṇakataāsīvisa,,,phaṇakataāsīvisa+[o],,1,100,16,regular,en
102804,phaṇakataāsīvisaṃ,.n.,.m.$.sg.$.acc.,phaṇakataāsīvisa,,,phaṇakataāsīvisa+[ṃ],,1,100,17,regular,en
102806,phaṇamatthake,.n.,.m.$.sg.$.loc.,phaṇamatthaka,,,phaṇamatthaka+[i],,1,100,13,regular,en
102807,phaṇamatthake,.n.,.m.$.pl.$.acc.,phaṇamatthaka,,,phaṇamatthaka+[e],,1,100,13,regular,en
102809,phaṇapuṭakā,.n.,.m.$.sg.$.abl.,phaṇapuṭaka,,,phaṇapuṭaka+[ā],,1,100,11,regular,en
102810,phaṇapuṭakā,.n.,.m.$.pl.$.nom.,phaṇapuṭaka,,,phaṇapuṭaka+[a],,1,100,11,regular,en
102812,phandamānavaṇṇaṃ,.n.,.m.$.sg.$.acc.,phandamānavaṇṇa,,,phandamānavaṇṇa+[ṃ],,1,100,16,regular,en
102813,phandano,.n.,.m.$.sg.$.nom.,phandana,,,phandana+[o],,1,100,8,regular,en
102816,phandanaṃ,.n.,.m.$.sg.$.acc.,phandana,,,phandana+[ṃ],,1,100,9,regular,en
102817,phandanena,.n.,.m.$.sg.$.inst.,phandana,,,phandana+[ena],,1,100,10,regular,en
102818,phandanā,.n.,.m.$.sg.$.abl.,phandana,,,phandana+[ā],,1,100,8,regular,en
102819,phandanato,.n.,.m.$.sg.$.abl.,phandana,,,phandana+[to],,1,100,10,regular,en
102820,phandanā,.n.,.m.$.pl.$.nom.,phandana,,,phandana+[a],,1,100,8,regular,en
102822,phandanakāle,.n.,.m.$.sg.$.loc.,phandanakāla,,,phandanakāla+[i],,1,100,12,regular,en
102823,phandanakāle,.n.,.m.$.pl.$.acc.,phandanakāla,,,phandanakāla+[e],,1,100,12,regular,en
102824,phaṇī,.n.,.m.$.sg.$.nom.,phaṇī,,,phaṇī+[ī],,1,100,5,regular,en
102826,phaṇiṃ,.n.,.m.$.sg.$.acc.,phaṇī,,,phaṇī+[ṃ],,1,100,6,regular,en
102827,phaṇino,.n.,.m.$.sg.$.gen.,phaṇī,,,phaṇī+[no],,1,100,7,regular,en
102828,phaṇino,.n.,.m.$.sg.$.dat.,phaṇī,,,phaṇī+[no],,1,100,7,regular,en
102829,phaṇī,.n.,.m.$.pl.$.nom.,phaṇī,,,phaṇī+[ī],,1,100,5,regular,en
102830,phaṇino,.n.,.m.$.pl.$.nom.,phaṇī,,,phaṇī+[no],,1,100,7,regular,en
102833,phaṇī,.n.,.m.$.pl.$.acc.,phaṇī,,,phaṇī+[ī],,1,100,5,regular,en
102834,phaṇino,.n.,.m.$.pl.$.acc.,phaṇī,,,phaṇī+[no],,1,100,7,regular,en
102835,phaṇīhi,.n.,.m.$.pl.$.inst.,phaṇī,,,phaṇī+[hi],,1,100,7,regular,en
102836,phaṇīhi,.n.,.m.$.pl.$.abl.,phaṇī,,,phaṇī+[hi],,1,100,7,regular,en
102837,phaṇijjako,.n.,.m.$.sg.$.nom.,phaṇijjaka,,,phaṇijjaka+[o],,1,100,10,regular,en
102839,phaṇijjakaṃ,.n.,.m.$.sg.$.acc.,phaṇijjaka,,,phaṇijjaka+[ṃ],,1,100,11,regular,en
102840,phaṇijjakaṃ,.n.,.nt.$.sg.$.nom.,phaṇijjaka,,,phaṇijjaka+[ṃ],,1,100,11,regular,en
102842,phaṇijjakaṃ,.n.,.nt.$.sg.$.acc.,phaṇijjaka,,,phaṇijjaka+[ṃ],,1,100,11,regular,en
102843,phāṇitaghaṭaṃ,.n.,.m.$.sg.$.acc.,phāṇitaghaṭa,,,phāṇitaghaṭa+[ṃ],,1,100,13,regular,en
