761478,paṃsukūlato,.n.,.m.$.sg.$.abl.,paṃsukūla,,,paṃsukūla+[to],,1,100,11,regular,en
761479,paṃsukūle,.n.,.m.$.sg.$.loc.,paṃsukūla,,,paṃsukūla+[i],,1,100,9,regular,en
761480,paṃsukūle,.n.,.m.$.pl.$.acc.,paṃsukūla,,,paṃsukūla+[e],,1,100,9,regular,en
761481,paṃsukūlānaṃ,.n.,.m.$.pl.$.gen.,paṃsukūla,,,paṃsukūla+[naṃ],,1,100,12,regular,en
761482,paṃsukūlānaṃ,.n.,.m.$.pl.$.dat.,paṃsukūla,,,paṃsukūla+[naṃ],,1,100,12,regular,en
761483,paṃsukūlesu,.n.,.m.$.pl.$.loc.,paṃsukūla,,,paṃsukūla+[su],,1,100,11,regular,en
761484,pamudo,.n.,.m.$.sg.$.nom.,pamuda,,,pamuda+[o],,1,100,6,regular,en
761486,pamudā,.n.,.m.$.sg.$.abl.,pamuda,,,pamuda+[ā],,1,100,6,regular,en
761487,pamudā,.n.,.m.$.pl.$.nom.,pamuda,,,pamuda+[a],,1,100,6,regular,en
761489,pāmujjaṃ,.n.,.nt.$.sg.$.nom.,pāmujja,,,pāmujja+[ṃ],,1,100,8,regular,en
761491,pāmujjaṃ,.n.,.nt.$.sg.$.acc.,pāmujja,,,pāmujja+[ṃ],,1,100,8,regular,en
761492,pamutti,.n.,.f.$.sg.$.nom.,pamutti,,,pamutti+[i],,1,100,7,regular,en
761494,pānaṃ,.n.,.nt.$.sg.$.nom.,pāna,,,pāna+[ṃ],,1,100,5,regular,en
761496,pānaṃ,.n.,.nt.$.sg.$.acc.,pāna,,,pāna+[ṃ],,1,100,5,regular,en
761497,pānassa,.n.,.nt.$.sg.$.gen.,pāna,,,pāna+[ssa],,1,100,7,regular,en
761498,pānassa,.n.,.nt.$.sg.$.dat.,pāna,,,pāna+[ssa],,1,100,7,regular,en
761499,pānāya,.n.,.nt.$.sg.$.dat.,pāna,,,pāna+[āya],,1,100,6,regular,en
761500,pānena,.n.,.nt.$.sg.$.inst.,pāna,,,pāna+[ena],,1,100,6,regular,en
761501,pānā,.n.,.nt.$.sg.$.abl.,pāna,,,pāna+[ā],,1,100,4,regular,en
761502,pānato,.n.,.nt.$.sg.$.abl.,pāna,,,pāna+[to],,1,100,6,regular,en
761503,pāne,.n.,.nt.$.sg.$.loc.,pāna,,,pāna+[i],,1,100,4,regular,en
761504,pānamhi,.n.,.nt.$.sg.$.loc.,pāna,,,pāna+[mhi],,1,100,7,regular,en
761505,pānāni,.n.,.nt.$.pl.$.nom.,pāna,,,pāna+[ni],,1,100,6,regular,en
761506,pānā,.n.,.nt.$.pl.$.nom.,pāna,,,pāna+[a],,1,100,4,regular,en
761509,pānāni,.n.,.nt.$.pl.$.acc.,pāna,,,pāna+[ni],,1,100,6,regular,en
761510,pāne,.n.,.nt.$.pl.$.acc.,pāna,,,pāna+[e],,1,100,4,regular,en
761511,pānānaṃ,.n.,.nt.$.pl.$.gen.,pāna,,,pāna+[naṃ],,1,100,7,regular,en
761512,pānānaṃ,.n.,.nt.$.pl.$.dat.,pāna,,,pāna+[naṃ],,1,100,7,regular,en
761513,pānehi,.n.,.nt.$.pl.$.inst.,pāna,,,pāna+[ehi],,1,100,6,regular,en
761514,pānehi,.n.,.nt.$.pl.$.abl.,pāna,,,pāna+[ehi],,1,100,6,regular,en
761515,pānesu,.n.,.nt.$.pl.$.loc.,pāna,,,pāna+[su],,1,100,6,regular,en
761516,pāṇo,.n.,.m.$.sg.$.nom.,pāṇa,,,pāṇa+[o],,1,100,4,regular,en
761519,pāṇaṃ,.n.,.m.$.sg.$.acc.,pāṇa,,,pāṇa+[ṃ],,1,100,5,regular,en
761520,pāṇassa,.n.,.m.$.sg.$.gen.,pāṇa,,,pāṇa+[ssa],,1,100,7,regular,en
761521,pāṇassa,.n.,.m.$.sg.$.dat.,pāṇa,,,pāṇa+[ssa],,1,100,7,regular,en
761522,pāṇena,.n.,.m.$.sg.$.inst.,pāṇa,,,pāṇa+[ena],,1,100,6,regular,en
761523,pāṇā,.n.,.m.$.sg.$.abl.,pāṇa,,,pāṇa+[ā],,1,100,4,regular,en
761524,pāṇato,.n.,.m.$.sg.$.abl.,pāṇa,,,pāṇa+[to],,1,100,6,regular,en
761525,pāṇe,.n.,.m.$.sg.$.loc.,pāṇa,,,pāṇa+[i],,1,100,4,regular,en
761526,pāṇā,.n.,.m.$.pl.$.nom.,pāṇa,,,pāṇa+[a],,1,100,4,regular,en
761528,pāṇe,.n.,.m.$.pl.$.acc.,pāṇa,,,pāṇa+[e],,1,100,4,regular,en
761529,pāṇānaṃ,.n.,.m.$.pl.$.gen.,pāṇa,,,pāṇa+[naṃ],,1,100,7,regular,en
761530,pāṇānaṃ,.n.,.m.$.pl.$.dat.,pāṇa,,,pāṇa+[naṃ],,1,100,7,regular,en
761531,pāṇehi,.n.,.m.$.pl.$.inst.,pāṇa,,,pāṇa+[ehi],,1,100,6,regular,en
761532,pāṇehi,.n.,.m.$.pl.$.abl.,pāṇa,,,pāṇa+[ehi],,1,100,6,regular,en
761533,pāṇesu,.n.,.m.$.pl.$.loc.,pāṇa,,,pāṇa+[su],,1,100,6,regular,en
761534,pāṇabhūto,.n.,.m.$.sg.$.nom.,pāṇabhūta,,,pāṇabhūta+[o],,1,100,9,regular,en
761536,pāṇabhūtassa,.n.,.m.$.sg.$.gen.,pāṇabhūta,,,pāṇabhūta+[ssa],,1,100,12,regular,en
761537,pāṇabhūtassa,.n.,.m.$.sg.$.dat.,pāṇabhūta,,,pāṇabhūta+[ssa],,1,100,12,regular,en
761538,pāṇabhūtā,.n.,.m.$.sg.$.abl.,pāṇabhūta,,,pāṇabhūta+[ā],,1,100,9,regular,en
761539,pāṇabhūte,.n.,.m.$.sg.$.loc.,pāṇabhūta,,,pāṇabhūta+[i],,1,100,9,regular,en
761540,pāṇabhūtā,.n.,.m.$.pl.$.nom.,pāṇabhūta,,,pāṇabhūta+[a],,1,100,9,regular,en
761542,pāṇabhūte,.n.,.m.$.pl.$.acc.,pāṇabhūta,,,pāṇabhūta+[e],,1,100,9,regular,en
761543,pāṇabhūtānaṃ,.n.,.m.$.pl.$.gen.,pāṇabhūta,,,pāṇabhūta+[naṃ],,1,100,12,regular,en
761544,pāṇabhūtānaṃ,.n.,.m.$.pl.$.dat.,pāṇabhūta,,,pāṇabhūta+[naṃ],,1,100,12,regular,en
761545,pāṇabhūtesu,.n.,.m.$.pl.$.loc.,pāṇabhūta,,,pāṇabhūta+[su],,1,100,11,regular,en
761546,pānāgāraṃ,.n.,.nt.$.sg.$.nom.,pānāgāra,,,pānāgāra+[ṃ],,1,100,9,regular,en
761548,pānāgāraṃ,.n.,.nt.$.sg.$.acc.,pānāgāra,,,pānāgāra+[ṃ],,1,100,9,regular,en
761549,pānāgārato,.n.,.nt.$.sg.$.abl.,pānāgāra,,,pānāgāra+[to],,1,100,10,regular,en
761550,pānāgāre,.n.,.nt.$.sg.$.loc.,pānāgāra,,,pānāgāra+[i],,1,100,8,regular,en
761551,pānāgāre,.n.,.nt.$.pl.$.acc.,pānāgāra,,,pānāgāra+[e],,1,100,8,regular,en
761552,pāṇaghāto,.n.,.m.$.sg.$.nom.,pāṇaghāta,,,pāṇaghāta+[o],,1,100,9,regular,en
761554,pāṇaghātaṃ,.n.,.m.$.sg.$.acc.,pāṇaghāta,,,pāṇaghāta+[ṃ],,1,100,10,regular,en
761555,pāṇaghātena,.n.,.m.$.sg.$.inst.,pāṇaghāta,,,pāṇaghāta+[ena],,1,100,11,regular,en
761556,pāṇaghātato,.n.,.m.$.sg.$.abl.,pāṇaghāta,,,pāṇaghāta+[to],,1,100,11,regular,en
761557,pāṇaghātī,.n.,.m.$.sg.$.nom.,pāṇaghātī,,,pāṇaghātī+[ī],,1,100,9,regular,en
761559,pāṇaghātī,.n.,.m.$.pl.$.nom.,pāṇaghātī,,,pāṇaghātī+[ī],,1,100,9,regular,en
761561,pāṇaghātī,.n.,.m.$.pl.$.acc.,pāṇaghātī,,,pāṇaghātī+[ī],,1,100,9,regular,en
761562,pānakaṃ,.n.,.nt.$.sg.$.nom.,pānaka,,,pānaka+[ṃ],,1,100,7,regular,en
761564,pānakaṃ,.n.,.nt.$.sg.$.acc.,pānaka,,,pānaka+[ṃ],,1,100,7,regular,en
761565,pānake,.n.,.nt.$.sg.$.loc.,pānaka,,,pānaka+[i],,1,100,6,regular,en
761566,pānakāni,.n.,.nt.$.pl.$.nom.,pānaka,,,pānaka+[ni],,1,100,8,regular,en
761568,pānakāni,.n.,.nt.$.pl.$.acc.,pānaka,,,pānaka+[ni],,1,100,8,regular,en
761569,pānake,.n.,.nt.$.pl.$.acc.,pānaka,,,pānaka+[e],,1,100,6,regular,en
761570,pāṇako,.n.,.m.$.sg.$.nom.,pāṇaka,,,pāṇaka+[o],,1,100,6,regular,en
761572,pāṇakassa,.n.,.m.$.sg.$.gen.,pāṇaka,,,pāṇaka+[ssa],,1,100,9,regular,en
761573,pāṇakassa,.n.,.m.$.sg.$.dat.,pāṇaka,,,pāṇaka+[ssa],,1,100,9,regular,en
761574,pāṇakena,.n.,.m.$.sg.$.inst.,pāṇaka,,,pāṇaka+[ena],,1,100,8,regular,en
761575,pāṇakā,.n.,.m.$.sg.$.abl.,pāṇaka,,,pāṇaka+[ā],,1,100,6,regular,en
761576,pāṇake,.n.,.m.$.sg.$.loc.,pāṇaka,,,pāṇaka+[i],,1,100,6,regular,en
761577,pāṇakā,.n.,.m.$.pl.$.nom.,pāṇaka,,,pāṇaka+[a],,1,100,6,regular,en
761579,pāṇake,.n.,.m.$.pl.$.acc.,pāṇaka,,,pāṇaka+[e],,1,100,6,regular,en
761580,pāṇakānaṃ,.n.,.m.$.pl.$.gen.,pāṇaka,,,pāṇaka+[naṃ],,1,100,9,regular,en
761581,pāṇakānaṃ,.n.,.m.$.pl.$.dat.,pāṇaka,,,pāṇaka+[naṃ],,1,100,9,regular,en
761582,pāṇakehi,.n.,.m.$.pl.$.inst.,pāṇaka,,,pāṇaka+[ehi],,1,100,8,regular,en
761583,pāṇakehi,.n.,.m.$.pl.$.abl.,pāṇaka,,,pāṇaka+[ehi],,1,100,8,regular,en
761584,pānakūpo,.n.,.m.$.sg.$.nom.,pānakūpa,,,pānakūpa+[o],,1,100,8,regular,en
761585,pānamaṇḍalaṃ,.n.,.nt.$.sg.$.nom.,pānamaṇḍala,,,pānamaṇḍala+[ṃ],,1,100,12,regular,en
761586,pānamaṇḍalaṃ,.n.,.nt.$.sg.$.acc.,pānamaṇḍala,,,pānamaṇḍala+[ṃ],,1,100,12,regular,en
761587,pānamaṇḍale,.n.,.nt.$.sg.$.loc.,pānamaṇḍala,,,pānamaṇḍala+[i],,1,100,11,regular,en
761588,pānamaṇḍale,.n.,.nt.$.pl.$.acc.,pānamaṇḍala,,,pānamaṇḍala+[e],,1,100,11,regular,en
761589,pāṇanaṃ,.n.,.nt.$.sg.$.nom.,pāṇana,,,pāṇana+[ṃ],,1,100,7,regular,en
761590,pāṇanaṃ,.n.,.nt.$.sg.$.acc.,pāṇana,,,pāṇana+[ṃ],,1,100,7,regular,en
761591,pāṇanato,.n.,.nt.$.sg.$.abl.,pāṇana,,,pāṇana+[to],,1,100,8,regular,en
761592,pāṇane,.n.,.nt.$.sg.$.loc.,pāṇana,,,pāṇana+[i],,1,100,6,regular,en
761593,pāṇane,.n.,.nt.$.pl.$.acc.,pāṇana,,,pāṇana+[e],,1,100,6,regular,en
761594,pāṇanesu,.n.,.nt.$.pl.$.loc.,pāṇana,,,pāṇana+[su],,1,100,8,regular,en
761595,pāṇātipāto,.n.,.m.$.sg.$.nom.,pāṇātipāta,,,pāṇātipāta+[o],,1,100,10,regular,en
761598,pāṇātipātaṃ,.n.,.m.$.sg.$.acc.,pāṇātipāta,,,pāṇātipāta+[ṃ],,1,100,11,regular,en
761599,pāṇātipātassa,.n.,.m.$.sg.$.gen.,pāṇātipāta,,,pāṇātipāta+[ssa],,1,100,13,regular,en
761600,pāṇātipātassa,.n.,.m.$.sg.$.dat.,pāṇātipāta,,,pāṇātipāta+[ssa],,1,100,13,regular,en
761601,pāṇātipātena,.n.,.m.$.sg.$.inst.,pāṇātipāta,,,pāṇātipāta+[ena],,1,100,12,regular,en
761602,pāṇātipātā,.n.,.m.$.sg.$.abl.,pāṇātipāta,,,pāṇātipāta+[ā],,1,100,10,regular,en
761603,pāṇātipātato,.n.,.m.$.sg.$.abl.,pāṇātipāta,,,pāṇātipāta+[to],,1,100,12,regular,en
761604,pāṇātipāte,.n.,.m.$.sg.$.loc.,pāṇātipāta,,,pāṇātipāta+[i],,1,100,10,regular,en
761605,pāṇātipātasmiṃ,.n.,.m.$.sg.$.loc.,pāṇātipāta,,,pāṇātipāta+[smiṃ],,1,100,14,regular,en
761606,pāṇātipātā,.n.,.m.$.pl.$.nom.,pāṇātipāta,,,pāṇātipāta+[a],,1,100,10,regular,en
761608,pāṇātipāte,.n.,.m.$.pl.$.acc.,pāṇātipāta,,,pāṇātipāta+[e],,1,100,10,regular,en
761609,pāṇātipātānaṃ,.n.,.m.$.pl.$.gen.,pāṇātipāta,,,pāṇātipāta+[naṃ],,1,100,13,regular,en
761610,pāṇātipātānaṃ,.n.,.m.$.pl.$.dat.,pāṇātipāta,,,pāṇātipāta+[naṃ],,1,100,13,regular,en
761611,pāṇātipātehi,.n.,.m.$.pl.$.inst.,pāṇātipāta,,,pāṇātipāta+[ehi],,1,100,12,regular,en
761612,pāṇātipātehi,.n.,.m.$.pl.$.abl.,pāṇātipāta,,,pāṇātipāta+[ehi],,1,100,12,regular,en
761613,pāṇātipātesu,.n.,.m.$.pl.$.loc.,pāṇātipāta,,,pāṇātipāta+[su],,1,100,12,regular,en
761614,pāṇavadho,.n.,.m.$.sg.$.nom.,pāṇavadha,,,pāṇavadha+[o],,1,100,9,regular,en
761616,pāṇavadhaṃ,.n.,.m.$.sg.$.acc.,pāṇavadha,,,pāṇavadha+[ṃ],,1,100,10,regular,en
761617,pāṇavadhā,.n.,.m.$.sg.$.abl.,pāṇavadha,,,pāṇavadha+[ā],,1,100,9,regular,en
761618,pāṇavadhe,.n.,.m.$.sg.$.loc.,pāṇavadha,,,pāṇavadha+[i],,1,100,9,regular,en
761619,pāṇavadhā,.n.,.m.$.pl.$.nom.,pāṇavadha,,,pāṇavadha+[a],,1,100,9,regular,en
761621,pāṇavadhe,.n.,.m.$.pl.$.acc.,pāṇavadha,,,pāṇavadha+[e],,1,100,9,regular,en
761622,paṇayo,.n.,.m.$.sg.$.nom.,paṇaya,,,paṇaya+[o],,1,100,6,regular,en
761623,paṇaye,.n.,.m.$.sg.$.loc.,paṇaya,,,paṇaya+[i],,1,100,6,regular,en
761624,paṇaye,.n.,.m.$.pl.$.acc.,paṇaya,,,paṇaya+[e],,1,100,6,regular,en
761625,pañcabalāni,.n.,.nt.$.pl.$.nom.,pañcabala,,,pañcabala+[ni],,1,100,11,regular,en
761627,pañcabalāni,.n.,.nt.$.pl.$.acc.,pañcabala,,,pañcabala+[ni],,1,100,11,regular,en
761628,pañcabalesu,.n.,.nt.$.pl.$.loc.,pañcabala,,,pañcabala+[su],,1,100,11,regular,en
761629,pañcaṅgulaṃ,.n.,.m.$.sg.$.acc.,pañcaṅgula,,,pañcaṅgula+[ṃ],,1,100,11,regular,en
761632,pañcanīvaraṇā,.n.,.m.$.sg.$.abl.,pañcanīvaraṇa,,,pañcanīvaraṇa+[ā],,1,100,13,regular,en
761633,pañcanīvaraṇe,.n.,.m.$.sg.$.loc.,pañcanīvaraṇa,,,pañcanīvaraṇa+[i],,1,100,13,regular,en
761634,pañcanīvaraṇā,.n.,.m.$.pl.$.nom.,pañcanīvaraṇa,,,pañcanīvaraṇa+[a],,1,100,13,regular,en
761636,pañcanīvaraṇe,.n.,.m.$.pl.$.acc.,pañcanīvaraṇa,,,pañcanīvaraṇa+[e],,1,100,13,regular,en
761637,pañcanīvaraṇānaṃ,.n.,.m.$.pl.$.gen.,pañcanīvaraṇa,,,pañcanīvaraṇa+[naṃ],,1,100,16,regular,en
761638,pañcanīvaraṇānaṃ,.n.,.m.$.pl.$.dat.,pañcanīvaraṇa,,,pañcanīvaraṇa+[naṃ],,1,100,16,regular,en
761639,pañcanīvaraṇehi,.n.,.m.$.pl.$.inst.,pañcanīvaraṇa,,,pañcanīvaraṇa+[ehi],,1,100,15,regular,en
761640,pañcanīvaraṇehi,.n.,.m.$.pl.$.abl.,pañcanīvaraṇa,,,pañcanīvaraṇa+[ehi],,1,100,15,regular,en
761641,paṇḍitatā,.n.,.f.$.sg.$.nom.,paṇḍitatā,,,paṇḍitatā+[ā],,1,100,9,regular,en
761643,paṇḍitatāya,.n.,.f.$.sg.$.gen.,paṇḍitatā,,,paṇḍitatā+[ya],,1,100,11,regular,en
761644,paṇḍitatāya,.n.,.f.$.sg.$.dat.,paṇḍitatā,,,paṇḍitatā+[ya],,1,100,11,regular,en
761645,paṇḍitatāya,.n.,.f.$.sg.$.inst.,paṇḍitatā,,,paṇḍitatā+[ya],,1,100,11,regular,en
761646,paṇḍitatāya,.n.,.f.$.sg.$.abl.,paṇḍitatā,,,paṇḍitatā+[ya],,1,100,11,regular,en
761647,paṇḍitatāya,.n.,.f.$.sg.$.loc.,paṇḍitatā,,,paṇḍitatā+[ya],,1,100,11,regular,en
761648,paṇḍitatā,.n.,.f.$.pl.$.nom.,paṇḍitatā,,,paṇḍitatā+[ā],,1,100,9,regular,en
761650,paṇḍitatā,.n.,.f.$.pl.$.acc.,paṇḍitatā,,,paṇḍitatā+[ā],,1,100,9,regular,en
761651,paṇḍurogī,.n.,.m.$.sg.$.nom.,paṇḍurogī,,,paṇḍurogī+[ī],,1,100,9,regular,en
761653,paṇḍuroginaṃ,.n.,.m.$.sg.$.acc.,paṇḍurogī,,,paṇḍurogī+[naṃ],,1,100,12,regular,en
761654,paṇḍurogī,.n.,.m.$.pl.$.nom.,paṇḍurogī,,,paṇḍurogī+[ī],,1,100,9,regular,en
761656,paṇḍurogī,.n.,.m.$.pl.$.acc.,paṇḍurogī,,,paṇḍurogī+[ī],,1,100,9,regular,en
761657,paṇḍuroginaṃ,.n.,.m.$.pl.$.gen.,paṇḍurogī,,,paṇḍurogī+[naṃ],,1,100,12,regular,en
761658,paṇḍuroginaṃ,.n.,.m.$.pl.$.dat.,paṇḍurogī,,,paṇḍurogī+[naṃ],,1,100,12,regular,en
761659,pañho,.n.,.m.$.sg.$.nom.,pañha,,,pañha+[o],,1,100,5,regular,en
761662,pañhaṃ,.n.,.m.$.sg.$.acc.,pañha,,,pañha+[ṃ],,1,100,6,regular,en
761663,pañhassa,.n.,.m.$.sg.$.gen.,pañha,,,pañha+[ssa],,1,100,8,regular,en
761664,pañhassa,.n.,.m.$.sg.$.dat.,pañha,,,pañha+[ssa],,1,100,8,regular,en
761665,pañhāya,.n.,.m.$.sg.$.dat.,pañha,,,pañha+[āya],,1,100,7,regular,en
761666,pañhena,.n.,.m.$.sg.$.inst.,pañha,,,pañha+[ena],,1,100,7,regular,en
761667,pañhā,.n.,.m.$.sg.$.abl.,pañha,,,pañha+[ā],,1,100,5,regular,en
761668,pañhato,.n.,.m.$.sg.$.abl.,pañha,,,pañha+[to],,1,100,7,regular,en
761669,pañhe,.n.,.m.$.sg.$.loc.,pañha,,,pañha+[i],,1,100,5,regular,en
761670,pañhasmiṃ,.n.,.m.$.sg.$.loc.,pañha,,,pañha+[smiṃ],,1,100,9,regular,en
761671,pañhā,.n.,.m.$.pl.$.nom.,pañha,,,pañha+[a],,1,100,5,regular,en
761673,pañhe,.n.,.m.$.pl.$.acc.,pañha,,,pañha+[e],,1,100,5,regular,en
761674,pañhānaṃ,.n.,.m.$.pl.$.gen.,pañha,,,pañha+[naṃ],,1,100,8,regular,en
761675,pañhānaṃ,.n.,.m.$.pl.$.dat.,pañha,,,pañha+[naṃ],,1,100,8,regular,en
761676,pañhehi,.n.,.m.$.pl.$.inst.,pañha,,,pañha+[ehi],,1,100,7,regular,en
761677,pañhehi,.n.,.m.$.pl.$.abl.,pañha,,,pañha+[ehi],,1,100,7,regular,en
761678,pañhesu,.n.,.m.$.pl.$.loc.,pañha,,,pañha+[su],,1,100,7,regular,en
761679,pāṇi,.n.,.m.$.sg.$.nom.,pāṇi,,,pāṇi+[i],,1,100,4,regular,en
761681,pāṇiṃ,.n.,.m.$.sg.$.acc.,pāṇi,,,pāṇi+[ṃ],,1,100,5,regular,en
761682,pāṇissa,.n.,.m.$.sg.$.gen.,pāṇi,,,pāṇi+[ssa],,1,100,7,regular,en
761683,pāṇino,.n.,.m.$.sg.$.gen.,pāṇi,,,pāṇi+[no],,1,100,6,regular,en
761684,pāṇissa,.n.,.m.$.sg.$.dat.,pāṇi,,,pāṇi+[ssa],,1,100,7,regular,en
761685,pāṇino,.n.,.m.$.sg.$.dat.,pāṇi,,,pāṇi+[no],,1,100,6,regular,en
761686,pāṇinā,.n.,.m.$.sg.$.inst.,pāṇi,,,pāṇi+[nā],,1,100,6,regular,en
761687,pāṇinā,.n.,.m.$.sg.$.abl.,pāṇi,,,pāṇi+[nā],,1,100,6,regular,en
761688,pāṇimhi,.n.,.m.$.sg.$.loc.,pāṇi,,,pāṇi+[mhi],,1,100,7,regular,en
761689,pāṇī,.n.,.m.$.pl.$.nom.,pāṇi,,,pāṇi+[ī],,1,100,4,regular,en
761690,pāṇayo,.n.,.m.$.pl.$.nom.,pāṇi,,,pāṇi+[yo],,1,100,6,regular,en
761693,pāṇī,.n.,.m.$.pl.$.acc.,pāṇi,,,pāṇi+[ī],,1,100,4,regular,en
761694,pāṇayo,.n.,.m.$.pl.$.acc.,pāṇi,,,pāṇi+[yo],,1,100,6,regular,en
761695,pāṇīnaṃ,.n.,.m.$.pl.$.gen.,pāṇi,,,pāṇi+[naṃ],,1,100,7,regular,en
761696,pāṇīnaṃ,.n.,.m.$.pl.$.dat.,pāṇi,,,pāṇi+[naṃ],,1,100,7,regular,en
761697,pāṇīhi,.n.,.m.$.pl.$.inst.,pāṇi,,,pāṇi+[hi],,1,100,6,regular,en
761698,pāṇībhi,.n.,.m.$.pl.$.inst.,pāṇi,,,pāṇi+[bhi],,1,100,7,regular,en
761699,pāṇīhi,.n.,.m.$.pl.$.abl.,pāṇi,,,pāṇi+[hi],,1,100,6,regular,en
761700,pāṇībhi,.n.,.m.$.pl.$.abl.,pāṇi,,,pāṇi+[bhi],,1,100,7,regular,en
761701,pāṇīsu,.n.,.m.$.pl.$.loc.,pāṇi,,,pāṇi+[su],,1,100,6,regular,en
761702,pāṇī,.n.,.m.$.sg.$.nom.,pāṇī,,,pāṇī+[ī],,1,100,4,regular,en
761705,pāṇiṃ,.n.,.m.$.sg.$.acc.,pāṇī,,,pāṇī+[ṃ],,1,100,5,regular,en
761706,pāṇinaṃ,.n.,.m.$.sg.$.acc.,pāṇī,,,pāṇī+[naṃ],,1,100,7,regular,en
761707,pāṇissa,.n.,.m.$.sg.$.gen.,pāṇī,,,pāṇī+[ssa],,1,100,7,regular,en
761708,pāṇino,.n.,.m.$.sg.$.gen.,pāṇī,,,pāṇī+[no],,1,100,6,regular,en
761709,pāṇissa,.n.,.m.$.sg.$.dat.,pāṇī,,,pāṇī+[ssa],,1,100,7,regular,en
761710,pāṇino,.n.,.m.$.sg.$.dat.,pāṇī,,,pāṇī+[no],,1,100,6,regular,en
761711,pāṇinā,.n.,.m.$.sg.$.inst.,pāṇī,,,pāṇī+[nā],,1,100,6,regular,en
761712,pāṇinā,.n.,.m.$.sg.$.abl.,pāṇī,,,pāṇī+[nā],,1,100,6,regular,en
761713,pāṇimhi,.n.,.m.$.sg.$.loc.,pāṇī,,,pāṇī+[mhi],,1,100,7,regular,en
761714,pāṇī,.n.,.m.$.pl.$.nom.,pāṇī,,,pāṇī+[ī],,1,100,4,regular,en
761715,pāṇino,.n.,.m.$.pl.$.nom.,pāṇī,,,pāṇī+[no],,1,100,6,regular,en
761718,pāṇī,.n.,.m.$.pl.$.acc.,pāṇī,,,pāṇī+[ī],,1,100,4,regular,en
761719,pāṇino,.n.,.m.$.pl.$.acc.,pāṇī,,,pāṇī+[no],,1,100,6,regular,en
761720,pāṇinaṃ,.n.,.m.$.pl.$.gen.,pāṇī,,,pāṇī+[naṃ],,1,100,7,regular,en
761721,pāṇinaṃ,.n.,.m.$.pl.$.dat.,pāṇī,,,pāṇī+[naṃ],,1,100,7,regular,en
761722,pāṇīhi,.n.,.m.$.pl.$.inst.,pāṇī,,,pāṇī+[hi],,1,100,6,regular,en
761723,pāṇībhi,.n.,.m.$.pl.$.inst.,pāṇī,,,pāṇī+[bhi],,1,100,7,regular,en
761724,pāṇīhi,.n.,.m.$.pl.$.abl.,pāṇī,,,pāṇī+[hi],,1,100,6,regular,en
761725,pāṇībhi,.n.,.m.$.pl.$.abl.,pāṇī,,,pāṇī+[bhi],,1,100,7,regular,en
761726,pāṇīsu,.n.,.m.$.pl.$.loc.,pāṇī,,,pāṇī+[su],,1,100,6,regular,en
761727,pāṇiggaho,.n.,.m.$.sg.$.nom.,pāṇiggaha,,,pāṇiggaha+[o],,1,100,9,regular,en
761728,pāṇigho,.n.,.m.$.sg.$.nom.,pāṇigha,,,pāṇigha+[o],,1,100,7,regular,en
761729,pāṇikaṃ,.n.,.f.$.sg.$.acc.,pāṇikā,,,pāṇikā+[ṃ],,1,100,7,regular,en
761730,pāṇikāya,.n.,.f.$.sg.$.gen.,pāṇikā,,,pāṇikā+[ya],,1,100,8,regular,en
761731,pāṇikāya,.n.,.f.$.sg.$.dat.,pāṇikā,,,pāṇikā+[ya],,1,100,8,regular,en
761732,pāṇikāya,.n.,.f.$.sg.$.inst.,pāṇikā,,,pāṇikā+[ya],,1,100,8,regular,en
761733,pāṇikāya,.n.,.f.$.sg.$.abl.,pāṇikā,,,pāṇikā+[ya],,1,100,8,regular,en
761734,pāṇikāya,.n.,.f.$.sg.$.loc.,pāṇikā,,,pāṇikā+[ya],,1,100,8,regular,en
761735,pāṇimuttaṃ,.n.,.nt.$.sg.$.nom.,pāṇimutta,,,pāṇimutta+[ṃ],,1,100,10,regular,en
761736,pāṇimuttaṃ,.n.,.nt.$.sg.$.acc.,pāṇimutta,,,pāṇimutta+[ṃ],,1,100,10,regular,en
761739,pāṇissaraṃ,.n.,.m.$.sg.$.acc.,pāṇissara,,,pāṇissara+[ṃ],,1,100,10,regular,en
761740,pāṇissarā,.n.,.m.$.sg.$.abl.,pāṇissara,,,pāṇissara+[ā],,1,100,9,regular,en
761741,pāṇissare,.n.,.m.$.sg.$.loc.,pāṇissara,,,pāṇissara+[i],,1,100,9,regular,en
761742,pāṇissarā,.n.,.m.$.pl.$.nom.,pāṇissara,,,pāṇissara+[a],,1,100,9,regular,en
761744,pāṇissare,.n.,.m.$.pl.$.acc.,pāṇissara,,,pāṇissara+[e],,1,100,9,regular,en
761745,pāṇitalaṃ,.n.,.nt.$.sg.$.nom.,pāṇitala,,,pāṇitala+[ṃ],,1,100,9,regular,en
761746,pāṇitalaṃ,.n.,.nt.$.sg.$.acc.,pāṇitala,,,pāṇitala+[ṃ],,1,100,9,regular,en
761747,pāṇitalassa,.n.,.nt.$.sg.$.gen.,pāṇitala,,,pāṇitala+[ssa],,1,100,11,regular,en
761748,pāṇitalassa,.n.,.nt.$.sg.$.dat.,pāṇitala,,,pāṇitala+[ssa],,1,100,11,regular,en
761749,pāṇitalena,.n.,.nt.$.sg.$.inst.,pāṇitala,,,pāṇitala+[ena],,1,100,10,regular,en
761750,pāṇitalato,.n.,.nt.$.sg.$.abl.,pāṇitala,,,pāṇitala+[to],,1,100,10,regular,en
