980590,bhāvema,.v.,.1p.$.pl.$.imp.,bhāveti,,,bhāveti+[ma],,1,80,7,regular,en
980591,bhāventu,.v.,.3p.$.pl.$.imp.,bhāveti,,,bhāveti+[ntu],,1,80,8,regular,en
980592,bhāve,.v.,.1p.$.sg.$.imp.,bhāveti,,,bhāveti+[e],,1,80,5,regular,en
980593,bhāventaṃ,.v.,.3p.$.pl.$.imp.,bhāveti,,,bhāveti+[ntaṃ],,1,80,9,regular,en
980594,bhāveyyāmi,.v.,.1p.$.sg.$.opt.,bhāveti,,,bhāveti+[eyyāmi],,1,80,10,regular,en
980595,bhāveyyāsi,.v.,.2p.$.sg.$.opt.,bhāveti,,,bhāveti+[eyyāsi],,1,80,10,regular,en
980596,bhāveyyāsī,.v.,.2p.$.sg.$.opt.,bhāveti,,,bhāveti+[eyyāsi],,1,80,10,regular,en
980597,bhāveyya,.v.,.3p.$.sg.$.opt.,bhāveti,,,bhāveti+[eyya],,1,80,8,regular,en
980598,bhāveyyāma,.v.,.1p.$.pl.$.opt.,bhāveti,,,bhāveti+[eyyāma],,1,80,10,regular,en
980599,bhāveyyātha,.v.,.2p.$.pl.$.opt.,bhāveti,,,bhāveti+[eyyātha],,1,80,11,regular,en
980600,bhāveyyuṃ,.v.,.3p.$.pl.$.opt.,bhāveti,,,bhāveti+[eyyuṃ],,1,80,9,regular,en
980601,bhāveyyaṃ,.v.,.1p.$.sg.$.opt.,bhāveti,,,bhāveti+[eyyaṃ],,1,80,9,regular,en
980602,bhāvetha,.v.,.3p.$.sg.$.opt.,bhāveti,,,bhāveti+[etha],,1,80,8,regular,en
980603,bhāveraṃ,.v.,.3p.$.pl.$.opt.,bhāveti,,,bhāveti+[eraṃ],,1,80,8,regular,en
980604,bhāvessasi,.v.,.2p.$.sg.$.cond.,bhāveti,,,bhāveti+[ssasi],,1,80,10,regular,en
980605,bhāvessati,.v.,.3p.$.sg.$.cond.,bhāveti,,,bhāveti+[ssati],,1,80,10,regular,en
980606,bhāvessatī,.v.,.3p.$.sg.$.cond.,bhāveti,,,bhāveti+[ssati],,1,80,10,regular,en
980607,bhāvissati,.v.,.3p.$.sg.$.fut.,bhāveti,,,bhāveti+[issati],,1,80,10,regular,en
980608,bhāvissatha,.v.,.2p.$.pl.$.fut.,bhāveti,,,bhāveti+[issatha],,1,80,11,regular,en
980609,bhāvissanti,.v.,.3p.$.pl.$.fut.,bhāveti,,,bhāveti+[issanti],,1,80,11,regular,en
980610,bhāviṃ,.v.,.1p.$.sg.$.aor.,bhāveti,,,bhāveti+[iṃ],,1,80,6,regular,en
980611,bhāvaṃ,.v.,.1p.$.sg.$.aor.,bhāveti,,,bhāveti+[aṃ],,1,80,6,regular,en
980612,bhāva,.v.,.1p.$.sg.$.aor.,bhāveti,,,bhāveti+[a],,1,80,5,regular,en
980613,bhāvā,.v.,.1p.$.sg.$.aor.,bhāveti,,,bhāveti+[ā],,1,80,5,regular,en
980618,bhāvi,.v.,.3p.$.sg.$.aor.,bhāveti,,,bhāveti+[i],,1,80,5,regular,en
980619,bhāvī,.v.,.3p.$.sg.$.aor.,bhāveti,,,bhāveti+[i],,1,80,5,regular,en
980620,bhāvī,.v.,.3p.$.sg.$.aor.,bhāveti,,,bhāveti+[ī],,1,80,5,regular,en
980621,bhāvā,.v.,.3p.$.sg.$.aor.,bhāveti,,,bhāveti+[ā],,1,80,5,regular,en
980622,bhāvimha,.v.,.1p.$.pl.$.aor.,bhāveti,,,bhāveti+[imha],,1,80,8,regular,en
980623,bhāvimhā,.v.,.1p.$.pl.$.aor.,bhāveti,,,bhāveti+[imhā],,1,80,8,regular,en
980624,bhāviṃsu,.v.,.3p.$.pl.$.aor.,bhāveti,,,bhāveti+[iṃsu],,1,80,8,regular,en
980625,bhāva,.v.,.3p.$.sg.$.aor.,bhāveti,,,bhāveti+[a],,1,80,5,regular,en
980626,bhāvesiṃ,.v.,.1p.$.sg.$.aor.,bhāveti,,,bhāveti+[siṃ],,1,80,8,regular,en
980628,bhāvesi,.v.,.3p.$.sg.$.aor.,bhāveti,,,bhāveti+[si],,1,80,7,regular,en
980635,bhavissami,.v.,.1p.$.sg.$.pres.,bhavissati,,,bhavissati+[mi],,1,80,10,regular,en
980636,bhavissamī,.v.,.1p.$.sg.$.pres.,bhavissati,,,bhavissati+[mi],,1,80,10,regular,en
980637,bhavissasi,.v.,.2p.$.sg.$.pres.,bhavissati,,,bhavissati+[si],,1,80,10,regular,en
980638,bhavissasī,.v.,.2p.$.sg.$.pres.,bhavissati,,,bhavissati+[si],,1,80,10,regular,en
980639,bhavissati,.v.,.3p.$.sg.$.pres.,bhavissati,,,bhavissati+[ti],,1,80,10,regular,en
980640,bhavissatī,.v.,.3p.$.sg.$.pres.,bhavissati,,,bhavissati+[ti],,1,80,10,regular,en
980641,bhavissatha,.v.,.2p.$.pl.$.pres.,bhavissati,,,bhavissati+[tha],,1,80,11,regular,en
980642,bhavissanti,.v.,.3p.$.pl.$.pres.,bhavissati,,,bhavissati+[nti],,1,80,11,regular,en
980643,bhavissantī,.v.,.3p.$.pl.$.pres.,bhavissati,,,bhavissati+[nti],,1,80,11,regular,en
980644,bhavissase,.v.,.2p.$.sg.$.pres.,bhavissati,,,bhavissati+[se],,1,80,10,regular,en
980645,bhavissate,.v.,.3p.$.sg.$.pres.,bhavissati,,,bhavissati+[te],,1,80,10,regular,en
980646,bhavissamha,.v.,.1p.$.pl.$.pres.,bhavissati,,,bhavissati+[mha],,1,80,11,regular,en
980647,bhavissavhe,.v.,.2p.$.pl.$.pres.,bhavissati,,,bhavissati+[vhe],,1,80,11,regular,en
980648,bhavissante,.v.,.3p.$.pl.$.pres.,bhavissati,,,bhavissati+[nte],,1,80,11,regular,en
980649,bhavissare,.v.,.3p.$.pl.$.pres.,bhavissati,,,bhavissati+[re],,1,80,10,regular,en
980650,bhavissami,.v.,.1p.$.sg.$.imp.,bhavissati,,,bhavissati+[mi],,1,80,10,regular,en
980651,bhavissamī,.v.,.1p.$.sg.$.imp.,bhavissati,,,bhavissati+[mi],,1,80,10,regular,en
980652,bhavisse,.v.,.1p.$.sg.$.imp.,bhavissati,,,bhavissati+[e],,1,80,8,regular,en
980653,bhavissassa,.v.,.1p.$.sg.$.cond.,bhavissati,,,bhavissati+[ssa],,1,80,11,regular,en
980654,bhavissase,.v.,.2p.$.sg.$.cond.,bhavissati,,,bhavissati+[se],,1,80,10,regular,en
980655,bhavissassa,.v.,.2p.$.sg.$.cond.,bhavissati,,,bhavissati+[ssa],,1,80,11,regular,en
980656,bhavissassa,.v.,.3p.$.sg.$.cond.,bhavissati,,,bhavissati+[ssa],,1,80,11,regular,en
980657,bhavissiṃ,.v.,.1p.$.sg.$.aor.,bhavissati,,,bhavissati+[iṃ],,1,80,9,regular,en
980658,bhavissaṃ,.v.,.1p.$.sg.$.aor.,bhavissati,,,bhavissati+[aṃ],,1,80,9,regular,en
980659,bhavissa,.v.,.1p.$.sg.$.aor.,bhavissati,,,bhavissati+[a],,1,80,8,regular,en
980660,bhavissā,.v.,.1p.$.sg.$.aor.,bhavissati,,,bhavissati+[ā],,1,80,8,regular,en
980662,bhavissā,.v.,.3p.$.sg.$.aor.,bhavissati,,,bhavissati+[ā],,1,80,8,regular,en
980663,bhavissiṃsu,.v.,.3p.$.pl.$.aor.,bhavissati,,,bhavissati+[iṃsu],,1,80,11,regular,en
980664,bhavissa,.v.,.3p.$.sg.$.aor.,bhavissati,,,bhavissati+[a],,1,80,8,regular,en
980667,bhavissasi,.v.,.3p.$.sg.$.aor.,bhavissati,,,bhavissati+[si],,1,80,10,regular,en
980668,bhavissasī,.v.,.3p.$.sg.$.aor.,bhavissati,,,bhavissati+[si],,1,80,10,regular,en
980669,bhavissasī,.v.,.3p.$.sg.$.aor.,bhavissati,,,bhavissati+[sī],,1,80,10,regular,en
980674,bhāvīyasi,.v.,.2p.$.sg.$.pres.,bhāvīyati,,,bhāvīyati+[si],,1,80,9,regular,en
980675,bhāvīyati,.v.,.3p.$.sg.$.pres.,bhāvīyati,,,bhāvīyati+[ti],,1,80,9,regular,en
980676,bhāvīyatī,.v.,.3p.$.sg.$.pres.,bhāvīyati,,,bhāvīyati+[ti],,1,80,9,regular,en
980677,bhāvīyatha,.v.,.2p.$.pl.$.pres.,bhāvīyati,,,bhāvīyati+[tha],,1,80,10,regular,en
980678,bhāvīyanti,.v.,.3p.$.pl.$.pres.,bhāvīyati,,,bhāvīyati+[nti],,1,80,10,regular,en
980679,bhāvīyate,.v.,.3p.$.sg.$.pres.,bhāvīyati,,,bhāvīyati+[te],,1,80,9,regular,en
980680,bhāvīyante,.v.,.3p.$.pl.$.pres.,bhāvīyati,,,bhāvīyati+[nte],,1,80,10,regular,en
980681,bhāvīyatu,.v.,.3p.$.sg.$.imp.,bhāvīyati,,,bhāvīyati+[tu],,1,80,9,regular,en
980682,bhāvīyantu,.v.,.3p.$.pl.$.imp.,bhāvīyati,,,bhāvīyati+[ntu],,1,80,10,regular,en
980683,bhāvīyataṃ,.v.,.3p.$.sg.$.imp.,bhāvīyati,,,bhāvīyati+[taṃ],,1,80,10,regular,en
980684,bhāvīyeyya,.v.,.3p.$.sg.$.opt.,bhāvīyati,,,bhāvīyati+[eyya],,1,80,10,regular,en
980685,bhāvīyeyyuṃ,.v.,.3p.$.pl.$.opt.,bhāvīyati,,,bhāvīyati+[eyyuṃ],,1,80,11,regular,en
980686,bhāvīyissati,.v.,.3p.$.sg.$.fut.,bhāvīyati,,,bhāvīyati+[issati],,1,80,12,regular,en
980687,bhāvīyissanti,.v.,.3p.$.pl.$.fut.,bhāvīyati,,,bhāvīyati+[issanti],,1,80,13,regular,en
980688,bhāvīyissate,.v.,.3p.$.sg.$.fut.,bhāvīyati,,,bhāvīyati+[issate],,1,80,12,regular,en
980689,bhāvīyissante,.v.,.3p.$.pl.$.fut.,bhāvīyati,,,bhāvīyati+[issante],,1,80,13,regular,en
980691,bhāvīyi,.v.,.3p.$.sg.$.aor.,bhāvīyati,,,bhāvīyati+[i],,1,80,7,regular,en
980693,bhāvīyasi,.v.,.3p.$.sg.$.aor.,bhāvīyati,,,bhāvīyati+[si],,1,80,9,regular,en
980700,bhayāpi,.v.,.3p.$.sg.$.aor.,bhayāpeti,,,bhayāpeti+[i],,1,80,7,regular,en
980701,bhayāpī,.v.,.3p.$.sg.$.aor.,bhayāpeti,,,bhayāpeti+[i],,1,80,7,regular,en
980702,bhayāpī,.v.,.3p.$.sg.$.aor.,bhayāpeti,,,bhayāpeti+[ī],,1,80,7,regular,en
980703,bhāyasi,.v.,.2p.$.sg.$.pres.,bhāyati,,,bhāyati+[si],,1,80,7,regular,en
980704,bhāyasī,.v.,.2p.$.sg.$.pres.,bhāyati,,,bhāyati+[si],,1,80,7,regular,en
980705,bhāyati,.v.,.3p.$.sg.$.pres.,bhāyati,,,bhāyati+[ti],,1,80,7,regular,en
980706,bhāyatī,.v.,.3p.$.sg.$.pres.,bhāyati,,,bhāyati+[ti],,1,80,7,regular,en
980707,bhāyatha,.v.,.2p.$.pl.$.pres.,bhāyati,,,bhāyati+[tha],,1,80,8,regular,en
980708,bhāyanti,.v.,.3p.$.pl.$.pres.,bhāyati,,,bhāyati+[nti],,1,80,8,regular,en
980709,bhāyantī,.v.,.3p.$.pl.$.pres.,bhāyati,,,bhāyati+[nti],,1,80,8,regular,en
980710,bhāyate,.v.,.3p.$.sg.$.pres.,bhāyati,,,bhāyati+[te],,1,80,7,regular,en
980711,bhāyatu,.v.,.3p.$.sg.$.imp.,bhāyati,,,bhāyati+[tu],,1,80,7,regular,en
980712,bhāye,.v.,.1p.$.sg.$.imp.,bhāyati,,,bhāyati+[e],,1,80,5,regular,en
980713,bhāyeyya,.v.,.3p.$.sg.$.opt.,bhāyati,,,bhāyati+[eyya],,1,80,8,regular,en
980714,bhāyeyyāma,.v.,.1p.$.pl.$.opt.,bhāyati,,,bhāyati+[eyyāma],,1,80,10,regular,en
980715,bhāyeyyuṃ,.v.,.3p.$.pl.$.opt.,bhāyati,,,bhāyati+[eyyuṃ],,1,80,9,regular,en
980716,bhāyissāmi,.v.,.1p.$.sg.$.fut.,bhāyati,,,bhāyati+[issāmi],,1,80,10,regular,en
980717,bhāyissāmī,.v.,.1p.$.sg.$.fut.,bhāyati,,,bhāyati+[issāmi],,1,80,10,regular,en
980718,bhāyissati,.v.,.3p.$.sg.$.fut.,bhāyati,,,bhāyati+[issati],,1,80,10,regular,en
980719,bhāyissatī,.v.,.3p.$.sg.$.fut.,bhāyati,,,bhāyati+[issati],,1,80,10,regular,en
980720,bhāyissāma,.v.,.1p.$.pl.$.fut.,bhāyati,,,bhāyati+[issāma],,1,80,10,regular,en
980721,bhāyissanti,.v.,.3p.$.pl.$.fut.,bhāyati,,,bhāyati+[issanti],,1,80,11,regular,en
980722,bhāyissaṃ,.v.,.1p.$.sg.$.fut.,bhāyati,,,bhāyati+[issaṃ],,1,80,9,regular,en
980723,bhāyiṃ,.v.,.1p.$.sg.$.aor.,bhāyati,,,bhāyati+[iṃ],,1,80,6,regular,en
980724,bhāyaṃ,.v.,.1p.$.sg.$.aor.,bhāyati,,,bhāyati+[aṃ],,1,80,6,regular,en
980725,bhāya,.v.,.1p.$.sg.$.aor.,bhāyati,,,bhāyati+[a],,1,80,5,regular,en
980729,bhāyi,.v.,.3p.$.sg.$.aor.,bhāyati,,,bhāyati+[i],,1,80,5,regular,en
980730,bhāyī,.v.,.3p.$.sg.$.aor.,bhāyati,,,bhāyati+[i],,1,80,5,regular,en
980731,bhāyī,.v.,.3p.$.sg.$.aor.,bhāyati,,,bhāyati+[ī],,1,80,5,regular,en
980732,bhāya,.v.,.3p.$.sg.$.aor.,bhāyati,,,bhāyati+[a],,1,80,5,regular,en
980735,bhāyasi,.v.,.3p.$.sg.$.aor.,bhāyati,,,bhāyati+[si],,1,80,7,regular,en
980736,bhāyasī,.v.,.3p.$.sg.$.aor.,bhāyati,,,bhāyati+[si],,1,80,7,regular,en
980737,bhāyasī,.v.,.3p.$.sg.$.aor.,bhāyati,,,bhāyati+[sī],,1,80,7,regular,en
980738,bhāyeti,.v.,.3p.$.sg.$.pres.,bhāyeti,,,bhāyeti+[ti],,1,80,7,regular,en
980739,bhāyetī,.v.,.3p.$.sg.$.pres.,bhāyeti,,,bhāyeti+[ti],,1,80,7,regular,en
980740,bhāye,.v.,.1p.$.sg.$.imp.,bhāyeti,,,bhāyeti+[e],,1,80,5,regular,en
980741,bhāyeyya,.v.,.3p.$.sg.$.opt.,bhāyeti,,,bhāyeti+[eyya],,1,80,8,regular,en
980742,bhāyeyyāma,.v.,.1p.$.pl.$.opt.,bhāyeti,,,bhāyeti+[eyyāma],,1,80,10,regular,en
980743,bhāyeyyuṃ,.v.,.3p.$.pl.$.opt.,bhāyeti,,,bhāyeti+[eyyuṃ],,1,80,9,regular,en
980744,bhāyissāmi,.v.,.1p.$.sg.$.fut.,bhāyeti,,,bhāyeti+[issāmi],,1,80,10,regular,en
980745,bhāyissāmī,.v.,.1p.$.sg.$.fut.,bhāyeti,,,bhāyeti+[issāmi],,1,80,10,regular,en
980746,bhāyissati,.v.,.3p.$.sg.$.fut.,bhāyeti,,,bhāyeti+[issati],,1,80,10,regular,en
980747,bhāyissatī,.v.,.3p.$.sg.$.fut.,bhāyeti,,,bhāyeti+[issati],,1,80,10,regular,en
980748,bhāyissāma,.v.,.1p.$.pl.$.fut.,bhāyeti,,,bhāyeti+[issāma],,1,80,10,regular,en
980749,bhāyissanti,.v.,.3p.$.pl.$.fut.,bhāyeti,,,bhāyeti+[issanti],,1,80,11,regular,en
980750,bhāyissaṃ,.v.,.1p.$.sg.$.fut.,bhāyeti,,,bhāyeti+[issaṃ],,1,80,9,regular,en
980751,bhāyiṃ,.v.,.1p.$.sg.$.aor.,bhāyeti,,,bhāyeti+[iṃ],,1,80,6,regular,en
980752,bhāyaṃ,.v.,.1p.$.sg.$.aor.,bhāyeti,,,bhāyeti+[aṃ],,1,80,6,regular,en
980753,bhāya,.v.,.1p.$.sg.$.aor.,bhāyeti,,,bhāyeti+[a],,1,80,5,regular,en
980757,bhāyi,.v.,.3p.$.sg.$.aor.,bhāyeti,,,bhāyeti+[i],,1,80,5,regular,en
980758,bhāyī,.v.,.3p.$.sg.$.aor.,bhāyeti,,,bhāyeti+[i],,1,80,5,regular,en
980759,bhāyī,.v.,.3p.$.sg.$.aor.,bhāyeti,,,bhāyeti+[ī],,1,80,5,regular,en
980760,bhāya,.v.,.3p.$.sg.$.aor.,bhāyeti,,,bhāyeti+[a],,1,80,5,regular,en
980761,bhāyissati,.v.,.3p.$.sg.$.pres.,bhāyissati,,,bhāyissati+[ti],,1,80,10,regular,en
980762,bhāyissatī,.v.,.3p.$.sg.$.pres.,bhāyissati,,,bhāyissati+[ti],,1,80,10,regular,en
980763,bhāyissanti,.v.,.3p.$.pl.$.pres.,bhāyissati,,,bhāyissati+[nti],,1,80,11,regular,en
980764,bhāyissaṃ,.v.,.1p.$.sg.$.aor.,bhāyissati,,,bhāyissati+[aṃ],,1,80,9,regular,en
980765,bhāyissa,.v.,.1p.$.sg.$.aor.,bhāyissati,,,bhāyissati+[a],,1,80,8,regular,en
980766,bhāyissa,.v.,.3p.$.sg.$.aor.,bhāyissati,,,bhāyissati+[a],,1,80,8,regular,en
980767,bhecchasi,.v.,.2p.$.sg.$.pres.,bhecchati,,,bhecchati+[si],,1,80,9,regular,en
980768,bhecchati,.v.,.3p.$.sg.$.pres.,bhecchati,,,bhecchati+[ti],,1,80,9,regular,en
980769,bhecchatī,.v.,.3p.$.sg.$.pres.,bhecchati,,,bhecchati+[ti],,1,80,9,regular,en
980770,bhecchatha,.v.,.2p.$.pl.$.pres.,bhecchati,,,bhecchati+[tha],,1,80,10,regular,en
980771,bhecchanti,.v.,.3p.$.pl.$.pres.,bhecchati,,,bhecchati+[nti],,1,80,10,regular,en
980773,bhecchasi,.v.,.3p.$.sg.$.aor.,bhecchati,,,bhecchati+[si],,1,80,9,regular,en
980774,bhedāpessati,.v.,.3p.$.sg.$.pres.,bhedāpessati,,,bhedāpessati+[ti],,1,80,12,regular,en
980775,bhedāpessatī,.v.,.3p.$.sg.$.pres.,bhedāpessati,,,bhedāpessati+[ti],,1,80,12,regular,en
980776,bhedāpesi,.v.,.2p.$.sg.$.pres.,bhedāpeti,,,bhedāpeti+[si],,1,80,9,regular,en
980777,bhedāpeti,.v.,.3p.$.sg.$.pres.,bhedāpeti,,,bhedāpeti+[ti],,1,80,9,regular,en
980778,bhedāpetī,.v.,.3p.$.sg.$.pres.,bhedāpeti,,,bhedāpeti+[ti],,1,80,9,regular,en
980779,bhedāpentī,.v.,.3p.$.pl.$.pres.,bhedāpeti,,,bhedāpeti+[nti],,1,80,10,regular,en
980780,bhedāpessati,.v.,.3p.$.sg.$.fut.,bhedāpeti,,,bhedāpeti+[ssati],,1,80,12,regular,en
980781,bhedāpessatī,.v.,.3p.$.sg.$.fut.,bhedāpeti,,,bhedāpeti+[ssati],,1,80,12,regular,en
980782,bhedāpeyya,.v.,.3p.$.sg.$.opt.,bhedāpeti,,,bhedāpeti+[eyya],,1,80,10,regular,en
980783,bhedāpessati,.v.,.3p.$.sg.$.cond.,bhedāpeti,,,bhedāpeti+[ssati],,1,80,12,regular,en
980784,bhedāpessatī,.v.,.3p.$.sg.$.cond.,bhedāpeti,,,bhedāpeti+[ssati],,1,80,12,regular,en
980786,bhedāpesi,.v.,.3p.$.sg.$.aor.,bhedāpeti,,,bhedāpeti+[si],,1,80,9,regular,en
980787,bhedesi,.v.,.2p.$.sg.$.pres.,bhedeti,,,bhedeti+[si],,1,80,7,regular,en
980788,bhedeti,.v.,.3p.$.sg.$.pres.,bhedeti,,,bhedeti+[ti],,1,80,7,regular,en
980789,bhedetī,.v.,.3p.$.sg.$.pres.,bhedeti,,,bhedeti+[ti],,1,80,7,regular,en
980790,bhedehi,.v.,.2p.$.sg.$.imp.,bhedeti,,,bhedeti+[hi],,1,80,7,regular,en
980791,bhedehī,.v.,.2p.$.sg.$.imp.,bhedeti,,,bhedeti+[hi],,1,80,7,regular,en
980792,bhede,.v.,.1p.$.sg.$.imp.,bhedeti,,,bhedeti+[e],,1,80,5,regular,en
980793,bhedeyya,.v.,.3p.$.sg.$.opt.,bhedeti,,,bhedeti+[eyya],,1,80,8,regular,en
980794,bhedaṃ,.v.,.1p.$.sg.$.aor.,bhedeti,,,bhedeti+[aṃ],,1,80,6,regular,en
980795,bheda,.v.,.1p.$.sg.$.aor.,bhedeti,,,bhedeti+[a],,1,80,5,regular,en
980796,bhedā,.v.,.1p.$.sg.$.aor.,bhedeti,,,bhedeti+[ā],,1,80,5,regular,en
980800,bhedī,.v.,.3p.$.sg.$.aor.,bhedeti,,,bhedeti+[i],,1,80,5,regular,en
980801,bhedī,.v.,.3p.$.sg.$.aor.,bhedeti,,,bhedeti+[ī],,1,80,5,regular,en
980802,bhedā,.v.,.3p.$.sg.$.aor.,bhedeti,,,bhedeti+[ā],,1,80,5,regular,en
980803,bheda,.v.,.3p.$.sg.$.aor.,bhedeti,,,bhedeti+[a],,1,80,5,regular,en
980805,bhedesi,.v.,.3p.$.sg.$.aor.,bhedeti,,,bhedeti+[si],,1,80,7,regular,en
980815,bhiṃsāpesi,.v.,.2p.$.sg.$.pres.,bhiṃsāpeti,,,bhiṃsāpeti+[si],,1,80,10,regular,en
980816,bhiṃsāpesī,.v.,.2p.$.sg.$.pres.,bhiṃsāpeti,,,bhiṃsāpeti+[si],,1,80,10,regular,en
980817,bhiṃsāpeti,.v.,.3p.$.sg.$.pres.,bhiṃsāpeti,,,bhiṃsāpeti+[ti],,1,80,10,regular,en
980818,bhiṃsāpenti,.v.,.3p.$.pl.$.pres.,bhiṃsāpeti,,,bhiṃsāpeti+[nti],,1,80,11,regular,en
980819,bhiṃsāpentī,.v.,.3p.$.pl.$.pres.,bhiṃsāpeti,,,bhiṃsāpeti+[nti],,1,80,11,regular,en
980820,bhiṃsāpessatha,.v.,.2p.$.pl.$.fut.,bhiṃsāpeti,,,bhiṃsāpeti+[ssatha],,1,80,14,regular,en
980821,bhiṃsāpessantī,.v.,.3p.$.pl.$.fut.,bhiṃsāpeti,,,bhiṃsāpeti+[ssanti],,1,80,14,regular,en
980822,bhiṃsāpehī,.v.,.2p.$.sg.$.imp.,bhiṃsāpeti,,,bhiṃsāpeti+[hi],,1,80,10,regular,en
980823,bhiṃsāpeyya,.v.,.3p.$.sg.$.opt.,bhiṃsāpeti,,,bhiṃsāpeti+[eyya],,1,80,11,regular,en
980824,bhiṃsāpessatha,.v.,.2p.$.pl.$.cond.,bhiṃsāpeti,,,bhiṃsāpeti+[ssatha],,1,80,14,regular,en
980825,bhiṃsāpessatha,.v.,.3p.$.sg.$.cond.,bhiṃsāpeti,,,bhiṃsāpeti+[ssatha],,1,80,14,regular,en
980828,bhiṃsāpesi,.v.,.3p.$.sg.$.aor.,bhiṃsāpeti,,,bhiṃsāpeti+[si],,1,80,10,regular,en
980829,bhiṃsāpesī,.v.,.3p.$.sg.$.aor.,bhiṃsāpeti,,,bhiṃsāpeti+[si],,1,80,10,regular,en
980830,bhiṃsāpesī,.v.,.3p.$.sg.$.aor.,bhiṃsāpeti,,,bhiṃsāpeti+[sī],,1,80,10,regular,en
980831,bhiṃsā,.v.,.1p.$.sg.$.aor.,bhiṃseti,,,bhiṃseti+[ā],,1,80,6,regular,en
980833,bhiṃsā,.v.,.3p.$.sg.$.aor.,bhiṃseti,,,bhiṃseti+[ā],,1,80,6,regular,en
980840,bhindāpesi,.v.,.2p.$.sg.$.pres.,bhindāpeti,,,bhindāpeti+[si],,1,80,10,regular,en
980841,bhindāpesī,.v.,.2p.$.sg.$.pres.,bhindāpeti,,,bhindāpeti+[si],,1,80,10,regular,en
980842,bhindāpeti,.v.,.3p.$.sg.$.pres.,bhindāpeti,,,bhindāpeti+[ti],,1,80,10,regular,en
980843,bhindāpetī,.v.,.3p.$.sg.$.pres.,bhindāpeti,,,bhindāpeti+[ti],,1,80,10,regular,en
980844,bhindāpessāmī,.v.,.1p.$.sg.$.fut.,bhindāpeti,,,bhindāpeti+[ssāmi],,1,80,13,regular,en
980845,bhindāpeyya,.v.,.3p.$.sg.$.opt.,bhindāpeti,,,bhindāpeti+[eyya],,1,80,11,regular,en
980848,bhindāpesi,.v.,.3p.$.sg.$.aor.,bhindāpeti,,,bhindāpeti+[si],,1,80,10,regular,en
980849,bhindāpesī,.v.,.3p.$.sg.$.aor.,bhindāpeti,,,bhindāpeti+[si],,1,80,10,regular,en
980850,bhindāpesī,.v.,.3p.$.sg.$.aor.,bhindāpeti,,,bhindāpeti+[sī],,1,80,10,regular,en
980851,bhindasi,.v.,.2p.$.sg.$.pres.,bhindati,,,bhindati+[si],,1,80,8,regular,en
980852,bhindati,.v.,.3p.$.sg.$.pres.,bhindati,,,bhindati+[ti],,1,80,8,regular,en
980853,bhindatī,.v.,.3p.$.sg.$.pres.,bhindati,,,bhindati+[ti],,1,80,8,regular,en
980854,bhindatha,.v.,.2p.$.pl.$.pres.,bhindati,,,bhindati+[tha],,1,80,9,regular,en
980855,bhindanti,.v.,.3p.$.pl.$.pres.,bhindati,,,bhindati+[nti],,1,80,9,regular,en
980856,bhindantī,.v.,.3p.$.pl.$.pres.,bhindati,,,bhindati+[nti],,1,80,9,regular,en
980857,bhindante,.v.,.3p.$.pl.$.pres.,bhindati,,,bhindati+[nte],,1,80,9,regular,en
980858,bhindatu,.v.,.3p.$.sg.$.imp.,bhindati,,,bhindati+[tu],,1,80,8,regular,en
980859,bhinde,.v.,.1p.$.sg.$.imp.,bhindati,,,bhindati+[e],,1,80,6,regular,en
980860,bhindantaṃ,.v.,.3p.$.pl.$.imp.,bhindati,,,bhindati+[ntaṃ],,1,80,10,regular,en
980861,bhindeyya,.v.,.3p.$.sg.$.opt.,bhindati,,,bhindati+[eyya],,1,80,9,regular,en
980862,bhindeyyuṃ,.v.,.3p.$.pl.$.opt.,bhindati,,,bhindati+[eyyuṃ],,1,80,10,regular,en
980863,bhindeyyaṃ,.v.,.1p.$.sg.$.opt.,bhindati,,,bhindati+[eyyaṃ],,1,80,10,regular,en
980864,bhindissāmi,.v.,.1p.$.sg.$.fut.,bhindati,,,bhindati+[issāmi],,1,80,11,regular,en
980865,bhindissāmī,.v.,.1p.$.sg.$.fut.,bhindati,,,bhindati+[issāmi],,1,80,11,regular,en
980866,bhindissasi,.v.,.2p.$.sg.$.fut.,bhindati,,,bhindati+[issasi],,1,80,11,regular,en
980867,bhindissati,.v.,.3p.$.sg.$.fut.,bhindati,,,bhindati+[issati],,1,80,11,regular,en
980868,bhindissatī,.v.,.3p.$.sg.$.fut.,bhindati,,,bhindati+[issati],,1,80,11,regular,en
980869,bhindissāma,.v.,.1p.$.pl.$.fut.,bhindati,,,bhindati+[issāma],,1,80,11,regular,en
980870,bhindissanti,.v.,.3p.$.pl.$.fut.,bhindati,,,bhindati+[issanti],,1,80,12,regular,en
980871,bhindissaṃ,.v.,.1p.$.sg.$.fut.,bhindati,,,bhindati+[issaṃ],,1,80,10,regular,en
980872,bhindiṃ,.v.,.1p.$.sg.$.aor.,bhindati,,,bhindati+[iṃ],,1,80,7,regular,en
980873,bhindaṃ,.v.,.1p.$.sg.$.aor.,bhindati,,,bhindati+[aṃ],,1,80,7,regular,en
980874,bhinda,.v.,.1p.$.sg.$.aor.,bhindati,,,bhindati+[a],,1,80,6,regular,en
980875,bhindā,.v.,.1p.$.sg.$.aor.,bhindati,,,bhindati+[ā],,1,80,6,regular,en
980879,bhindi,.v.,.3p.$.sg.$.aor.,bhindati,,,bhindati+[i],,1,80,6,regular,en
